@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|422|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|422|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|422|3,3,ἐκκοπὴ,ἐκκοπή,n-s---fn-,SBJ_CO
Leuven|0559-002|422|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|422|5,5,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|422|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|422|7,7,πλευρᾶς,πλευρά,n-s---fg-,ATR
Leuven|0559-002|422|8,8,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|422|9,9,ΑΒ,ΑΒ,n-_---__-,APOS
Leuven|0559-002|422|10,10,",",",",u--------,AuxX
Leuven|0559-002|422|11,11,ἄξων,ἄξων,n-s---mn-,SBJ_CO
Leuven|0559-002|422|12,12,δὲ,δέ,b--------,COORD
Leuven|0559-002|422|13,13,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|422|14,14,Γ∠,Γ∠,n-_---__-,APOS
Leuven|0559-002|422|16,15,",",",",u--------,AuxX
Leuven|0559-002|422|17,16,τρόχιλος,τρόχιλος,n-s---mn-,SBJ_CO
Leuven|0559-002|422|18,17,δὲ,δέ,b--------,AuxY
Leuven|0559-002|422|19,18,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|422|20,19,ΕΖ,ΕΖ,n--------,APOS
Leuven|0559-002|422|21,20,.,.,u--------,AuxK
Leuven|0559-002|422|22,21,[0],,,PRED
