@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|487|1,1,καὶ,καί,b--------,AuxZ
Leuven|0559-002|487|2,2,ὡς,ὡς,c--------,AuxC
Leuven|0559-002|487|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|487|4,4,ὕδωρ,ὕδωρ,n-s---na-,SBJ
Leuven|0559-002|487|5,5,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|487|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|487|7,7,ὕδωρ,ὕδωρ,n-s---na-,OBJ
Leuven|0559-002|487|8,8,",",",",u--------,AuxX
Leuven|0559-002|487|9,9,οὕτως,οὕτως,d--------,ADV
Leuven|0559-002|487|10,10,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|487|11,11,χρόνος,χρόνος,n-s---mn-,SBJ
Leuven|0559-002|487|12,12,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|487|13,13,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|487|14,14,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0559-002|487|15,15,.,.,u--------,AuxK
Leuven|0559-002|487|16,16,[0],,,ADV
Leuven|0559-002|487|17,17,[1],,,PRED
