@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|342|1,1,τρυπήσας,τρυπάω,v-sapamn-,ADV
Leuven|0559-002|342|2,2,ὁμοίως,ὅμοιος,d--------,ADV
Leuven|0559-002|342|3,3,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|342|4,4,ἄξονα,ἄξων,n-s---ma-,OBJ
Leuven|0559-002|342|5,5,ἑκάστην,ἕκαστος,a-s---fa-,ATR
Leuven|0559-002|342|6,6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
Leuven|0559-002|342|7,7,ἀπέλαβον,ἀπολαμβάνω,v3paia---,PRED
Leuven|0559-002|342|8,8,ἐπιούροις,ἐπίουρος,n-p---md-,ADV
Leuven|0559-002|342|9,9,ἀραρότως,ἀραρότως,d--------,ADV
Leuven|0559-002|342|10,10,τισὶν,τις,p-p----d-,ATR
Leuven|0559-002|342|15,11,",",",",u--------,AuxX
Leuven|0559-002|342|15,12,διατείνας,,v-sapamn-,ADV
Leuven|0559-002|342|11,13,εὖ,εὖ,d--------,ADV
Leuven|0559-002|342|12,14,μάλα,μάλα,d--------,ADV
Leuven|0559-002|342|13,15,τὰς,ὁ,l-p---fa-,ATR
Leuven|0559-002|342|14,16,σπάρτους,σπάρτος,n-p---fa-,OBJ
Leuven|0559-002|342|15,17,",",",",u--------,AuxX
Leuven|0559-002|342|16,18,τὴν,ὁ,l-s---fa-,APOS
Leuven|0559-002|342|17,19,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|342|18,20,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|342|19,21,Ε,Ε,n--------,ATR_CO
Leuven|0559-002|342|20,22,καὶ,καί,b--------,COORD
Leuven|0559-002|342|21,23,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|342|22,24,Ζ,Ζ,n--------,ATR_CO
Leuven|0559-002|342|23,25,.,.,u--------,AuxK
