@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|361|1,1,ὅπως,ὅπως,c--------,AuxC
Leuven|0559-002|361|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|361|3,3,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0559-002|361|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|361|5,5,λείας,λεία,n-s---fg-,OBJ
Leuven|0559-002|361|6,6,αὐτόματον,αὐτόματος,a-s---nn-,ADV
Leuven|0559-002|361|7,7,κινῆται,κινέω,v3spse---,ADV
Leuven|0559-002|361|8,8,",",",",u--------,AuxX
Leuven|0559-002|361|9,9,ποιῶ,ποιέω,v1spia---,PRED_CO
Leuven|0559-002|361|10,10,κανόνιον,κανόνιον,n-s---na-,OBJ
Leuven|0559-002|361|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|361|12,12,Γ∠,Γ∠,n--------,APOS
Leuven|0559-002|361|13,13,καὶ,καί,b--------,COORD
Leuven|0559-002|361|14,14,τρυπῶ,τρυπάω,v1spia---,PRED_CO
Leuven|0559-002|361|15,15,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|361|16,16,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|361|17,17,Θ,Θ,n--------,ADV
Leuven|0559-002|361|18,18,καὶ,καί,b--------,AuxY
Leuven|0559-002|361|19,19,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|361|20,20,ἐπίουρον,ἐπίουρος,n-s---ma-,OBJ
Leuven|0559-002|361|21,21,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|361|22,22,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|361|23,23,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|361|24,24,χειρὸς,χείρ,n-s---fg-,ADV
Leuven|0559-002|361|25,25,ὑπερέχοντα,ὑπερέχω,v-sppama-,ATR
Leuven|0559-002|361|26,26,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|361|27,27,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|361|28,28,ὄπισθεν,ὄπισθεν,d--------,ATR
Leuven|0559-002|361|29,29,μέρος,μέρος,n-s---na-,ADV
Leuven|0559-002|361|30,30,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|361|31,31,πίνακος,πίναξ,n-s---mg-,ATR
Leuven|0559-002|361|32,32,ἐναρμόζω,ἐναρμόζω,v1spia---,PRED_CO
Leuven|0559-002|361|33,33,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|361|34,34,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|361|35,35,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|361|36,36,κανονίου,κανόνιον,n-s---ng-,ATR
Leuven|0559-002|361|37,37,τρύπημα,τρύπημα,n-s---na-,OBJ
Leuven|0559-002|361|38,38,ἀραρότως,ἀραρότως,d--------,ADV
Leuven|0559-002|361|39,39,καὶ,καί,b--------,AuxY
Leuven|0559-002|361|40,40,ἐγκολλῶ,ἐγκολλάω,v1spia---,PRED_CO
Leuven|0559-002|361|41,41,",",",",u--------,AuxX
Leuven|0559-002|361|42,42,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|361|43,43,κινουμένου,κινέω,v-sppeng-,ADV
Leuven|0559-002|361|44,44,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|361|45,45,κανονίου,κανόνιον,n-s---ng-,SBJ
Leuven|0559-002|361|46,46,κινῆται,κινέω,v3spse---,ADV
Leuven|0559-002|361|47,47,καὶ,καί,b--------,AuxY
Leuven|0559-002|361|48,48,τὸ,ὁ,l-s---nn-,SBJ
Leuven|0559-002|361|49,49,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|361|50,50,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|361|51,51,ὤμῳ,ὦμος,n-s---md-,ADV
Leuven|0559-002|361|52,52,.,.,u--------,AuxK
