@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|175|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|175|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|175|3,3,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|0559-002|175|4,4,ἐμπυελίδια,ἐμπυελίδιον,n-p---na-,SBJ
Leuven|0559-002|175|5,5,ἔστω,εἰμί,v3spma---,PRED
Leuven|0559-002|175|6,6,ἐξ,ἐκ,r--------,AuxP
Leuven|0559-002|175|7,7,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
Leuven|0559-002|175|8,8,μέρους,μέρος,n-s---ng-,ADV
Leuven|0559-002|175|9,9,",",",",u--------,AuxX
Leuven|0559-002|175|10,10,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|175|11,11,ἃ,ὅς,p-p---na-,OBJ
Leuven|0559-002|175|12,12,οἱ,ὁ,l-p---mn-,ATR
Leuven|0559-002|175|13,13,κνώδακες,κνώδαξ,n-p---mn-,SBJ
Leuven|0559-002|175|14,14,ἐμβιβασθήσονται,ἐμβιβάζω,v3pfip---,ATR
Leuven|0559-002|175|15,15,.,.,u--------,AuxK
