@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|450|1,1,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|450|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|450|3,3,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|450|4,4,λεπίδος,λεπίς,n-s---fg-,ADV
Leuven|0559-002|450|5,5,ἁλυσείδιον,ἁλυσείδιον,n-s---na-,OBJ
Leuven|0559-002|450|6,6,ἐνάψας,ἐνάπτω,v-sapamn-,ADV
Leuven|0559-002|450|7,7,ἐξέδησα,ἐκδέω,v1saia---,PRED
Leuven|0559-002|450|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|450|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|450|10,10,ἀξόνιον,ἀξόνιον,n-s---na-,OBJ
Leuven|0559-002|450|11,11,",",",",u--------,AuxX
Leuven|0559-002|450|12,12,ὅπως,ὅπως,c--------,AuxC
Leuven|0559-002|450|13,13,ὅταν,ὅταν,c--------,AuxC
Leuven|0559-002|450|14,14,ἐπιστραφῇ,ἐπιστρέφω,v3sasp---,ADV
Leuven|0559-002|450|15,15,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|450|16,16,ἀξόνιον,ἀξόνιον,n-s---nn-,SBJ
Leuven|0559-002|450|17,17,",",",",u--------,AuxX
Leuven|0559-002|450|18,18,περιειληθῇ,περιειλέω,v3sasp---,ADV_CO
Leuven|0559-002|450|19,19,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|450|20,20,ἁλυσείδιον,ἁλυσείδιον,n-s---nn-,SBJ
Leuven|0559-002|450|21,21,καὶ,καί,b--------,COORD
Leuven|0559-002|450|22,22,ἐπισπάσηται,ἐπισπάω,v3sasm---,ADV_CO
Leuven|0559-002|450|23,23,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|450|24,24,λεπίδιον,λεπίδιον,n-s---nn-,SBJ
Leuven|0559-002|450|25,25,.,.,u--------,AuxK
