@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|141|1,1,ἔστωσαν,εἰμί,v3ppma---,PRED
Leuven|0559-002|141|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|0559-002|141|3,3,εἰρημένοι,λέγω,v-prpemn-,ATR
Leuven|0559-002|141|4,4,τροχοὶ,τροχός,n-p---mn-,SBJ_CO
Leuven|0559-002|141|5,5,τρεῖς,τρεῖς,m-p---mn-,ATR
Leuven|0559-002|141|6,6,οἱ,ὁ,l-p---mn-,APOS
Leuven|0559-002|141|7,7,ΑΒ,ΑΒ,n-_---__-,APOS_CO
Leuven|0559-002|141|8,8,",",",",u--------,COORD
Leuven|0559-002|141|9,9,Γ∠,Γ∠,n--------,APOS_CO
Leuven|0559-002|141|10,10,",",",",u--------,AuxX
Leuven|0559-002|141|11,11,ΕΖ,ΕΖ,n--------,APOS_CO
Leuven|0559-002|141|12,12,",",",",u--------,AuxX
Leuven|0559-002|141|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|0559-002|141|14,14,δὲ,δέ,b--------,AuxY
Leuven|0559-002|141|15,15,ΑΒ,ΑΒ,n--------,APOS_CO
Leuven|0559-002|141|16,16,",",",",u--------,COORD
Leuven|0559-002|141|17,17,Γ∠,Γ∠,n--------,APOS_CO
Leuven|0559-002|141|18,18,ἄξων,ἄξων,n-s---mn-,SBJ_CO
Leuven|0559-002|141|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|141|20,20,ΗΘ,ΗΘ,n--------,APOS
Leuven|0559-002|141|21,21,.,.,u--------,AuxK
