@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|77|1,1,διὸ,διό,d--------,ADV
Leuven|0559-002|77|2,2,δὴ,δή,d--------,AuxY
Leuven|0559-002|77|3,3,ἔν,ἐν,r--------,AuxP
Leuven|0559-002|77|4,4,τε,τε,b--------,AuxY
Leuven|0559-002|77|5,5,τοῖς,ὁ,l-p---md-,ATR
Leuven|0559-002|77|6,6,ὑπάγουσι,ὑπάγω,v-pppand-,ATR
Leuven|0559-002|77|7,7,καὶ,καί,b--------,AuxY
Leuven|0559-002|77|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|77|9,9,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0559-002|77|10,10,στατοῖς,στατός,a-p---nd-,ADV_CO
Leuven|0559-002|77|11,11,αὐτομάτοις,αὐτόματος,a-p---nd-,ADV_CO
Leuven|0559-002|77|12,12,δεῖ,δέω,v3spia---,PRED
Leuven|0559-002|77|13,13,φυλάσσεσθαι,φυλάσσω,v--pne---,SBJ
Leuven|0559-002|77|14,14,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|77|15,15,μεγέθη,μέγεθος,n-p---na-,OBJ
Leuven|0559-002|77|16,16,διὰ,διά,r--------,AuxP
Leuven|0559-002|77|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|77|18,18,ἐσομένην,εἰμί,v-sfpmfa-,ATR
Leuven|0559-002|77|19,19,ὑπόνοιαν,ὑπόνοια,n-s---fa-,ADV
Leuven|0559-002|77|20,20,.,.,u--------,AuxK
