@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|217|1,1,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|217|2,2,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|217|3,3,αὐτὰ,αὐτός,p-p---na-,ATR
Leuven|0559-002|217|4,4,δὲ,δέ,b--------,AuxY
Leuven|0559-002|217|5,5,ἔστω,εἰμί,v3spma---,PRED
Leuven|0559-002|217|6,6,μέρη,μέρος,n-p---na-,PNOM
Leuven|0559-002|217|7,7,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|217|8,8,ἐπιστροφὴ,ἐπιστροφή,n-s---fn-,SBJ
Leuven|0559-002|217|9,9,αὐτῶν,αὐτός,p-p---ng-,ATR
Leuven|0559-002|217|10,10,·,·,u--------,AuxK
