@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|28|1,1,προβασανισθεῖσα,προβασανίζω,v-sappfn-,ADV
Leuven|0559-002|28|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|28|3,3,οὕτως,οὕτως,d--------,ADV
Leuven|0559-002|28|4,4,οὐδεμίαν,οὐδείς,p-s---fa-,ATR
Leuven|0559-002|28|5,5,ἐπέκτασιν,ἐπέκτασις,n-s---fa-,OBJ_CO
Leuven|0559-002|28|6,6,λήψεται,λαμβάνω,v3sfim---,PRED
Leuven|0559-002|28|7,7,ἢ,ἤ,b--------,COORD
Leuven|0559-002|28|8,8,παντελῶς,παντελής,d--------,ADV
Leuven|0559-002|28|9,9,βραχεῖαν,βραχύς,a-s---fa-,OBJ_CO
Leuven|0559-002|28|10,10,.,.,u--------,AuxK
