@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|58|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|58|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|58|3,3,μέσῳ,μέσος,a-s---nd-,ADV
Leuven|0559-002|58|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|58|5,5,ναΐσκου,νάισκος,n-s---mg-,ATR
Leuven|0559-002|58|6,6,ζῴδιον,ζῴδιον,n-s---nn-,SBJ
Leuven|0559-002|58|7,7,Διονύσου,Διόνυσος,n-s---mg-,ATR
Leuven|0559-002|58|8,8,ἐφέστηκεν,ἐφίστημι,v3sria---,PRED
Leuven|0559-002|58|9,9,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|58|10,10,μὲν,μέν,d--------,AuxY
Leuven|0559-002|58|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|0559-002|58|12,12,ἀριστερᾷ,ἀριστερός,a-s---fd-,ATR
Leuven|0559-002|58|13,13,χειρὶ,χείρ,n-s---fd-,ADV
Leuven|0559-002|58|14,14,θύρσον,θύρσος,n-s---ma-,OBJ
Leuven|0559-002|58|15,15,κατέχον,κατέχω,v-sppana-,ADV_CO
Leuven|0559-002|58|16,16,",",",",u--------,AuxX
Leuven|0559-002|58|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|58|18,18,δὲ,δέ,b--------,COORD
Leuven|0559-002|58|19,19,τῇ,ὁ,l-s---fd-,ATR
Leuven|0559-002|58|20,20,δεξιᾷ,δεξιός,a-s---fd-,ADV
Leuven|0559-002|58|21,21,σκύφον,σκύφος,n-s---ma-,OBJ
Leuven|0559-002|58|22,22,.,.,u--------,AuxK
Leuven|0559-002|58|23,23,[0],,,ADV_CO
