@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|398|1,1,ἔσται,εἰμί,v3sfim---,PRED
Leuven|0559-002|398|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|398|3,3,τοῦτο,οὗτος,p-s---nn-,SBJ
Leuven|0559-002|398|4,4,",",",",u--------,AuxX
Leuven|0559-002|398|5,5,ἕως,ἕως,r--------,AuxC
Leuven|0559-002|398|6,6,ἂν,ἄν,d--------,AuxY
Leuven|0559-002|398|7,7,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|398|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|398|9,9,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|398|10,10,ἑτέρου,ἕτερος,a-s---mg-,ATR
Leuven|0559-002|398|11,11,κανόνος,κανών,n-s---mg-,ATR
Leuven|0559-002|398|12,12,τόπον,τόπος,n-s---ma-,OBJ
Leuven|0559-002|398|13,13,ἐγγίσῃς,ἐγγίζω,v2sasa---,ADV
Leuven|0559-002|398|14,14,G?,_,z--------,AuxG
Leuven|0559-002|398|15,15,πεπληρωκέναι,πληρόω,v--rna---,APOS_CO
Leuven|0559-002|398|16,16,τε,τε,b--------,AuxY
Leuven|0559-002|398|17,17,καὶ,καί,b--------,COORD
Leuven|0559-002|398|18,18,οὕτως,οὕτως,d--------,ADV
Leuven|0559-002|398|19,19,",",",",u--------,AuxX
Leuven|0559-002|398|20,20,ἐάν,ἐάν,c--------,AuxC
Leuven|0559-002|398|21,21,τι,τις,p-s---nn-,SBJ
Leuven|0559-002|398|22,22,πλεονάζῃ,πλεονάζω,v3spsa---,ADV
Leuven|0559-002|398|23,23,",",",",u--------,AuxX
Leuven|0559-002|398|24,24,ἀποτέμνειν,ἀποτέμνω,v--pna---,APOS_CO
Leuven|0559-002|398|25,25,.,.,u--------,AuxK
