@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|56|1,1,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|56|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|56|3,3,τούτου,οὗτος,p-s---ng-,ADV
Leuven|0559-002|56|4,4,πυργίον,πυργίον,n-s---nn-,SBJ
Leuven|0559-002|56|5,5,κωνοειδὲς,κωνοειδής,a-s---nn-,ATR
Leuven|0559-002|56|6,6,ἐφέστηκεν,ἐφίστημι,v3sria---,PRED
Leuven|0559-002|56|7,7,ἐντεταμένην,ἐντείνω,v-srpefa-,ATR
Leuven|0559-002|56|8,8,ἔχον,ἔχω,v-sppann-,ATR
Leuven|0559-002|56|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|56|10,10,ἐπιφάνειαν,ἐπιφάνεια,n-s---fa-,OBJ
Leuven|0559-002|56|11,11,",",",",u--------,AuxX
Leuven|0559-002|56|12,12,καθάπερ,καθάπερ,c--------,AuxC
Leuven|0559-002|56|13,13,εἴρηται,λέγω,v3srie---,ExD
Leuven|0559-002|56|14,14,.,.,u--------,AuxK
