@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|97|1,1,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|97|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|97|3,3,καταφερομένη,καταφέρω,v-sppefn-,ADV
Leuven|0559-002|97|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|97|5,5,λεία,λεία,n-s---fn-,SBJ
Leuven|0559-002|97|6,6,ἀπειλήσει,ἀπειλέω,v3sfia---,PRED_CO
Leuven|0559-002|97|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|97|8,8,πρώτην,πρῶτος,a-s---fa-,ATR
Leuven|0559-002|97|9,9,ἐπείλησιν,ἐπείλησις,n-s---fa-,OBJ
Leuven|0559-002|97|10,10,",",",",u--------,AuxX
Leuven|0559-002|97|11,11,καὶ,καί,b--------,COORD
Leuven|0559-002|97|12,12,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|97|13,13,πλινθίον,πλινθίον,n-s---nn-,SBJ
Leuven|0559-002|97|14,14,πορευθήσεται,πορεύω,v3sfip---,PRED_CO
Leuven|0559-002|97|15,15,.,.,u--------,AuxK
