@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|103|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|103|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|103|3,3,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|103|4,4,κύκλου,κύκλος,n-s---mg-,ATR
Leuven|0559-002|103|5,5,πορεία,πορεία,n-s---fn-,SBJ
Leuven|0559-002|103|6,6,γίνεται,γίγνομαι,v3spie---,PRED
Leuven|0559-002|103|7,7,τόνδε,ὅδε,p-s---ma-,ATR
Leuven|0559-002|103|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|103|9,9,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|0559-002|103|10,10,.,.,u--------,AuxK
