@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|353|1,1,γινομένης,γίγνομαι,v-sppefg-,ADV
Leuven|0559-002|353|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|353|3,3,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|353|4,4,πρώτης,πρῶτος,a-s---fg-,ATR
Leuven|0559-002|353|5,5,ἀνοίξεως,ἄνοιξις,n-s---fg-,SBJ
Leuven|0559-002|353|6,6,ἡμῖν,ἐγώ,p-p----d-,ADV
Leuven|0559-002|353|7,7,G?,_,z--------,AuxG
Leuven|0559-002|353|8,8,ἐστί,εἰμί,v3spia---,PRED
Leuven|0559-002|353|9,9,",",",",u--------,AuxX
Leuven|0559-002|353|10,10,πῶς,πῶς,d--------,ADV
Leuven|0559-002|353|11,11,G?,_,z--------,GAP
Leuven|0559-002|353|12,12,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|353|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|353|14,14,πίνακι,πίναξ,n-s---md-,ADV
Leuven|0559-002|353|15,15,φανῆναι,φαίνω,v--anp---,SBJ
Leuven|0559-002|353|16,16,ζῴδια,ζῴδιον,n-p---na-,SBJ
Leuven|0559-002|353|17,17,τεκταίνοντα,τεκταίνομαι,v-sppama-,ATR
Leuven|0559-002|353|18,18,·,·,u--------,AuxK
