@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|24|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0559-002|24|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|24|3,3,μή,μή,d--------,AuxZ
Leuven|0559-002|24|4,4,",",",",u--------,AuxX
Leuven|0559-002|24|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0559-002|24|6,6,ἔσται,εἰμί,v3sfim---,PRED
Leuven|0559-002|24|7,7,τῶν,ὁ,l-p---ng-,ATR
Leuven|0559-002|24|8,8,προκειμένων,πρόκειμαι,v-pppeng-,ATR
Leuven|0559-002|24|9,9,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|24|10,10,λόγον,λόγος,n-s---ma-,ADV
Leuven|0559-002|24|11,11,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0559-002|24|12,12,ἕν,εἷς,n-s---nn-,SBJ
Leuven|0559-002|24|13,13,.,.,u--------,AuxK
Leuven|0559-002|24|14,14,[0],,,ADV
