@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|181|1,1,περὶ,περί,r--------,AuxP
Leuven|0559-002|181|2,2,μὲν,μέν,d--------,AuxY
Leuven|0559-002|181|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|181|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|181|5,5,πορείας,πορεία,n-s---fg-,ADV_CO
Leuven|0559-002|181|6,6,καὶ,καί,b--------,COORD
Leuven|0559-002|181|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|181|8,8,ἀποπορείας,ἀποπορεία,n-s---fg-,ADV_CO
Leuven|0559-002|181|9,9,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|181|10,10,πλινθίου,πλινθίον,n-s---ng-,ATR
Leuven|0559-002|181|11,11,αὐτάρκως,αὔταρκος,d--------,ADV
Leuven|0559-002|181|12,12,νομίζομεν,νομίζω,v1ppia---,PRED
Leuven|0559-002|181|13,13,εἰρηκέναι,λέγω,v--rna---,OBJ
Leuven|0559-002|181|14,14,.,.,u--------,AuxK
