@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|245|1,1,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|245|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|245|3,3,ἄξονι,ἄξων,n-s---md-,ADV
Leuven|0559-002|245|4,4,περιειλήσθω,περιείλω,v3srme---,PRED_CO
Leuven|0559-002|245|5,5,ἑτέρα,ἕτερος,a-s---fn-,ATR
Leuven|0559-002|245|6,6,σπάρτος,σπάρτος,n-s---fn-,SBJ
Leuven|0559-002|245|7,7,καὶ,καί,b--------,COORD
Leuven|0559-002|245|8,8,ἀποδεδόσθω,ἀποδίδωμι,v3srme---,PRED_CO
Leuven|0559-002|245|9,9,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|245|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|245|11,11,λείαν,λεία,n-s---fa-,OBJ
Leuven|0559-002|245|12,12,.,.,u--------,AuxK
