@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|148|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|148|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|148|3,3,ταύτῃ,οὗτος,p-s---fd-,ADV
Leuven|0559-002|148|4,4,τρόχιον,τρόχιον,n-s---na-,SBJ
Leuven|0559-002|148|5,5,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|148|6,6,ΕΖ,ΕΖ,n-_---__-,APOS
Leuven|0559-002|148|7,7,ἄξονα,ἄξων,n-s---ma-,OBJ
Leuven|0559-002|148|8,8,ἔχον,ἔχω,v-sppann-,ATR
Leuven|0559-002|148|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|148|10,10,ΞΟ,ΞΟ,n-_---__-,APOS
Leuven|0559-002|148|11,11,.,.,u--------,AuxK
Leuven|0559-002|148|12,12,[0],,,PRED
