@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|27|1,1,βέλτιον,ἀγαθός,a-s---nnc,PNOM
Leuven|0559-002|27|2,2,δ’,δέ,b--------,AuxY
Leuven|0559-002|27|3,3,εἰ,εἰ,c--------,AuxC
Leuven|0559-002|27|4,4,καὶ,καί,b--------,AuxZ
Leuven|0559-002|27|5,5,βάρος,βάρος,n-s---na-,OBJ
Leuven|0559-002|27|6,6,ἐξ,ἐκ,r--------,AuxP
Leuven|0559-002|27|7,7,αὐτῶν,αὐτός,p-p---ng-,ADV
Leuven|0559-002|27|8,8,ἐξάψαντες,ἐξάπτω,v-papamn-,ADV
Leuven|0559-002|27|9,9,ἐάσομεν,ἐάω,v1pfia---,SBJ
Leuven|0559-002|27|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|27|11,11,πλείονα,πολύς,a-s---mac,ATR
Leuven|0559-002|27|12,12,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0559-002|27|13,13,.,.,u--------,AuxK
Leuven|0559-002|27|14,14,[0],,,PRED
