@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|452|1,1,ἔστω,εἰμί,v3spma---,PRED
Leuven|0559-002|452|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|452|3,3,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|4,4,λεπίδιον,λεπίδιον,n-s---nn-,SBJ_CO
Leuven|0559-002|452|5,5,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|6,6,Α,Α,n-_---__-,APOS
Leuven|0559-002|452|7,7,",",",",u--------,AuxX
Leuven|0559-002|452|8,8,ἁλυσείδιον,ἁλυσείδιον,n-s---nn-,SBJ_CO
Leuven|0559-002|452|9,9,δὲ,δέ,b--------,AuxY
Leuven|0559-002|452|10,10,περὶ,περί,r--------,AuxP
Leuven|0559-002|452|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0559-002|452|12,12,τύλους,τύλος,n-p---ma-,ADV
Leuven|0559-002|452|13,13,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|14,14,Β,Β,n-_---__-,APOS
Leuven|0559-002|452|15,15,",",",",u--------,AuxX
Leuven|0559-002|452|16,16,ἄξων,ἄξων,n-s---mn-,SBJ_CO
Leuven|0559-002|452|17,17,δὲ,δέ,b--------,AuxY
Leuven|0559-002|452|18,18,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|19,19,Γ,Γ,n-_---__-,APOS
Leuven|0559-002|452|20,20,",",",",u--------,AuxX
Leuven|0559-002|452|21,21,τύλος,τύλος,n-s---mn-,SBJ_CO
Leuven|0559-002|452|22,22,δὲ,δέ,b--------,AuxY
Leuven|0559-002|452|23,23,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|24,24,∠,͵∠,a--------,AuxG
Leuven|0559-002|452|25,25,",",",",u--------,AuxX
Leuven|0559-002|452|26,26,σπάρτος,σπάρτος,n-s---fn-,SBJ_CO
Leuven|0559-002|452|27,27,δὲ,δέ,b--------,AuxY
Leuven|0559-002|452|28,28,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|452|29,29,περὶ,περί,r--------,AuxP
Leuven|0559-002|452|30,30,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|452|31,31,τύλον,τύλος,n-s---ma-,ATR
Leuven|0559-002|452|32,32,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|452|33,33,Ε,Ε,n--------,APOS
Leuven|0559-002|452|34,34,.,.,u--------,AuxK
