@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|315|1,1,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0559-002|315|2,2,μὲν,μέν,d--------,AuxY
Leuven|0559-002|315|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|0559-002|315|4,4,τεταγμένος,τάσσω,v-srpemn-,ATR
Leuven|0559-002|315|5,5,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|315|6,6,αὐτῷ,αὐτός,p-s---md-,ADV
Leuven|0559-002|315|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|315|8,8,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|315|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|315|10,10,Ναύπλιον,Ναύπλιος,a-s---ma-,PNOM
Leuven|0559-002|315|11,11,.,.,u--------,AuxK
