@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|311|1,1,ὅταν,ὅταν,c--------,AuxC
Leuven|0559-002|311|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|311|3,3,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|311|4,4,κλεισθείς,κλείω,n-s---fn-,ADV
Leuven|0559-002|311|5,5,ἀνοιχθῇ,ἀνοίγνυμι,v3sasp---,ADV
Leuven|0559-002|311|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|311|7,7,πίναξ,πίναξ,n-s---mn-,SBJ
Leuven|0559-002|311|8,8,",",",",u--------,AuxX
Leuven|0559-002|311|9,9,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|311|10,10,μὲν,μέν,d--------,AuxY
Leuven|0559-002|311|11,11,πρόσωπον,πρόσωπον,n-s---nn-,SBJ
Leuven|0559-002|311|12,12,οὐκέτι,οὐκέτι,d--------,ADV
Leuven|0559-002|311|13,13,ἑωρᾶτο,ὁράω,v3siie---,PRED_CO
Leuven|0559-002|311|14,14,",",",",u--------,AuxX
Leuven|0559-002|311|15,15,ζῴδια,ζῴδιον,n-p---nn-,SBJ
Leuven|0559-002|311|16,16,δὲ,δέ,b--------,COORD
Leuven|0559-002|311|17,17,γεγραμμένα,γράφω,v-prpenn-,ATR
Leuven|0559-002|311|18,18,ἔς,εἰς,r--------,AuxP
Leuven|0559-002|311|19,19,τινα,τις,p-s---ma-,ATR
Leuven|0559-002|311|20,20,μῦθον,μῦθος,n-s---ma-,OBJ
Leuven|0559-002|311|21,21,διεσκευασμένα,διασκευάζω,v-prpenn-,ATR
Leuven|0559-002|311|22,22,.,.,u--------,AuxK
Leuven|0559-002|311|23,23,[0],,,PRED_CO
