@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|427|1,1,πέρας,πέρας,n-s---na-,OBJ
Leuven|0559-002|427|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|427|3,3,ἔχοντος,ἔχω,v-sppamg-,ADV
Leuven|0559-002|427|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|427|5,5,παράπλου,παράπλοος,n-s---mg-,SBJ
Leuven|0559-002|427|6,6,κλεισθήσονται,κλείω,v3pfip---,PRED_CO
Leuven|0559-002|427|7,7,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|427|8,8,αἱ,ὁ,l-p---fn-,ATR
Leuven|0559-002|427|9,9,θύραι,θύρα,n-p---fn-,SBJ
Leuven|0559-002|427|10,10,",",",",u--------,AuxX
Leuven|0559-002|427|11,11,καὶ,καί,b--------,AuxY
Leuven|0559-002|427|12,12,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|427|13,13,σπάρτος,σπάρτος,n-s---fn-,SBJ
Leuven|0559-002|427|14,14,ἑλκυσθεῖσα,ἕλκω,v-sappfn-,ADV
Leuven|0559-002|427|15,15,ἐκσπάσει,ἐκσπάω,v3sasa---,PRED_CO
Leuven|0559-002|427|16,16,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|427|17,17,περόνιον,περόνιον,n-s---na-,OBJ
Leuven|0559-002|427|18,18,καὶ,καί,b--------,COORD
Leuven|0559-002|427|19,19,καταρρίψει,καταρρίπτω,v3sasa---,PRED_CO
Leuven|0559-002|427|20,20,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|427|21,21,ὀθόνιον,ὀθόνιον,n-s---na-,OBJ
Leuven|0559-002|427|22,22,",",",",u--------,AuxX
Leuven|0559-002|427|23,23,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|427|24,24,ᾧ,ὅς,p-s---nd-,PNOM
Leuven|0559-002|427|25,25,ἔσται,εἰμί,v3sfim---,ATR
Leuven|0559-002|427|26,26,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|427|27,27,Ναύπλιος,Ναύπλιος,a-s---mn-,SBJ_CO
Leuven|0559-002|427|28,28,γεγραμμένος,γράφω,v-srpemn-,PNOM
Leuven|0559-002|427|29,29,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|427|30,30,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|427|31,31,πυρσὸν,πυρσός,n-s---ma-,OBJ
Leuven|0559-002|427|32,32,ἠρκὼς,ἀείρω,v-srpamn-,ATR
Leuven|0559-002|427|33,33,καὶ,καί,b--------,COORD
Leuven|0559-002|427|34,34,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|427|35,35,Ἀθηνᾶ,Ἀθηνᾶ,n-s---fn-,SBJ_CO
Leuven|0559-002|427|36,36,.,.,u--------,AuxK
