@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|395|1,1,καὶ,καί,b--------,AuxY
Leuven|0559-002|395|2,2,ἄνωθεν,ἄνωθεν,d--------,ADV
Leuven|0559-002|395|3,3,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|395|4,4,πλευρᾶς,πλευρά,n-s---fg-,SBJ
Leuven|0559-002|395|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|395|6,6,πλινθίου,πλινθίον,n-s---ng-,ATR
Leuven|0559-002|395|7,7,τρυπηθείσης,τρυπάω,v-sappfg-,ADV
Leuven|0559-002|395|8,8,διωθήσεται,διωθέω,v3sfim---,PRED
Leuven|0559-002|395|9,9,",",",",u--------,AuxX
Leuven|0559-002|395|10,10,ὥστε,ὥστε,c--------,AuxC
Leuven|0559-002|395|11,11,μὴ,μή,d--------,AuxZ
Leuven|0559-002|395|12,12,σφίγγειν,σφίγγω,v--pna---,ADV_CO
Leuven|0559-002|395|13,13,μήτε,μήτε,b--------,COORD
Leuven|0559-002|395|14,14,λίαν,λίαν,d--------,ADV
Leuven|0559-002|395|15,15,εὔλυτον,εὔλυτος,a-s---nn-,PNOM
Leuven|0559-002|395|16,16,εἶναι,εἰμί,v--pna---,ADV_CO
Leuven|0559-002|395|17,17,ὡς,ὡς,c--------,AuxC
Leuven|0559-002|395|18,18,στρέφεσθαι,στρέφω,v--pne---,ADV
Leuven|0559-002|395|19,19,.,.,u--------,AuxK
