@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|129|1,1,δυνάσθωσαν,δύναμαι,v3ppme---,PRED
Leuven|0559-002|129|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|129|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|0559-002|129|4,4,ΠΡ,ΠΡ,n-_---__-,APOS_CO
Leuven|0559-002|129|5,5,",",",",u--------,COORD
Leuven|0559-002|129|6,6,ΣΤ,ΣΤ,n-_---__-,APOS_CO
Leuven|0559-002|129|7,7,τροχοὶ,τροχός,n-p---mn-,SBJ
Leuven|0559-002|129|8,8,σὺν,σύν,r--------,AuxP
Leuven|0559-002|129|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|129|10,10,ΞΟ,ΞΟ,n-_---__-,APOS
Leuven|0559-002|129|11,11,ἄξονι,ἄξων,n-s---md-,ADV
Leuven|0559-002|129|12,12,μετεωρίζεσθαι,μετεωρίζω,v--pne---,OBJ_CO
Leuven|0559-002|129|13,13,καὶ,καί,b--------,COORD
Leuven|0559-002|129|14,14,ταπεινοῦσθαι,ταπεινόω,v--pne---,OBJ_CO
Leuven|0559-002|129|15,15,",",",",u--------,AuxX
Leuven|0559-002|129|16,16,ὡς,ὡς,c--------,AuxC
Leuven|0559-002|129|17,17,ἑξῆς,ἑξῆς,d--------,ADV
Leuven|0559-002|129|18,18,ἐροῦμεν,λέγω,v1pfia---,ADV
Leuven|0559-002|129|19,19,·,·,u--------,AuxK
