@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|54|1,1,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|54|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|54|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0559-002|54|4,4,ἐπιστυλίων,ἐπιστύλιον,n-p---ng-,ADV
Leuven|0559-002|54|5,5,κατέστρωται,καταστόρεννυμι,v3srie---,PRED_CO
Leuven|0559-002|54|6,6,σανίδια,σανίδιον,n-p---nn-,SBJ
Leuven|0559-002|54|7,7,καλύπτοντα,καλύπτω,v-pppann-,ATR
Leuven|0559-002|54|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|54|9,9,ἐπάνω,ἐπάνω,d--------,ATR
Leuven|0559-002|54|10,10,ἐπιφάνειαν,ἐπιφάνεια,n-s---fa-,OBJ
Leuven|0559-002|54|11,11,",",",",u--------,AuxX
Leuven|0559-002|54|12,12,καὶ,καί,b--------,COORD
Leuven|0559-002|54|13,13,περίκειται,περίκειμαι,v3spie---,PRED_CO
Leuven|0559-002|54|14,14,κύκλῳ,κύκλος,n-s---md-,ADV
Leuven|0559-002|54|15,15,κυμάτιον,κυμάτιον,n-s---nn-,SBJ
Leuven|0559-002|54|16,16,.,.,u--------,AuxK
