@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|118|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0559-002|118|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|118|3,3,ΕΖ,ΕΖ,n--------,APOS_CO
Leuven|0559-002|118|4,4,",",",",u--------,COORD
Leuven|0559-002|118|5,5,ΘΚ,ΘΚ,n--------,APOS_CO
Leuven|0559-002|118|6,6,",",",",u--------,AuxX
Leuven|0559-002|118|7,7,ΠΡ,ΠΡ,n--------,APOS_CO
Leuven|0559-002|118|8,8,τροχοὶ,τροχός,n-p---mn-,SBJ
Leuven|0559-002|118|9,9,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|118|10,10,κώνοις,κῶνος,n-p---md-,PNOM
Leuven|0559-002|118|11,11,εἰσὶ,εἰμί,v3ppia---,PRED
Leuven|0559-002|118|12,12,δυσίν,δύο,m-p---md-,ATR
Leuven|0559-002|118|13,13,",",",",u--------,AuxX
Leuven|0559-002|118|14,14,ὧν,ὅς,p-p---mg-,ATR
Leuven|0559-002|118|15,15,βάσεις,βάσις,n-p---fn-,SBJ
Leuven|0559-002|118|16,16,μὲν,μέν,d--------,AuxY
Leuven|0559-002|118|17,17,οἱ,ὁ,l-p---mn-,ATR
Leuven|0559-002|118|18,18,ΕΖ,ΕΖ,n-_---__-,APOS_CO
Leuven|0559-002|118|19,19,",",",",u--------,COORD
Leuven|0559-002|118|20,20,ΠΡ,ΠΡ,n-_---__-,APOS
Leuven|0559-002|118|21,21,κύκλοι,κύκλος,n-p---mn-,PNOM
Leuven|0559-002|118|22,22,",",",",u--------,AuxX
Leuven|0559-002|118|23,23,κορυφὴ,κορυφή,n-s---fn-,SBJ
Leuven|0559-002|118|24,24,δὲ,δέ,b--------,COORD
Leuven|0559-002|118|25,25,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|118|26,26,∠,∠,n-s---nn-,APOS
Leuven|0559-002|118|27,27,σημεῖον,σημεῖον,n-s---nn-,PNOM
Leuven|0559-002|118|28,28,.,.,u--------,AuxK
Leuven|0559-002|118|29,29,[0],,,ATR_CO
Leuven|0559-002|118|30,30,[1],,,ATR_CO
