@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|401|1,1,ἐναρτῶ,ἐναρτάω,v1spia---,PRED_CO
Leuven|0559-002|401|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|401|3,3,σπάρτους,σπάρτος,n-p---fa-,OBJ
Leuven|0559-002|401|4,4,λεπτὰς,λεπτός,a-p---fa-,ATR
Leuven|0559-002|401|5,5,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|401|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|401|7,7,κανόνιον,κανόνιον,n-s---na-,OBJ
Leuven|0559-002|401|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|401|9,9,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|401|10,10,τῇ,ὁ,l-s---fd-,ATR
Leuven|0559-002|401|11,11,ἀρχῇ,ἀρχή,n-s---fd-,ADV
Leuven|0559-002|401|12,12,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|401|13,13,χάρτου,χάρτης,n-s---mg-,ATR
Leuven|0559-002|401|14,14,προσκεκολλημένον,προσκολλάω,v-srpema-,ATR
Leuven|0559-002|401|15,15,G?,_,z--------,AuxG
Leuven|0559-002|401|16,16,κάτωθεν,κάτωθεν,d--------,ADV
Leuven|0559-002|401|17,17,παρὰ,παρά,r--------,AuxP
Leuven|0559-002|401|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|401|19,19,παραστάδιον,παραστάδιον,n-s---na-,ADV
Leuven|0559-002|401|20,20,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|401|21,21,πίνακος,πίναξ,n-s---mg-,ATR
Leuven|0559-002|401|22,22,",",",",u--------,AuxX
Leuven|0559-002|401|23,23,ἄλλην,ἄλλος,a-s---fa-,OBJ
Leuven|0559-002|401|24,24,δὲ,δέ,b--------,COORD
Leuven|0559-002|401|25,25,ἄνωθεν,ἄνωθεν,d--------,ADV
Leuven|0559-002|401|26,26,παρὰ,παρά,r--------,AuxP
Leuven|0559-002|401|27,27,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|401|28,28,ὑπερθύριον,ὑπερθύριον,n-s---na-,ADV
Leuven|0559-002|401|29,29,καὶ,καί,b--------,COORD
Leuven|0559-002|401|30,30,ἀποδίδωμι,ἀποδίδωμι,v1spia---,PRED_CO
Leuven|0559-002|401|31,31,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|401|32,32,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|401|33,33,ἄλλον,ἄλλος,a-s---ma-,ATR
Leuven|0559-002|401|34,34,κανόνα,κανών,n-s---ma-,OBJ
Leuven|0559-002|401|35,35,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|401|36,36,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|401|37,37,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0559-002|401|38,38,εὐωνύμοις,εὐώνυμος,a-p---nd-,ATR
Leuven|0559-002|401|39,39,μέρεσιν,μέρος,n-p---nd-,ATR
Leuven|0559-002|401|40,40,.,.,u--------,AuxK
Leuven|0559-002|401|41,41,[0],,,PRED_CO
Leuven|0559-002|401|42,42,[1],,,PRED_CO
