@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|121|1,1,τέμνεται,τέμνω,v3spie---,PRED
Leuven|0559-002|121|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0559-002|121|3,3,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0559-002|121|4,4,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|121|5,5,διὰ,διά,r--------,AuxP
Leuven|0559-002|121|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|121|7,7,πλευρᾶς,πλευρά,n-s---fg-,ADV
Leuven|0559-002|121|8,8,ἐκβαλλομένου,ἐκβάλλω,v-sppeng-,ATR
Leuven|0559-002|121|9,9,ἐπιπέδου,ἐπίπεδος,a-s---ng-,OBJ
Leuven|0559-002|121|10,10,ὀρθοῦ,ὀρθός,a-s---ng-,ATR
Leuven|0559-002|121|11,11,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|121|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|121|13,13,ὁρίζοντα,ὁρίζων,n-s---ma-,ADV
Leuven|0559-002|121|14,14,δίχα,δίχα,d--------,ADV
Leuven|0559-002|121|15,15,.,.,u--------,AuxK
