@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|465|1,1,ἐγερθὲν,ἐγείρω,v-sappna-,ADV_CO
Leuven|0559-002|465|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|465|3,3,σανίδιον,σανίδιον,n-s---na-,SBJ
Leuven|0559-002|465|4,4,λεπτὸν,λεπτός,a-s---na-,ATR_CO
Leuven|0559-002|465|5,5,καὶ,καί,b--------,COORD
Leuven|0559-002|465|6,6,ὑπόμηκες,ὑπομήκης,a-s---na-,ATR_CO
Leuven|0559-002|465|7,7,",",",",u--------,AuxX
Leuven|0559-002|465|8,8,ὥστε,ὥστε,c--------,AuxC
Leuven|0559-002|465|9,9,χωρεῖν,χωρέω,v--pna---,ADV
Leuven|0559-002|465|10,10,αὐτὸ,αὐτός,p-s---na-,SBJ
Leuven|0559-002|465|11,11,διὰ,διά,r--------,AuxP
Leuven|0559-002|465|12,12,τῶν,ὁ,l-p---fg-,ATR
Leuven|0559-002|465|13,13,ἐκκοπῶν,ἐκκοπή,n-p---fg-,ADV
Leuven|0559-002|465|14,14,εὐκόπως,εὔκοπος,d--------,ADV
Leuven|0559-002|465|15,15,καὶ,καί,b--------,COORD
Leuven|0559-002|465|16,16,σταθὲν,ἵστημι,v-sappna-,ADV_CO
Leuven|0559-002|465|17,17,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|465|18,18,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|465|19,19,ὑπερθύρου,ὑπερθύριον,n-s---ng-,ADV
Leuven|0559-002|465|20,20,μὴ,μή,d--------,AuxZ
Leuven|0559-002|465|21,21,ὑπερέχειν,ὑπερέχω,v--pna---,ADV
Leuven|0559-002|465|22,22,αὐτὸ,αὐτός,p-s---na-,ATR
Leuven|0559-002|465|23,23,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|465|24,24,ὑπέρθυρον,ὑπέρθυρον,n-s---na-,OBJ
Leuven|0559-002|465|25,25,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|465|26,26,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|465|27,27,πίνακα,πίναξ,n-s---ma-,OBJ
Leuven|0559-002|465|28,28,·,·,u--------,AuxK
Leuven|0559-002|465|29,29,[0],,,PRED
