@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|193|1,1,τὰ,ὁ,l-p---nn-,ATR
Leuven|0559-002|193|2,2,δ’,δέ,d--------,AuxY
Leuven|0559-002|193|3,3,αὐτὰ,αὐτός,p-p---nn-,SBJ
Leuven|0559-002|193|4,4,ἐπινοείσθω,ἐπινοέω,v3spme---,PRED
Leuven|0559-002|193|5,5,καὶ,καί,b--------,AuxZ
Leuven|0559-002|193|6,6,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|193|7,7,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|193|8,8,ἑτέρου,ἕτερος,a-s---mg-,ATR
Leuven|0559-002|193|9,9,βωμοῦ,βωμός,n-s---mg-,ADV
Leuven|0559-002|193|10,10,",",",",u--------,AuxX
Leuven|0559-002|193|11,11,μόνον,μόνον,d--------,AuxZ
Leuven|0559-002|193|12,12,ὅτι,ὅτι,c--------,AuxC
Leuven|0559-002|193|13,13,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|193|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|193|15,15,σπάρτου,σπάρτος,n-s---fg-,ATR
Leuven|0559-002|193|16,16,χάλασμα,χάλασμα,n-s---nn-,SBJ
Leuven|0559-002|193|17,17,μεῖζον,μέγας,a-s---nnc,PNOM
Leuven|0559-002|193|18,18,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0559-002|193|19,19,δεῖ,δέω,v3spia---,SBJ
Leuven|0559-002|193|20,20,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|193|21,21,νῦν,νῦν,d--------,ADV
Leuven|0559-002|193|22,22,εἰρημένου,ἐρῶ,v-srpeng-,ADV
Leuven|0559-002|193|23,23,",",",",u--------,AuxX
Leuven|0559-002|193|24,24,ὅπως,ὅπως,c--------,AuxC
Leuven|0559-002|193|25,25,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|193|26,26,τὰς,ὁ,l-p---fa-,ATR
Leuven|0559-002|193|27,27,ἐξῆς,ἐξοῦ,p-s---fg-,ATR
Leuven|0559-002|193|28,28,κινήσεις,κίνησις,n-p---fa-,ADV
Leuven|0559-002|193|29,29,ταθεῖσα,τείνω,v-sappfn-,ADV
Leuven|0559-002|193|30,30,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|193|31,31,σπάρτος,σπάρτος,n-s---fn-,SBJ
Leuven|0559-002|193|32,32,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|193|33,33,ἑτέραν,ἕτερος,a-s---fa-,ATR
Leuven|0559-002|193|34,34,ἔξαψιν,ἔξαψις,n-s---fa-,OBJ
Leuven|0559-002|193|35,35,ποιήσηται,ποιέω,v3sasm---,ADV
Leuven|0559-002|193|36,36,.,.,u--------,AuxK
