@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|267|1,1,καὶ,καί,b--------,AuxZ
Leuven|0559-002|267|2,2,τὰς,ὁ,l-p---fa-,ATR
Leuven|0559-002|267|3,3,ἄλλας,ἄλλος,a-p---fa-,ATR
Leuven|0559-002|267|4,4,δὲ,δέ,b--------,AuxY
Leuven|0559-002|267|5,5,τὰς,ὁ,l-p---fa-,ATR
Leuven|0559-002|267|6,6,ἔξωθεν,ἔξωθεν,d--------,AuxP
Leuven|0559-002|267|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|267|8,8,πορείας,πορεία,n-s---fg-,ATR
Leuven|0559-002|267|9,9,κινήσεις,κίνησις,n-p---fa-,SBJ
Leuven|0559-002|267|10,10,δυνατόν,δυνατός,a-s---nn-,PNOM
Leuven|0559-002|267|11,11,ἐστι,εἰμί,v3spia---,PRED
Leuven|0559-002|267|12,12,μεγάλας,μέγας,a-p---fa-,PNOM
Leuven|0559-002|267|13,13,οὔσας,εἰμί,v-pppafa-,ADV
Leuven|0559-002|267|14,14,διὰ,διά,r--------,AuxP
Leuven|0559-002|267|15,15,μικρῶν,μικρός,a-p---ng-,ATR
Leuven|0559-002|267|16,16,διαστημάτων,διάστημα,n-p---ng-,ADV
Leuven|0559-002|267|17,17,ἐπιτελεῖσθαι,ἐπιτελέω,v--pne---,SBJ
Leuven|0559-002|267|18,18,·,·,u--------,AuxK
