@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|289|1,1,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|289|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0559-002|289|3,3,ζῴδιον,ζῴδιον,n-s---na-,SBJ
Leuven|0559-002|289|4,4,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|0559-002|289|5,5,δυνατόν,δυνατός,a-s---nn-,PNOM
Leuven|0559-002|289|6,6,ἐστι,εἰμί,v3spia---,PRED
Leuven|0559-002|289|7,7,περὶ,περί,r--------,AuxP
Leuven|0559-002|289|8,8,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0559-002|289|9,9,πόδας,πούς,n-p---ma-,ATR
Leuven|0559-002|289|10,10,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|289|11,11,γιγγλύμῳ,γίγγλυμος,n-s---md-,ADV
Leuven|0559-002|289|12,12,κινούμενον,κινέω,v-sppema-,ATR
Leuven|0559-002|289|13,13,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|289|14,14,μὲν,μέν,d--------,AuxY
Leuven|0559-002|289|15,15,πρῶτον,πρῶτος,a-s---ma-,ATR
Leuven|0559-002|289|16,16,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0559-002|289|17,17,κατακεκλιμένον,κατακλίνω,v-srpema-,PNOM
Leuven|0559-002|289|18,18,εἶναι,εἰμί,v--pna---,SBJ_CO
Leuven|0559-002|289|19,19,",",",",u--------,AuxX
Leuven|0559-002|289|20,20,ὥστε,ὥστε,c--------,AuxC
Leuven|0559-002|289|21,21,μὴ,μή,d--------,AuxZ
Leuven|0559-002|289|22,22,φαίνεσθαι,φαίνω,v--pne---,ADV
Leuven|0559-002|289|23,23,",",",",u--------,AuxX
Leuven|0559-002|289|24,24,ἔπειτα,ἔπειτα,d--------,AuxY
Leuven|0559-002|289|25,25,δὲ,δέ,b--------,COORD
Leuven|0559-002|289|26,26,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0559-002|289|27,27,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0559-002|289|28,28,σπάρτου,σπάρτος,n-s---fg-,OBJ
Leuven|0559-002|289|29,29,τινὸς,τις,p-s----g-,ATR
Leuven|0559-002|289|30,30,ἐπισπασαμένης,ἐπισπάω,v-sapmfg-,ADV
Leuven|0559-002|289|31,31,ὀρθὸν,ὀρθός,a-s---na-,PNOM
Leuven|0559-002|289|32,32,φανῆναι,φαίνω,v--anp---,SBJ_CO
Leuven|0559-002|289|33,33,καὶ,καί,b--------,COORD
Leuven|0559-002|289|34,34,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|289|35,35,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0559-002|289|36,36,ἑτέρας,ἕτερος,a-s---fg-,OBJ
Leuven|0559-002|289|37,37,κατακλιθῆναι,κατακλίνω,v--anp---,SBJ_CO
Leuven|0559-002|289|38,38,.,.,u--------,AuxK
