@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|278|1,1,καὶ,καί,b--------,AuxY
Leuven|0559-002|278|2,2,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|278|3,3,",",",",u--------,AuxX
Leuven|0559-002|278|4,4,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|278|5,5,μὴ,μή,d--------,AuxZ
Leuven|0559-002|278|6,6,πορευομένου,πορεύω,v-sppeng-,ADV
Leuven|0559-002|278|7,7,ἑτέρα,ἕτερος,a-s---fn-,ATR
Leuven|0559-002|278|8,8,γένηται,γίγνομαι,v3sasm---,ADV
Leuven|0559-002|278|9,9,κίνησις,κίνησις,n-s---fn-,SBJ
Leuven|0559-002|278|10,10,",",",",u--------,AuxX
Leuven|0559-002|278|11,11,ἕξει,ἔχω,v3sfia---,PRED
Leuven|0559-002|278|12,12,χάλασμα,χάλασμα,n-s---na-,OBJ
Leuven|0559-002|278|13,13,καὶ,καί,b--------,AuxY
Leuven|0559-002|278|14,14,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|278|15,15,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|278|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|278|17,17,ἑτέρας,ἕτερος,a-s---fg-,ATR
Leuven|0559-002|278|18,18,λείας,λεία,n-s---fg-,ADV
Leuven|0559-002|278|19,19,ἐκδεδεμένη,ἐκδέω,v-srpefn-,ATR
Leuven|0559-002|278|20,20,σπάρτος,σπάρτος,n-s---fn-,SBJ
Leuven|0559-002|278|21,21,",",",",u--------,AuxX
Leuven|0559-002|278|22,22,(,̔,u--------,AuxG
Leuven|0559-002|278|23,23,ἥτις,ὅστις,p-s---fn-,SBJ
Leuven|0559-002|278|24,24,ταθεῖσα,τείνω,v-sappfn-,ADV
Leuven|0559-002|278|25,25,ἐπισπάσεται,ἐπισπάω,v3sfim---,ATR
Leuven|0559-002|278|26,26,καὶ,καί,b--------,AuxY
Leuven|0559-002|278|27,27,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|278|28,28,πρὸς,πρός,r--------,AuxP
Leuven|0559-002|278|29,29,τῷ,ὁ,l-s---nd-,ATR
Leuven|0559-002|278|30,30,Κ,Κ,n-_---__-,ATR
Leuven|0559-002|278|31,31,κλειθρίον,κλειθρίον,n-s---na-,OBJ
Leuven|0559-002|278|32,32,),̓,u--------,AuxG
Leuven|0559-002|278|33,33,.,.,u--------,AuxK
