@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|100|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0559-002|100|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|100|3,3,βουλώμεθα,βούλομαι,v1ppse---,ADV
Leuven|0559-002|100|4,4,πορευθὲν,πορεύω,v-sappna-,ADV
Leuven|0559-002|100|5,5,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|100|6,6,πλινθίον,πλινθίον,n-s---na-,SBJ
Leuven|0559-002|100|7,7,στῆναι,ἵστημι,v--ana---,OBJ_CO
Leuven|0559-002|100|8,8,ἐπί,ἐπί,r--------,AuxP
Leuven|0559-002|100|9,9,τινα,τις,p-s---ma-,ATR
Leuven|0559-002|100|10,10,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0559-002|100|11,11,καὶ,καί,b--------,COORD
Leuven|0559-002|100|12,12,οὕτως,οὕτως,d--------,ADV
Leuven|0559-002|100|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|100|14,14,ἀποπορείαν,ἀποπορεία,n-s---fa-,OBJ
Leuven|0559-002|100|15,15,ποιήσασθαι,ποιέω,v--anm---,OBJ_CO
Leuven|0559-002|100|16,16,",",",",u--------,AuxX
Leuven|0559-002|100|17,17,ἐπειλήσαντες,ἐπειλέω,v-papamn-,ADV_CO
Leuven|0559-002|100|18,18,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|100|19,19,σπάρτον,σπάρτος,n-s---fa-,OBJ
Leuven|0559-002|100|20,20,καὶ,καί,b--------,COORD
Leuven|0559-002|100|21,21,περιβαλόντες,περιβάλλω,v-papamn-,ADV_CO
Leuven|0559-002|100|22,22,περὶ,περί,r--------,AuxP
Leuven|0559-002|100|23,23,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|100|24,24,τύλον,τύλος,n-s---ma-,OBJ
Leuven|0559-002|100|25,25,οὐκ,οὐ,d--------,AuxZ
Leuven|0559-002|100|26,26,εὐθέως,εὐθύς,d--------,ADV
Leuven|0559-002|100|27,27,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|100|28,28,ἐναντία,ἐναντίος,a-p---na-,ADV
Leuven|0559-002|100|29,29,ἐπειλησόμεθα,ἐφειλέω,v1pfim---,PRED
Leuven|0559-002|100|30,30,",",",",u--------,AuxX
Leuven|0559-002|100|31,31,ἀλλὰ,ἀλλά,b--------,AuxY
Leuven|0559-002|100|32,32,μηρυμάτιον,μηρυμάτιον,n-s---na-,OBJ
Leuven|0559-002|100|33,33,ποιήσαντες,ποιέω,v-papamn-,ADV_CO
Leuven|0559-002|100|34,34,καὶ,καί,b--------,COORD
Leuven|0559-002|100|35,35,προσκολλήσαντες,προσκολλάω,v-papamn-,ADV_CO
Leuven|0559-002|100|36,36,ἐπειλήσομεν,ἐπειλέω,v1pfia---,PRED_CO
Leuven|0559-002|100|37,37,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0559-002|100|38,38,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|100|39,39,ἐξελίκτραν,ἐξελίκτρα,n-s---fa-,OBJ
Leuven|0559-002|100|40,40,καὶ,καί,b--------,AuxY
Leuven|0559-002|100|41,41,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|100|42,42,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|100|43,43,ἐναντία,ἐναντίος,a-p---na-,ADV
Leuven|0559-002|100|44,44,ἐπειλήσαντες,ἐπειλέω,v-papamn-,ADV
Leuven|0559-002|100|45,45,ἀποδώσομεν,ἀποδίδωμι,v1pasa---,PRED_CO
Leuven|0559-002|100|46,46,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|100|47,47,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|100|48,48,λείαν,λεία,n-s---fa-,OBJ
Leuven|0559-002|100|49,49,",",",",u--------,AuxX
Leuven|0559-002|100|50,50,καὶ,καί,b--------,COORD
Leuven|0559-002|100|51,51,ἔσται,εἰμί,v3sfim---,PRED_CO
Leuven|0559-002|100|52,52,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|100|53,53,προκείμενον,πρόκειμαι,v-sppenn-,SBJ
Leuven|0559-002|100|54,54,.,.,u--------,AuxK
