@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|323|1,1,κλεισθεισῶν,κλείω,v-pappfg-,ADV_CO
Leuven|0559-002|323|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|323|3,3,καὶ,καί,b--------,COORD
Leuven|0559-002|323|4,4,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|323|5,5,ἀνοιχθεισῶν,ἀνοίγνυμι,v-pappfg-,ADV_CO
Leuven|0559-002|323|6,6,",",",",u--------,AuxX
Leuven|0559-002|323|7,7,οὐδὲν,οὐδείς,p-s---nn-,SBJ
Leuven|0559-002|323|8,8,ἐφαίνετο,φαίνω,v3siie---,PRED
Leuven|0559-002|323|9,9,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|323|10,10,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|323|11,11,πίνακι,πίναξ,n-s---md-,ADV
Leuven|0559-002|323|12,12,πλὴν,πλήν,r--------,AuxZ
Leuven|0559-002|323|13,13,ἀέρος,ἀήρ,n-s---mg-,APOS_CO
Leuven|0559-002|323|14,14,γεγραμμένου,γράφω,v-srpemg-,ATR
Leuven|0559-002|323|15,15,καὶ,καί,b--------,COORD
Leuven|0559-002|323|16,16,θαλάσσης,θάλασσα,n-s---fg-,APOS_CO
Leuven|0559-002|323|17,17,.,.,u--------,AuxK
