@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|407|1,1,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|407|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|407|3,3,αὐτόματος,αὐτόματος,a-s---mn-,ADV
Leuven|0559-002|407|4,4,παραγένηται,παραγίγνομαι,v3sasm---,ADV_CO
Leuven|0559-002|407|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|407|6,6,χάρτης,χάρτης,n-s---mn-,SBJ
Leuven|0559-002|407|7,7,καὶ,καί,b--------,COORD
Leuven|0559-002|407|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|407|9,9,λείας,λεία,n-s---fg-,SBJ
Leuven|0559-002|407|10,10,βαρέως,βαρύς,d--------,ADV
Leuven|0559-002|407|11,11,ἐπισπωμένης,ἐπισπάω,v-sppefg-,ADV
Leuven|0559-002|407|12,12,ταχεῖα,ταχύς,a-s---fn-,ATR
Leuven|0559-002|407|13,13,παραγωγὴ,παραγωγή,n-s---fn-,SBJ
Leuven|0559-002|407|14,14,γίνηται,γίγνομαι,v3spse---,ADV_CO
Leuven|0559-002|407|15,15,πρὸς,πρός,r--------,AuxC
Leuven|0559-002|407|16,16,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|407|17,17,πολὺ,πολύς,a-s---na-,ATR
Leuven|0559-002|407|18,18,πλῆθος,πλῆθος,n-s---na-,SBJ
Leuven|0559-002|407|19,19,τῶν,ὁ,l-p---ng-,ATR
Leuven|0559-002|407|20,20,πλοίων,πλοῖον,n-p---ng-,ATR
Leuven|0559-002|407|21,21,παραπλεῦσαι,παραπλέω,v--ana---,ATR
Leuven|0559-002|407|22,22,",",",",u--------,AuxX
Leuven|0559-002|407|23,23,δεῖ,δέω,v3spia---,PRED
Leuven|0559-002|407|24,24,προμηχανήσασθαι,προμηχανάομαι,v--anm---,SBJ
Leuven|0559-002|407|25,25,ταῦτα,οὗτος,p-p---na-,SBJ
Leuven|0559-002|407|26,26,.,.,u--------,AuxK
