@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|359|1,1,τρυπήσας,τρυπάω,v-sapamn-,ADV
Leuven|0559-002|359|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|359|3,3,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|359|4,4,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|359|5,5,δεξιοῦ,δεξιός,a-s---mg-,ATR
Leuven|0559-002|359|6,6,ὥμου,ὁμόω,v3siia---,ADV
Leuven|0559-002|359|7,7,ἐδίωσα,διωθέω,v1saia---,PRED
Leuven|0559-002|359|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|359|9,9,ἐπίουρον,ἐπίουρος,n-s---ma-,OBJ
Leuven|0559-002|359|10,10,καλῶς,καλός,d--------,ADV
Leuven|0559-002|359|11,11,",",",",u--------,AuxX
Leuven|0559-002|359|12,12,ἕως,ἕως,r--------,AuxC
Leuven|0559-002|359|13,13,οὗ,ὅς,p-s---mg-,MWE
Leuven|0559-002|359|14,14,προσκαθίσῃ,προσκαθίζω,v3sasa---,ADV
Leuven|0559-002|359|15,15,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|359|16,16,χερίον,χερίον,n-s---na-,SBJ
Leuven|0559-002|359|17,17,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|359|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|359|19,19,ζῴδιον,ζῴδιον,n-s---na-,OBJ
Leuven|0559-002|359|20,20,.,.,u--------,AuxK
