@id,@form,@lemma,@postag,@relation
1,ἰὼ,ἰώ,d--------,AuxZ
2,μέγιστε,μέγας,a-s---mvs,ATR
3,κοῦρε,κόρος,n-s---mv-,ExD
4,",",",",u--------,AuxX
5,χαῖρέ,χαίρω,v2spma---,PRED
6,μοι,ἐγώ,p-s---cd-,OBJ
7,",",",",u--------,AuxX
8,Κρόνειε,Κρόνειος,a-s---mv-,ExD
9,παγκρατὲς,παγκρατής,a-s---nv-,ATR
10,γάνους,γάνος,n-s---ng-,OBJ
11,βέβακες,βοβκῄσκω,v2sria---,CO
12,δαιμόνων,δαίμων,n-p---mg-,OBJ
13,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
14,·,·,u--------,AuxK
15,Δίκταν,Δίκτη,n-s---fa-,OBJ
16,εἰς,εἰς,r--------,AuxP
17,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
18,ἕρπε,ἕρπω,v2spma---,PRED_CO
19,καὶ,καί,c--------,COORD
20,γέγαθι,γεγαίνω,v2srma---,PRED_CO
21,μολπᾷ,μολπή,n-s---fd-,OBJ
22,",",",",u--------,AuxX
23,τάν,ὁ,l-s---fa-,OBJ
24,τοι,σύ,p-s---cd-,OBJ
25,κρέκομεν,κρέκω,v1ppia---,ATR_CO
26,πακτίσι,πηκτίς,n-p---fd-,OBJ
27,μείξαντες,μείγνυμι,v-papamn-,ADV
28,ἅμ’,ἅμα,d--------,AuxP
29,αὐλοῖσιν,αὐλός,n-p---md-,ADV
30,",",",",u--------,AuxX
31,καὶ,καί,c--------,COORD
32,στάντες,ἵστημι,v-papamn-,ADV
33,ἀείδομεν,ἀείδω,v1piia---,ATR_CO
34,τεὸν,τεός,a-s---ma-,ATR
35,ἀμφὶ,ἀμφί,r--------,AuxP
36,βωμὸν,βωμός,n-s---ma-,OBJ
37,εὐερκῆ,εὐερκής,a-s---ma-,ATR
38,.,.,u--------,AuxK
39,ἰὼ,ἰώ,d--------,AuxZ
40,μέγιστε,μέγας,a-s---mvs,ATR
41,κοῦρε,κόρος,n-s---mv-,ExD
42,",",",",u--------,AuxX
43,χαῖρέ,χαίρω,v2spma---,PRED
44,μοι,ἐγώ,p-s---cd-,OBJ
45,",",",",u--------,AuxX
46,Κρόνειε,Κρόνειος,a-s---mv-,ExD
47,παγκρατὲς,παγκρατής,a-s---nv-,ATR
48,γάνους,γάνος,n-s---ng-,OBJ
49,βέβακες,βοβκῄσκω,v2sria---,CO
50,δαιμόνων,δαίμων,n-p---mg-,OBJ
51,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
52,·,·,u--------,AuxK
53,Δίκταν,Δίκτη,n-s---fa-,OBJ
54,εἰς,εἰς,r--------,AuxP
55,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
56,ἕρπε,ἕρπω,v2spma---,PRED_CO
57,καὶ,καί,c--------,COORD
58,γέγαθι,γεγαίνω,v2srma---,PRED_CO
59,μολπᾷ,μολπάζω,v3sfia---,CO
60,.,.,u--------,AuxK
61,ἔνθα,ἔνθα,d--------,ADV
62,γὰρ,γάρ,g--------,AuxY
63,σέ,σύ,p-s---ca-,OBJ
64,παῖδ’,παῖς,n-s---ma-,OBJ
65,ἄμβροτον,ἄμβροτος,a-s---ma-,ATR
66,ἀσπιδηφόροι,ἀσπιδηφόρος,a-p---mn-,ATR
67,τροφῆες,τροφεύς,n-p---mn-,SBJ
68,πὰρ,παρά,r--------,AuxP
69,Ῥέας,Ῥέα,n-s---fg-,OBJ
70,λαβόντες,λαμβάνω,v-papamn-,ADV
71,πόδα,πούς,n-s---ma-,OBJ
72,κρούοντες,κρούω,v-pppamn-,ADV
73,ἀπέκρυψαν,ἀποκρύπτω,v3paia---,PRED
74,.,.,u--------,AuxK
75,ἰὼ,ἰώ,d--------,AuxZ
76,μέγιστε,μέγας,a-s---mvs,ATR
77,κοῦρε,κόρος,n-s---mv-,ExD
78,",",",",u--------,AuxX
79,χαῖρέ,χαίρω,v2spma---,PRED
80,μοι,ἐγώ,p-s---cd-,OBJ
81,",",",",u--------,AuxX
82,Κρόνειε,Κρόνειος,a-s---mv-,ExD
83,παγκρατὲς,παγκρατής,a-s---nv-,ATR
84,γάνους,γάνος,n-s---ng-,OBJ
85,βέβακες,βοβκῄσκω,v2sria---,CO
86,δαιμόνων,δαίμων,n-p---mg-,OBJ
87,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
88,·,·,u--------,AuxK
89,Δίκταν,Δίκτη,n-s---fa-,OBJ
90,εἰς,εἰς,r--------,AuxP
91,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
92,ἕρπε,ἕρπω,v2spma---,PRED_CO
93,καὶ,καί,c--------,COORD
94,γέγαθι,γεγαίνω,v2srma---,PRED_CO
95,μολπᾷ,μολπάζω,v3sfia---,CO
96,.,.,u--------,AuxK
97,G_L,G,z--------,GAP
98,E,E,z--------,PRED
99,G_L,G,z--------,GAP
100,E,E,z--------,PRED
101,G_L,G,z--------,GAP
102,E,E,z--------,PRED
103,G?,G,z--------,GAP
104,τᾶς,ὁ,l-s---fg-,ATR
105,καλᾶς,καλός,a-s---fg-,ATR
106,ἀοῦς,ἠώς,n-s---fg-,ExD
107,.,.,u--------,AuxK
108,E,E,z--------,PRED
109,ἰὼ,ἰώ,d--------,AuxZ
110,μέγιστε,μέγας,a-s---mvs,ATR
111,κοῦρε,κόρος,n-s---mv-,ExD
112,",",",",u--------,AuxX
113,χαῖρέ,χαίρω,v2spma---,PRED
114,μοι,ἐγώ,p-s---cd-,OBJ
115,",",",",u--------,AuxX
116,Κρόνειε,Κρόνειος,a-s---mv-,ExD
117,παγκρατὲς,παγκρατής,a-s---nv-,ATR
118,γάνους,γάνος,n-s---ng-,OBJ
119,βέβακες,βοβκῄσκω,v2sria---,CO
120,δαιμόνων,δαίμων,n-p---mg-,OBJ
121,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
122,·,·,u--------,AuxK
123,Δίκταν,Δίκτη,n-s---fa-,OBJ
124,εἰς,εἰς,r--------,AuxP
125,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
126,ἕρπε,ἕρπω,v2spma---,PRED_CO
127,καὶ,καί,c--------,COORD
128,γέγαθι,γεγαίνω,v2srma---,PRED_CO
129,μολπᾷ,μολπάζω,v3sfia---,CO
130,.,.,u--------,AuxK
131,ὧραι,ὥρα,n-p---fn-,SBJ
132,δὲ,δέ,c--------,AuxY
133,βρύον,βρύον,n-s---na-,OBJ
134,κατῆτος,κατῆτος,a-s---fn-,ATR
135,καὶ,καί,c--------,AuxY
136,βροτὸς,βροτός,n-s---mn-,ATR
137,Δίκα,Δίκη,n-s---fn-,CO
138,κατῆχε,κατάγω,v3sria---,PRED_CO
139,καὶ,καί,c--------,COORD
140,πάντα,πᾶς,p-p---na-,OBJ
141,διῇπε,διαίπω,v3saia---,PRED_CO
142,ζώι’,ζῷον,n-p---nn-,SBJ
143,ἁ,ὁ,l-s---fn-,ATR
144,φίλολβος,φίλολψ,a-s---fn-,ATR
145,Εἰρήνα,Εἰρήνη,n-s---fn-,APOS
146,.,.,u--------,AuxK
147,ἰὼ,ἰώ,d--------,AuxZ
148,μέγιστε,μέγας,a-s---mvs,ATR
149,κοῦρε,κόρος,n-s---mv-,ExD
150,",",",",u--------,AuxX
151,χαῖρέ,χαίρω,v2spma---,PRED
152,μοι,ἐγώ,p-s---cd-,OBJ
153,",",",",u--------,AuxX
154,Κρόνειε,Κρόνειος,a-s---mv-,ExD
155,παγκρατὲς,παγκρατής,a-s---nv-,ATR
156,γάνους,γάνος,n-s---ng-,OBJ
157,βέβακες,βοβκῄσκω,v2sria---,CO
158,δαιμόνων,δαίμων,n-p---mg-,OBJ
159,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
160,·,·,u--------,AuxK
161,Δίκταν,Δίκτη,n-s---fa-,OBJ
162,εἰς,εἰς,r--------,AuxP
163,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
164,ἕρπε,ἕρπω,v2spma---,PRED_CO
165,καὶ,καί,c--------,COORD
166,γέγαθι,γεγαίνω,v2srma---,PRED_CO
167,μολπᾷ,μολπάζω,v3sfia---,CO
168,.,.,u--------,AuxK
169,ἀλλ’,ἀλλά,c--------,AuxY
170,ἄναξ,ἄναξ,n-s---mv-,ExD
171,θόρ’,θρῴσκω,v2sama---,PRED
172,ἐς,εἰς,r--------,AuxP
173,σταμνία,σταμνίον,n-p---na-,OBJ
174,καὶ,καί,c--------,AuxY
175,θόρ’,θρῴσκω,v2sama---,CO
176,εὔποκ’,εὔποκος,a-p---na-,ATR
177,ἐς,εἰς,r--------,AuxP
178,πώεα,πῶυ,n-p---na-,OBJ
179,κα-,καί,c--------,AuxY
180,κἐς,ἐς,c--------,AuxC
181,-,εἰ-,r--------,OBJ
182,λάια,λάσιος,a-p---na-,ATR
183,καρπῶν,καρπός,n-p---mg-,ATR
184,θόρε,θρῴσκω,v2sama---,ADV
185,κα-,καί,c--------,AuxY
186,κἐς,ἐς,c--------,AuxC
187,-,εἰ-,r--------,SBJ
188,τελεσφόρος,τελεσφόρος,a-s---mn-,ATR
189,οἴκος,οἶκος,n-s---mn-,SBJ
190,.,.,u--------,AuxK
191,E,E,z--------,ADV
192,ἰὼ,ἰώ,d--------,AuxZ
193,μέγιστε,μέγας,a-s---mvs,ATR
194,κοῦρε,κόρος,n-s---mv-,ExD
195,",",",",u--------,AuxX
196,χαῖρέ,χαίρω,v2spma---,PRED
197,μοι,ἐγώ,p-s---cd-,OBJ
198,",",",",u--------,AuxX
199,Κρόνειε,Κρόνειος,a-s---mv-,ExD
200,παγκρατὲς,παγκρατής,a-s---nv-,ATR
201,γάνους,γάνος,n-s---ng-,OBJ
202,βέβακες,βοβκῄσκω,v2sria---,CO
203,δαιμόνων,δαίμων,n-p---mg-,OBJ
204,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
205,·,·,u--------,AuxK
206,Δίκταν,Δίκτη,n-s---fa-,OBJ
207,εἰς,εἰς,r--------,AuxP
208,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
209,ἕρπε,ἕρπω,v2spma---,PRED_CO
210,καὶ,καί,c--------,COORD
211,γέγαθι,γεγαίνω,v2srma---,PRED_CO
212,μολπᾷ,μολπάζω,v3sfia---,CO
213,.,.,u--------,AuxK
214,θόρε,θρῴσκω,v2sama---,PRED
215,κα-,καί,c--------,AuxY
216,κἐς,ἐς,c--------,AuxC
217,-,εἰ-,r--------,AuxP
218,πόληας,πόλις,n-p---fa-,OBJ
219,ἁμῶν,ἁμός,a-p---mg-,ATR
220,θόρε,θρῴσκω,v2sama---,ADV_CO
221,κα-,καί,c--------,COORD
222,κἐς,ἐς,c--------,AuxC
223,-,-,l-s---mn-,SBJ
224,ποντοπόρος,ποντοπόρος,a-s---fn-,SBJ
225,νᾶας,ναῦς,n-p---fa-,OBJ
226,θόρε,θρῴσκω,v2sama---,ADV_CO
227,κα-,καί,c--------,AuxY
228,κἐς,ἐς,c--------,AuxC
229,-,-,l-s---fn-,SBJ
230,νεὸς,ναῦς,n-s---fg-,ATR
231,πολείτας,πολίτης,n-s---ma-,OBJ
232,θόρε,θρῴσκω,v2sama---,ADV_CO
233,κα-,καί,c--------,AuxY
234,κἐς,ἐς,c--------,AuxC
235,-,-,p-s---fa-,OBJ
236,Θέμιν,Θέμις,n-s---fa-,OBJ
237,καλάν,καλός,a-s---fa-,ATR
238,.,.,u--------,AuxK
239,E,E,z--------,UNLINKED
240,ἰὼ,ἰώ,d--------,AuxZ
241,μέγιστε,μέγας,a-s---mvs,ATR
242,κοῦρε,κόρος,n-s---mv-,ExD
243,",",",",u--------,AuxX
244,χαῖρέ,χαίρω,v2spma---,PRED
245,μοι,ἐγώ,p-s---cd-,OBJ
246,",",",",u--------,AuxX
247,Κρόνειε,Κρόνειος,a-s---mv-,ExD
248,παγκρατὲς,παγκρατής,a-s---nv-,ATR
249,γάνους,γάνος,n-s---ng-,OBJ
250,βέβακες,βοβκῄσκω,v2sria---,CO
251,δαιμόνων,δαίμων,n-p---mg-,OBJ
252,ἁγώμενος,ἀγάομαι,v-sppmmn-,ADV
253,·,·,u--------,AuxK
254,Δίκταν,Δίκτη,n-s---fa-,OBJ
255,εἰς,εἰς,r--------,AuxP
256,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,OBJ
257,ἕρπε,ἕρπω,v2spma---,PRED_CO
258,καὶ,καί,c--------,COORD
259,γέγαθι,γεγαίνω,v2srma---,PRED_CO
260,μολπᾷ,μολπάζω,v3sfia---,CO
261,.,.,u--------,AuxK
