@id,@form,@lemma,@postag,@relation
1,τοῦ,ὁ,l-s---mg-,ATR
2,κόσμου,κόσμος,n-s---mg-,SBJ
3,πολλαχῶς,πολλαχῶς,d--------,ADV
4,λεγομένου,λέγω,v-sppmmg-,ADV
5,ὁ,ὁ,l-s---mn-,ATR
6,νῦν,νῦν,d--------,ATR
7,ἡμῖν,ἐγώ,p-p---cd-,ATR
8,λόγος,λόγος,n-s---mn-,SBJ
9,ἐνεστηκὼς,ἐνίστημι,v-srpamn-,ADV
10,περὶ,περί,r--------,AuxP
11,τοῦ,ὁ,l-s---mg-,ADV
12,κατὰ,κατά,r--------,AuxP
13,τὴν,ὁ,l-s---fa-,ATR
14,διακόσμησίν,διακόσμησις,n-s---fa-,ATR
15,ἐστιν,εἰμί,v3spia---,PRED
16,",",",",u--------,AuxX
17,ὃν,ὅς,p-s---ma-,OBJ
18,ὁρίζονται,ὁρίζω,v3ppim---,ATR
19,οὕτω,οὕτως,d--------,ADV
20,.,.,u--------,AuxK
21,κόσμος,κόσμος,n-s---mn-,SBJ
22,ἐστὶ,εἰμί,v3spia---,PRED
23,σύστημα,σύστημα,n-s---nn-,PNOM
24,ἐξ,ἐκ,r--------,AuxP
25,οὐρανοῦ,οὐρανός,n-s---mg-,ADV_CO
26,καὶ,καί,c--------,AuxY
27,γῆς,γῆ,n-s---fg-,ADV_CO
28,καὶ,καί,c--------,COORD
29,τῶν,ὁ,l-p---fg-,ATR
30,ἐν,ἐν,r--------,AuxP
31,τούτοις,οὗτος,p-p---nd-,ATR
32,φύσεων,φύσις,n-p---fg-,ADV_CO
33,.,.,u--------,AuxK
34,οὗτος,οὗτος,p-s---mn-,SBJ
35,δὲ,δέ,c--------,AuxY
36,πάντα,πᾶς,p-p---na-,ATR
37,μὲν,μέν,g--------,AuxY
38,τὰ,ὁ,l-p---na-,ATR
39,σώματα,σῶμα,n-p---na-,OBJ
40,ἐμπεριέχει,ἐμπεριέχω,v3spia---,PRED
41,",",",",u--------,AuxX
42,οὐδενὸς,οὐδείς,p-s---ng-,SBJ
