@id,@form,@lemma,@postag,@relation
1,τίς,τίς,p-s---cn-,ATR
2,ἡ,ὁ,l-s---fn-,ATR
3,ἀρχὴ,ἀρχή,n-s---fn-,SBJ
4,κατὰ,κατά,r--------,AuxP
5,Πυθαγόραν,Πυθαγόρας,n-s---ma-,ADV
6,τῆς,ὁ,l-s---fg-,ATR
7,εἰς,εἰς,r--------,AuxP
8,παιδείαν,παιδεία,n-s---fa-,ATR_CO
9,καὶ,καί,c--------,COORD
10,φιλοσοφίαν,φιλοσοφία,n-s---fa-,ATR_CO
11,εἰσαγωγῆς,εἰσαγωγή,n-s---fg-,ATR
12,",",",",u--------,AuxX
13,καὶ,καί,c--------,AuxY
14,πῶς,πῶς,d--------,ADV
15,κοινοτάτη,κοινός,a-s---fns,PNOM
16,ἐστὶ,εἰμί,v3spia---,PRED_CO
17,καὶ,καί,c--------,AuxY
18,εἰς,εἰς,r--------,AuxP
19,πάντα,πᾶς,p-p---na-,ATR
20,τὰ,ὁ,l-p---na-,ATR
21,εἰς,εἰς,r--------,AuxP
22,φιλοσοφίαν,φιλοσοφία,n-s---fa-,ATR
23,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
24,διατείνουσα,διατείνω,v-sppafn-,ADV
25,",",",",u--------,AuxX
26,τίς,τίς,p-s---cn-,ATR
27,τε,τε,c--------,AuxY
28,αὐτῆς,αὐτός,p-s---fg-,ATR
29,ἡ,ὁ,l-s---fn-,ATR
30,τάξις,τάξις,n-s---fn-,SBJ
31,καὶ,καί,c--------,AuxY
32,ὅτι,ὅτι,c--------,AuxC
33,τριχῇ,τριχῆ,d--------,ADV
34,διαιρεῖται,διαιρέω,v3spim---,PRED_CO
35,",",",",u--------,AuxX
36,καὶ,καί,c--------,COORD
37,πῶς,πῶς,d--------,ADV
38,ἀεὶ,ἀεί,d--------,ADV
39,πρόεισιν,πρόειμι,v3spia---,PRED_CO
40,ἐπὶ,ἐπί,r--------,AuxP
41,τὸ,ὁ,l-s---na-,ATR
42,καθαρώτερον,καθαρός,a-s---nac,ADV
43,.,.,u--------,AuxK
44,E,E,z--------,PRED_CO
45,γνωμικὰ,γνωμικός,a-p---nn-,ATR
46,ὁμοιώματα,ὁμοίωμα,n-p---nn-,SBJ
47,προτρεπτικὰ,προτρεπτικός,a-p---nn-,ATR
48,ἀπὸ,ἀπό,r--------,AuxP
49,τῶν,ὁ,l-p---ng-,ATR
50,ἐναργῶν,ἐναργής,a-p---ng-,ADV
51,πᾶσι,πᾶς,p-p---nd-,OBJ
52,κινοῦντα,κινέω,v-pppann-,ATR
53,ἡμῶν,ἐγώ,p-p---cg-,ATR
54,τὴν,ὁ,l-s---fa-,ATR
55,προθυμίαν,προθυμία,n-s---fa-,OBJ
56,ἐπὶ,ἐπί,r--------,AuxP
57,τὸ,ὁ,l-s---na-,ATR
58,γενναίως,γενναῖος,d--------,ADV
59,ἀντιλαμβάνεσθαι,ἀντιλαμβάνω,v--pnm---,ADV
60,τῆς,ὁ,l-s---fg-,ATR
61,κοινῶς,κοινός,d--------,ADV
62,κατὰ,κατά,r--------,AuxP
63,πᾶσαν,πᾶς,p-s---fa-,ATR
64,αἵρεσιν,αἵρεσις,n-s---fa-,ADV
65,νοουμένης,νοέω,v-sppmfg-,ATR
66,ἀρετῆς,ἀρετή,n-s---fg-,OBJ
67,.,.,u--------,AuxK
68,E,E,z--------,PRED
69,Πυθαγορικαὶ,Πυθαγορικός,a-p---fn-,ATR
70,γνῶμαι,γνώμη,n-p---fn-,SBJ
71,προτρεπτικαὶ,προτρεπτικός,a-p---fn-,ATR
72,ἔμμετροι,ἔμμετρος,a-p---fn-,ATR
73,",",",",u--------,AuxX
74,εἰς,εἰς,r--------,AuxP
75,πᾶσαν,πᾶς,p-s---fa-,ATR
76,τὴν,ὁ,l-s---fa-,ATR
77,ἀρίστην,ἀγαθός,a-s---fas,ATR_CO
78,καὶ,καί,c--------,COORD
79,θειοτάτην,θεῖος,a-s---fas,ATR_CO
80,φιλοσοφίαν,φιλοσοφία,n-s---fa-,OBJ
81,παρακαλεῖν,παρακαλέω,v--pna---,OBJ
82,δυνάμεναι,δύναμαι,v-pppmfn-,ADV
83,.,.,u--------,AuxK
84,E,E,z--------,PRED
85,ἐπιστημονικαὶ,ἐπιστημονικός,a-p---fn-,ATR
