@id,@form,@lemma,@postag,@relation
1,καὶ,καί,c--------,AuxZ
2,νεφέλη,νεφέλη,n-s---fn-,SBJ
3,φωτεινὴ,φωτεινός,a-s---fn-,ATR
4,ὡδήγει,ὁδηγέω,v3siia---,PRED
5,αὐτήν,αὐτός,p-s---fa-,OBJ
6,.,.,u--------,AuxK
7,καὶ,καί,c--------,AuxZ
8,εἰσελθοῦσα,εἰσέρχομαι,v-sapafn-,ADV
9,ἐν,ἐν,r--------,AuxP
10,Σελευκίᾳ,Σελευκία,n-s---fd-,ADV
11,ἐξῆλθεν,ἐξέρχομαι,v3saia---,PRED
12,ἔξω,ἔξω,d--------,AuxP
13,τῆς,ὁ,l-s---fg-,ATR
14,πόλεως,πόλις,n-s---fg-,OBJ
15,ἀπὸ,ἀπό,r--------,AuxP
16,ἑνὸς,εἷς,m-s---ng-,ATR
17,σταδίου,στάδιον,n-s---ng-,ADV
18,·,·,u--------,AuxK
19,καὶ,καί,c--------,AuxY
20,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
21,δὲ,δέ,c--------,AuxY
22,ἐδεδοίκει,δείδω,v3slia---,PRED
23,",",",",u--------,AuxX
24,ὅτι,ὅτι,c--------,AuxC
25,τὰ,ὁ,l-p---na-,ATR
26,εἴδωλα,εἴδωλον,n-p---na-,OBJ
27,ἐθεράπευον,θεραπεύω,v3piia---,ADV
28,.,.,u--------,AuxK
29,καὶ,καί,c--------,AuxZ
30,ὁδηγὸς,ὁδηγός,n-s---mn-,SBJ
31,γέγονεν,γίγνομαι,v3sria---,PRED
32,αὐτῆς,αὐτός,p-s---fg-,ATR
33,ἐν,ἐν,r--------,AuxP
34,τῷ,ὁ,l-s---nd-,ATR
35,ὄρει,ὄρος,n-s---nd-,ADV
36,τῷ,ὁ,l-s---nd-,ATR
37,λεγομένῳ,λέγω,v-sppmnd-,ATR
38,Καλαμῶνος,Καλαμών,n-s---mg-,PNOM
39,ἤτοι,ἤτοι,c--------,AuxY
40,Ῥοδεῶνος,Ῥοδεών,n-s---mg-,CO
41,·,·,u--------,AuxK
42,καὶ,καί,c--------,AuxZ
43,εὑροῦσα,εὑρίσκω,v-sapafn-,ADV
44,ἐκεῖ,ἐκεῖ,d--------,ADV
45,σπήλαιον,σπήλαιον,n-s---na-,OBJ
46,εἰσῆλθεν,εἰσέρχομαι,v3saia---,PRED
47,αὐτῷ,αὐτός,p-s---md-,OBJ
48,.,.,u--------,AuxK
49,καὶ,καί,c--------,AuxY
50,ἦν,εἰμί,v3siia---,PRED_CO
51,ἐκεῖ,ἐκεῖ,d--------,ADV
52,ἐπὶ,ἐπί,r--------,AuxP
53,ἔτη,ἔτος,n-p---na-,ADV
54,ἱκανά,ἱκανός,a-p---na-,ATR
55,",",",",u--------,AuxX
56,καὶ,καί,c--------,AuxY
57,πολλοὺς,πολύς,a-p---ma-,ATR_CO
58,καὶ,καί,c--------,COORD
59,χαλεποὺς,χαλεπός,a-p---ma-,ATR_CO
60,πειρασμοὺς,πειρασμός,n-p---ma-,OBJ
61,ὑπέστη,ὑφίστημι,v3saia---,PRED_CO
62,ὑπὸ,ὑπό,r--------,AuxP
63,τοῦ,ὁ,l-s---mg-,ATR
64,διαβόλου,διάβολος,n-s---mg-,OBJ
65,",",",",u--------,AuxX
66,καὶ,καί,c--------,COORD
67,ὑπήνεγκεν,ὑποφέρω,v3saia---,PRED_CO
68,γενναίως,γενναῖος,d--------,ADV
69,βοηθουμένη,βοηθέω,v-sppmfn-,ADV
70,ὑπὸ,ὑπό,r--------,AuxP
71,τοῦ,ὁ,l-s---mg-,ATR
72,Χριστοῦ,Χριστός,n-s---mg-,OBJ
73,.,.,u--------,AuxK
74,μαθοῦσαι,μανθάνω,v-papafn-,ADV
75,δέ,δέ,c--------,AuxY
76,τινες,τις,p-p---cn-,SBJ
77,τῶν,ὁ,l-p---fg-,ATR
78,εὐγενίδων,εὐγενίς,n-p---fg-,ATR
79,γυναικῶν,γυνή,n-p---fg-,ATR
80,περὶ,περί,r--------,AuxP
81,τῆς,ὁ,l-s---fg-,ATR
82,παρθένου,παρθένος,n-s---fg-,ADV
83,Θέκλης,Θέκλη,n-s---fg-,ATR
84,",",",",u--------,AuxX
85,ἀπίησαν,ἀφιέω,v3paia---,PRED_CO
86,πρὸς,πρός,r--------,AuxP
87,αὐτὴν,αὐτός,p-s---fa-,OBJ
88,καὶ,καί,c--------,COORD
89,ἐμάνθανον,μανθάνω,v3piia---,PRED_CO
90,τὰ,ὁ,l-p---na-,ATR
91,λόγια,λόγιον,n-p---na-,OBJ
92,τοῦ,ὁ,l-s---mg-,ATR
93,θεοῦ,θεός,n-s---mg-,ATR
94,·,·,u--------,AuxK
95,καὶ,καί,c--------,AuxZ
96,πολλαὶ,πολύς,a-p---fn-,SBJ
97,ἐξ,ἐκ,r--------,AuxP
98,αὐτῶν,αὐτός,p-p---fg-,ADV
99,ἀπετάξαντο,ἀποτάσσω,v3paim---,PRED_CO
100,τῷ,ὁ,l-s---md-,ATR
101,βίῳ,βίος,n-s---md-,ADV
102,καὶ,καί,c--------,COORD
103,συνήσκουν,συνασκέω,v3piia---,PRED_CO
104,αὐτῇ,αὐτός,p-s---fd-,OBJ
105,.,.,u--------,AuxK
106,καὶ,καί,c--------,AuxZ
107,φήμη,φήμη,n-s---fn-,SBJ
108,ἀγαθὴ,ἀγαθός,a-s---fn-,ATR
109,ἤχθη,ἄγω,v3saip---,PRED_CO
110,πανταχοῦ,πανταχοῦ,d--------,ADV
111,περὶ,περί,r--------,AuxP
112,αὐτῆς,αὐτός,p-s---fg-,ADV
113,",",",",u--------,AuxX
114,καὶ,καί,c--------,COORD
115,ἰάσεις,ἴασις,n-p---fn-,SBJ
116,ἐγίνοντο,γίγνομαι,v3piim---,PRED_CO
117,ὑπ’,ὑπό,r--------,AuxP
118,αὐτῆς,αὐτός,p-s---fg-,OBJ
119,.,.,u--------,AuxK
