@id,@form,@lemma,@postag,@relation
1,εἰκότως,ἔοικα,d--------,ADV
2,",",",",u--------,AuxX
3,ὦ,ὦ,i--------,AuxZ
4,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ExD
5,",",",",u--------,AuxX
6,πολλῶν,πολύς,a-p---mg-,ATR
7,λόγων,λόγος,n-p---mg-,OBJ
8,ἐδέησε,δέω,v3saia---,PRED
9,τοῖς,ὁ,l-p---md-,ATR
10,ὑπὲρ,ὑπέρ,r--------,AuxP
11,τῶν,ὁ,l-p---mg-,ATR
12,Λακεδαιμονίων,Λακεδαιμόνιος,a-p---mg-,ADV
13,λέγουσιν,λέγω,v-pppamd-,OBJ
14,",",",",u--------,AuxX
15,οὐ,οὐ,d--------,AuxZ
16,γὰρ,γάρ,g--------,AuxY
17,ἦν,εἰμί,v3siia---,ExD_CO
18,ἄρα,ἄρα,g--------,AuxY
19,ἁπλᾶ,ἁπλόος,a-p---nn-,PNOM
20,ὥσπερ,ὥσπερ,c--------,AuxC
21,τὰ,ὁ,l-p---nn-,SBJ
22,Θηβαίων,Θηβαῖος,a-p---mg-,ATR
23,",",",",u--------,AuxX
24,ἀλλ’,ἀλλά,c--------,COORD
25,ἐδεῖτό,δέω,v3siim---,ExD_CO
26,τινος,τις,p-s---cg-,OBJ
27,κομψοτέρου,κομψός,a-s---mgc,ATR
28,μοι,ἐγώ,p-s---cd-,OBJ
29,δοκεῖν,δοκέω,v--pna---,OBJ
30,ῥήτορος,ῥήτωρ,n-s---mg-,OBJ
31,.,.,u--------,AuxK
32,E,E,z--------,ADV
33,ἐγὼ,ἐγώ,p-s---cn-,SBJ
34,δ’,δέ,c--------,AuxY
35,εἰμὶ,εἰμί,v1spia---,PRED_CO
36,μὲν,μέν,g--------,AuxY
37,",",",",u--------,AuxX
38,ὦ,ὦ,i--------,AuxZ
39,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ExD
40,",",",",u--------,AuxX
41,τῶν,ὁ,l-p---mg-,SBJ
42,οὐ,οὐ,d--------,AuxZ
43,πρότερον,πρότερος,d-------c,ADV
44,φίλους,φίλος,a-p---ma-,ATR
45,Θηβαίους,Θηβαῖος,a-p---ma-,OBJ
46,ἤπερ,ἤ,c--------,AuxC
47,ὑμεῖς,σύ,p-p---cn-,SBJ
48,ἅπαντες,ἅπας,p-p---mn-,ATR
49,κρινάντων,κρίνω,v-papamg-,ADV
50,",",",",u--------,AuxX
51,ὁρῶ,ὁράω,v1spia---,PRED_CO
52,δὲ,δέ,c--------,COORD
53,τοῖς,ὁ,l-p---md-,ATR
54,μὲν,μέν,g--------,AuxY
55,Λακεδαιμονίοις,Λακεδαιμόνιος,a-p---md-,OBJ
56,ἐνυπάρχον,ἐνυπάρχω,v-sppana-,OBJ
57,εἰς,εἰς,r--------,AuxP
58,τὴν,ὁ,l-s---fa-,ATR
59,βοήθειαν,βοήθεια,n-s---fa-,OBJ
60,τὸ,ὁ,l-s---na-,ATR
61,μὴ,μή,d--------,AuxZ
62,δεῖν,δέω,v--pna---,OBJ
63,μνησικακεῖν,μνησικακέω,v--pna---,SBJ
64,",",",",u--------,AuxX
65,τοῖς,ὁ,l-p---md-,ATR
66,δὲ,δέ,c--------,AuxY
67,Θηβαίοις,Θηβαῖος,a-p---md-,OBJ
68,αὐτό,αὐτός,p-s---na-,OBJ
69,τε,τε,c--------,AuxY
70,τοῦτο,οὗτος,p-s---na-,OBJ_CO
71,καὶ,καί,c--------,COORD
72,τὸ,ὁ,l-s---na-,OBJ_CO
73,ὧν,ὅς,p-p---ng-,OBJ
74,εὖ,εὖ,d--------,ADV
