@id,@form,@lemma,@postag,@relation
1,εὐμενῆ,εὐμενής,a-s---ma-,ATR
2,δὲ,δέ,c--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,Καρδιανὸν,Καρδιανός,n-s---ma-,SBJ
5,ἱστορεῖ,ἱστορέω,v3spia---,PRED
6,Δοῦρις,Δοῦρις,n-s---mn-,SBJ
7,πατρὸς,πατήρ,n-s---mg-,SBJ
8,μὲν,μέν,g--------,AuxY
9,ἁμαξεύοντος,ἁμαξεύω,v-sppamg-,ADV
10,ἐν,ἐν,r--------,AuxP
11,Χερρονήσῳ,Χερσόνησος,n-s---fd-,ADV
12,διὰ,διά,r--------,AuxP
13,πενίαν,πενία,n-s---fa-,ADV
14,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
15,",",",",u--------,AuxX
16,τραφῆναι,τρέφω,v--anp---,OBJ_CO
17,δὲ,δέ,c--------,COORD
18,ἐλευθερίως,ἐλευθέριος,d--------,ADV
19,ἐν,ἐν,r--------,AuxP
20,γράμμασι,γράμμα,n-p---nd-,ADV_CO
21,καὶ,καί,c--------,COORD
22,περὶ,περί,r--------,AuxP
23,παλαίστραν,παλαίστρα,n-s---fa-,ADV_CO
24,·,·,u--------,AuxK
25,ἔτι,ἔτι,d--------,ADV
26,δὲ,δέ,c--------,AuxY
27,παιδὸς,παῖς,n-s---cg-,SBJ
28,ὄντος,εἰμί,v-sppamg-,ADV
29,αὐτοῦ,αὐτός,p-s---mg-,SBJ
30,Φίλιππον,Φίλιππος,n-s---ma-,SBJ
31,παρεπιδημοῦντα,παρεπιδημέω,v-sppama-,ADV_CO
32,καὶ,καί,c--------,COORD
33,σχολὴν,σχολή,n-s---fa-,OBJ
34,ἄγοντα,ἄγω,v-sppama-,ADV_CO
35,τὰ,ὁ,l-p---na-,ATR
36,τῶν,ὁ,l-p---mg-,ATR
37,Καρδιανῶν,Καρδιανός,n-p---mg-,ATR
38,θεάσασθαι,θεάομαι,v--anm---,OBJ
39,παγκράτια,παγκράτιον,n-p---na-,OBJ_CO
40,μειρακίων,μειράκιον,n-p---ng-,ATR
41,καὶ,καί,c--------,COORD
42,παλαίσματα,πάλαισμα,n-p---na-,OBJ_CO
43,παίδων,παῖς,n-p---cg-,ATR
44,",",",",u--------,AuxX
45,ἐν,ἐν,r--------,AuxP
46,οἷς,ὅς,p-p---nd-,ADV
47,εὐημερήσαντα,εὐημερέω,v-sapama-,ADV_CO
48,τὸν,ὁ,l-s---ma-,ATR
49,Εὐμενῆ,Εὐμενεύς,n-s---ma-,SBJ
50,καὶ,καί,c--------,COORD
51,φανέντα,φαίνω,v-sappma-,ADV_CO
52,συνετὸν,συνετός,a-s---ma-,PNOM_CO
53,καὶ,καί,c--------,COORD
54,ἀνδρεῖον,ἀνδρεῖος,a-s---ma-,PNOM_CO
55,ἀρέσαι,ἀρέσκω,v--ana---,OBJ_CO
56,τῷ,ὁ,l-s---md-,ATR
57,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
58,καὶ,καί,c--------,COORD
59,ἀναληφθῆναι,ἀναλαμβάνω,v--anp---,OBJ_CO
60,.,.,u--------,AuxK
61,E,E,z--------,PRED
62,",",",",u--------,AuxX
63,δοκοῦσι,δοκέω,v3ppia---,PRED
64,δὲ,δέ,c--------,AuxY
65,εἰκότα,ἔοικα,v-prpana-,OBJ
66,λέγειν,λέγω,v--pna---,OBJ
67,μᾶλλον,μάλα,d-------c,ADV
68,οἱ,ὁ,l-p---mn-,ATR
69,διὰ,διά,r--------,AuxP
70,ξενίαν,ξενία,n-s---fa-,ATR_CO
71,καὶ,καί,c--------,COORD
72,φιλίαν,φιλία,n-s---fa-,ATR_CO
73,πατρῴαν,πατρῷος,a-s---fa-,ATR
74,τὸν,ὁ,l-s---ma-,ATR
75,Εὐμενῆ,Εὐμενεύς,n-s---ma-,SBJ
76,λέγοντες,λέγω,v-pppamn-,ADV
77,ὑπὸ,ὑπό,r--------,AuxP
78,τοῦ,ὁ,l-s---mg-,ATR
