@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,μὲν,μέν,g--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,πρὸ,πρό,r--------,AuxP
5,ταύτης,οὗτος,p-s---fg-,ATR
6,συντάξει,σύνταξις,n-s---fd-,ADV
7,τὰ,ὁ,l-p---na-,OBJ
8,περὶ,περί,r--------,AuxP
9,μισθῶν,μισθός,n-p---mg-,ATR
10,ὡς,ὡς,c--------,AuxC
11,ἐνῆν,ἔνειμι,v3siia---,ADV
12,ἐπ’,ἐπί,r--------,AuxP
13,ἀκριβείας,ἀκρίβεια,n-s---fg-,ADV
14,διεξήλθομεν,διεξέρχομαι,v1paia---,PRED
15,·,·,u--------,AuxK
16,νυνὶ,νυνί,d--------,ADV
17,δὲ,δέ,c--------,AuxY
18,πρόκειται,πρόκειμαι,v3spim---,PRED
19,ζητεῖν,ζητέω,v--pna---,SBJ
20,",",",",u--------,AuxX
21,τίς,τίς,p-s---cn-,SBJ
22,ὁ,ὁ,l-s---mn-,ATR
23,τῶν,ὁ,l-p---ng-,ATR
24,θείων,θεῖος,a-p---ng-,ATR
25,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
26,κληρονόμος,κληρονόμος,n-s---mn-,PNOM
27,ἐστίν,εἰμί,v3spia---,OBJ
28,.,.,u--------,AuxK
29,ἐπειδὴ,ἐπειδή,c--------,AuxC
30,γὰρ,γάρ,g--------,AuxY
31,θεσπισθέντος,θεσπίζω,v-sappmg-,ADV
32,ὁ,ὁ,l-s---mn-,ATR
33,σοφὸς,σοφός,a-s---mn-,SBJ
34,ἤκουσε,ἀκούω,v3saia---,ADV
35,λογίου,λόγιον,n-s---ng-,OBJ
36,τοιούτου,τοιοῦτος,p-s---mg-,ATR
37,·,·,u--------,AuxK
38,E,E,z--------,PRED
39,"""","""",u--------,AuxG
40,ὁ,ὁ,l-s---mn-,ATR
41,μισθός,μισθός,n-s---mn-,SBJ
42,σου,σύ,p-s---cg-,ATR
43,πολὺς,πολύς,a-s---mn-,PNOM
