@id,@form,@lemma,@postag,@relation
1,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
2,μὲν,μέν,g--------,AuxY
3,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
4,ὄντα,εἰμί,v-sppama-,ADV
5,δαίμονός,δαίμων,n-s---mg-,ATR
6,τινος,τις,p-s---cg-,ATR
7,ἐπήρειαν,ἐπήρεια,n-s---fa-,OBJ
8,διαφυγεῖν,διαφεύγω,v--ana---,SBJ
9,",",",",u--------,AuxX
10,πολὺ,πολύς,a-s---na-,ADV
11,δὲ,δέ,c--------,AuxY
12,χαλεπώτερον,χαλεπός,a-s---nnc,PNOM
13,ἀπολογίαν,ἀπολογία,n-s---fa-,OBJ
14,εὑρεῖν,εὑρίσκω,v--ana---,CO
15,παραλόγου,παράλογος,a-s---ng-,ATR_CO
16,καὶ,καί,c--------,COORD
17,δαιμονίου,δαιμόνιος,a-s---ng-,ATR_CO
18,πταίσματος,πταῖσμα,n-s---ng-,ATR
19,",",",",u--------,AuxX
20,ἅπερ,ὅς,p-p---nn-,SBJ
21,ἀμφότερα,ἀμφότερος,a-p---nn-,SBJ
22,νῦν,νῦν,d--------,ADV
23,ἐμοὶ,ἐγώ,p-s---cd-,OBJ
24,συμβέβηκεν,συμβαίνω,v3sria---,ATR
25,",",",",u--------,AuxX
26,ὃς,ὅς,p-s---mn-,SBJ
27,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
28,παρὰ,παρά,r--------,AuxP
29,σέ,σύ,p-s---ca-,ADV
30,",",",",u--------,AuxX
31,ὡς,ὡς,c--------,AuxC
32,προσείποιμι,προσλέγω,v1saoa---,ADV
33,τὸ,ὁ,l-s---na-,ATR
34,ἑωθινόν,ἑωθινός,a-s---na-,OBJ
35,",",",",u--------,AuxX
36,δέον,δέω,v-sppana-,OBJ
37,τὴν,ὁ,l-s---fa-,ATR
38,συνήθη,συνήθης,a-s---fa-,ATR
39,ταύτην,οὗτος,p-s---fa-,ATR
40,φωνὴν,φωνή,n-s---fa-,OBJ
41,ἀφεῖναι,ἀφίημι,v--ana---,SBJ_CO
42,καὶ,καί,c--------,AuxY
43,χαίρειν,χαίρω,v--pna---,OBJ
44,κελεύειν,κελεύω,v--pna---,SBJ_CO
45,",",",",u--------,AuxX
46,ἐγὼ,ἐγώ,p-s---cn-,SBJ
47,δὲ,δέ,c--------,COORD
48,ὁ,ὁ,l-s---mn-,ATR
49,χρυσοῦς,χρύσεος,a-s---mn-,ATR
50,ἐπιλαθόμενος,ἐπιλανθάνω,v-sapmmn-,ADV
51,ὑγιαίνειν,ὑγιαίνω,v--pna---,OBJ
52,σε,σύ,p-s---ca-,SBJ
53,ἠξίουν,ἀξιόω,v1siia---,SBJ_CO
54,",",",",u--------,AuxX
