@id,@form,@lemma,@postag,@relation
1,"""","""",u--------,AuxG
2,καὶ,καί,c--------,AuxY
3,ἀνεκάλεσε,ἀνακαλέω,v3saia---,PRED
4,Μωϋσῆν,Μωϋσῆς,n-s---ma-,OBJ
5,"""","""",u--------,AuxG
6,.,.,u--------,AuxK
7,Λευϊτικὸν,Λευιτικός,a-s---nn-,PNOM
8,ὠνόμασται,ὀνομάζω,v3srim---,PRED
9,",",",",u--------,AuxX
10,ἐπειδὴ,ἐπειδή,c--------,AuxC
11,τὸ,ὁ,l-s---nn-,SBJ
12,τῆς,ὁ,l-s---fg-,ATR
13,ἱερωσύνης,ἱερωσύνη,n-s---fg-,ATR
14,καὶ,καί,c--------,AuxY
15,τὰ,ὁ,l-p---na-,CO
16,τῶν,ὁ,l-p---fg-,ATR
17,θυσιῶν,θυσία,n-p---fg-,ATR
18,καὶ,καί,c--------,AuxY
19,ὅσα,ὅσος,p-p---na-,OBJ
20,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
21,προσέταξεν,προστάσσω,v3saia---,ATR
22,ὁ,ὁ,l-s---mn-,ATR
23,Θεὸς,θεός,n-s---mn-,SBJ
24,",",",",u--------,AuxX
25,ἐν,ἐν,r--------,AuxP
26,τούτῳ,οὗτος,p-s---nd-,ADV
27,Λευϊτικῷ,Λευιτικός,a-s---md-,ATR
28,φέρεται,φέρω,v3spim---,ADV
29,.,.,u--------,AuxK
30,ἔχει,ἔχω,v3spia---,PRED
31,μὲν,μέν,g--------,AuxY
32,οὖν,οὖν,g--------,AuxY
33,καὶ,καί,c--------,AuxZ
34,ἡ,ὁ,l-s---fn-,ATR
35,Ἔξοδος,Ἔξοδος,n-s---mn-,SBJ
36,τοῦ,ὁ,l-s---mg-,ATR
37,Θεοῦ,θεός,n-s---mg-,ATR
38,νομοθεσίας,νομοθεσία,n-p---fa-,OBJ
39,·,·,u--------,AuxK
40,ὅπως,ὅπως,c--------,AuxC
41,δὲ,δέ,c--------,AuxY
42,ἐτελέσθησαν,τελέω,v3paip---,ADV
43,οἱ,ὁ,l-p---mn-,ATR
44,ἱερεῖς,ἱερεύς,n-p---mn-,SBJ
45,χρισθέντες,χρίω,v-pappmn-,ADV
46,",",",",u--------,AuxX
47,καὶ,καί,c--------,AuxY
48,ὅπως,ὅπως,c--------,AuxC
49,κατεσκευάσθη,κατασκευάζω,v3saip---,ADV_CO
50,ἡ,ὁ,l-s---fn-,ATR
51,σκηνὴ,σκηνή,n-s---fn-,SBJ
52,καὶ,καί,c--------,COORD
53,σύμπηξιν,σύμπηξις,n-s---fa-,OBJ
54,ἔλαβεν,λαμβάνω,v3saia---,ADV_CO
55,ἁρμόνιον,ἁρμόνιος,a-s---na-,ATR
56,",",",",u--------,AuxX
57,καὶ,καί,c--------,AuxY
58,ἄλλα,ἄλλος,p-p---na-,ATR
59,πλείονα,πολύς,a-p---nac,OBJ
60,ἱστορεῖ,ἱστορέω,v3spia---,PRED
61,τὸ,ὁ,l-s---nn-,ATR
62,Λευϊτικόν,Λευιτικός,a-s---nn-,SBJ
63,.,.,u--------,AuxK
64,εἰ,εἰ,c--------,AuxC
65,δὲ,δέ,c--------,AuxY
66,καὶ,καί,c--------,AuxZ
67,ἕτερά,ἕτερος,p-p---na-,OBJ
68,τινα,τις,p-p---na-,ATR
69,περιέχει,περιέχω,v3spia---,ADV
70,",",",",u--------,AuxX
71,οὐ,οὐ,d--------,AuxZ
72,θαυμαστὸν,θαυμαστός,a-s---nn-,PNOM
73,",",",",u--------,AuxX
74,ἐπιγραφὴ,ἐπιγραφή,n-s---fn-,SBJ
75,γάρ,γάρ,g--------,AuxY
76,ἐστι,εἰμί,v3spia---,ExD
77,",",",",u--------,AuxX
78,Λευϊτικὸν,Λευιτικός,a-s---nn-,ATR
79,",",",",u--------,AuxX
80,τοῦ,ὁ,l-s---ng-,ATR
81,ἐν,ἐν,r--------,AuxP
82,αὐτῷ,αὐτός,p-s---nd-,ATR
83,καιριωτέρου,καίριος,a-s---ngc,ADV
84,δηλωτικόν,δηλωτικός,a-s---nn-,PNOM
85,.,.,u--------,AuxK
86,E,E,z--------,PRED
87,"""","""",u--------,AuxG
88,τοῦ,ὁ,l-s---ng-,ATR
89,αὐτοῦ,αὐτός,p-s---mg-,OBJ
90,"""","""",u--------,AuxG
91,.,.,u--------,AuxK
92,E,E,z--------,PRED
93,τὸν,ὁ,l-s---ma-,ATR
94,περὶ,περί,r--------,AuxP
95,θυσιῶν,θυσία,n-p---fg-,ATR
96,λόγον,λόγος,n-s---ma-,OBJ
97,οἱ,ὁ,l-p---mn-,ATR
98,μὴ,μή,d--------,AuxZ
99,ὀρθῶς,ὀρθός,d--------,ADV
100,ἐνορῶντες,ἐνοράω,v-pppamn-,SBJ
101,καταφρονοῦσιν,καταφρονέω,v3ppia---,PRED_CO
102,ἢ,ἤ,c--------,AuxY
103,ὡς,ὡς,c--------,AuxC
104,εὐτελοῦς,εὐτελής,a-s---fg-,ATR
105,νομοθεσίας,νομοθεσία,n-s---fg-,OBJ
106,",",",",u--------,AuxX
107,καὶ,καί,c--------,AuxY
108,μηδὲν,μηδείς,p-s---na-,OBJ
109,ἄξιον,ἄξιος,a-s---na-,OBJ
110,τοῦ,ὁ,l-s---mg-,ATR
111,Δημιουργοῦ,Δημιουργός,n-s---mg-,ADV
112,ἐχούσης,ἔχω,v-sppafg-,ADV
113,",",",",u--------,AuxX
114,ἢ,ἤ,c--------,COORD
115,αὐτοῦ,αὐτός,p-s---mg-,ATR
116,τοῦ,ὁ,l-s---mg-,ATR
117,Δημιουργοῦ,Δημιουργός,n-s---mg-,SBJ
118,ὡς,ὡς,c--------,AuxZ
119,εὐτελῆ,εὐτελής,a-p---na-,OBJ
120,νομοθετοῦντος,νομοθετέω,v-sppamg-,ADV
121,ἀσεβῶς,ἀσεβής,d--------,ADV
122,καταψηφίζονται,καταψηφίζομαι,v3ppim---,PRED_CO
123,.,.,u--------,AuxK
124,E,E,z--------,UNLINKED
125,ὁ,ὁ,l-s---mn-,ATR
126,δὲ,δέ,c--------,AuxY
127,νοήσας,νοέω,v-sapamn-,ADV
128,τὸ,ὁ,l-s---na-,OBJ
129,τοῦ,ὁ,l-s---mg-,ATR
130,Δαυῒδ,Δαυΐδ,n--------,ATR_CO
131,καὶ,καί,c--------,COORD
132,τοῦ,ὁ,l-s---mg-,ATR
133,Ἀποστόλου,Ἀπόστολος,n-s---mg-,ATR_CO
134,",",",",u--------,AuxX
135,τοῦ,ὁ,l-s---mg-,SBJ
136,μὲν,μέν,g--------,AuxY
137,λέγοντος,λέγω,v-sppamg-,ADV
138,·,·,u--------,AuxK
139,E,E,z--------,PRED
140,"""","""",u--------,AuxG
141,ἀποκάλυψον,ἀποκαλύπτω,v2sama---,PRED_CO
142,τοὺς,ὁ,l-p---ma-,ATR
143,ὀφθαλμούς,ὀφθαλμός,n-p---ma-,OBJ
144,μου,ἐγώ,p-s---cg-,ATR
145,καὶ,καί,c--------,COORD
146,κατανοήσω,κατανοέω,v1sfia---,PRED_CO
147,τὰ,ὁ,l-p---na-,ATR
148,θαυμάσια,θαυμάσιος,a-p---na-,OBJ
149,ἐκ,ἐκ,r--------,AuxP
150,τοῦ,ὁ,l-s---mg-,ATR
151,νόμου,νόμος,n-s---mg-,OBJ
152,σου,σύ,p-s---cg-,ATR
153,"""","""",u--------,AuxG
154,·,·,u--------,AuxK
155,τοῦ,ὁ,l-s---mg-,ATR
156,δὲ,δέ,c--------,AuxY
157,βοῶντος,βοάω,v-sppamg-,ADV
158,·,·,u--------,AuxK
159,E,E,z--------,PRED
160,"""","""",u--------,AuxG
161,ὁ,ὁ,l-s---mn-,ATR
162,νόμος,νόμος,n-s---mn-,SBJ
163,πνευματικός,πνευματικός,a-s---mn-,PNOM
164,ἐστι,εἰμί,v3spia---,PRED
165,",",",",u--------,AuxX
166,"""","""",u--------,AuxG
167,δύναται,δύναμαι,v3spim---,CO
168,διαβλέψαι,διαβλέπω,v--ana---,OBJ
169,ὡς,ὡς,c--------,AuxC
170,ἄξια,ἄξιος,a-p---nn-,PNOM
171,Θεοῦ,θεός,n-s---mg-,ADV
172,ἐστιν,εἰμί,v3spia---,OBJ
173,ἀποκεκρυμμένα,ἀποκρύπτω,v-prpmnn-,ATR
174,ἐν,ἐν,r--------,AuxP
175,τούτοις,οὗτος,p-p---nd-,ADV
176,μαθήματα,μάθημα,n-p---nn-,SBJ
177,.,.,u--------,AuxK
178,"""","""",u--------,AuxG
179,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
180,ἐξ,ἐκ,r--------,AuxP
181,ὑμῶν,σύ,p-p---cg-,ATR
182,",",",",u--------,AuxX
183,ἐὰν,ἐάν,c--------,AuxC
184,προσαγάγῃ,προσάγω,v3sasa---,ADV
185,δῶρα,δῶρον,n-p---na-,OBJ
186,τῷ,ὁ,l-s---md-,ATR
187,Κυρίῳ,κύριος,n-s---md-,OBJ
188,"""","""",u--------,AuxG
189,.,.,u--------,AuxK
190,E,E,z--------,PRED
191,τετηρήκαμεν,τηρέω,v1pria---,PRED
