@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅτι,c--------,AuxC
2,μὲν,μέν,g--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,ῥυθμοῦ,ῥυθμός,n-s---mg-,ADV
5,πλείους,πολύς,a-p---fnc,ATR
6,εἰσὶ,εἰμί,v3ppia---,OBJ_CO
7,φύσεις,φύσις,n-p---fn-,SBJ
8,καὶ,καί,c--------,AuxY
9,ποία,ποῖος,p-s---fn-,ATR
10,τις,τις,p-s---cn-,ATR
11,αὐτῶν,αὐτός,p-p---fg-,ATR
12,ἑκάστη,ἕκαστος,p-s---fn-,SBJ
13,καὶ,καί,c--------,AuxY
14,διὰ,διά,r--------,AuxP
15,τίνας,τίς,p-p---ca-,ATR
16,αἰτίας,αἰτία,n-p---fa-,ADV
17,τῆς,ὁ,l-s---fg-,ATR
18,αὐτῆς,αὐτός,p-s---fg-,ATR
19,ἔτυχον,τυγχάνω,v3paia---,OBJ_CO
20,προσηγορίας,προσηγορία,n-s---fg-,ATR
21,καὶ,καί,c--------,COORD
22,τί,τίς,p-s---nn-,SBJ
23,αὐτῶν,αὐτός,p-p---fg-,ATR
24,ἐκάστῃ,ἐκάστης,n-s---md-,OBJ
25,ὑπόκειται,ὑπόκειμαι,v3spim---,OBJ_CO
26,",",",",u--------,AuxX
27,ἐν,ἐν,r--------,AuxP
28,τοῖς,ὁ,l-p---nd-,ADV
29,ἔμπροσθεν,ἔμπροσθεν,r--------,ADV
30,εἰρημένον,λέγω,v-srpmnn-,PNOM
31,.,.,u--------,AuxK
32,E,E,z--------,PRED
33,νῦν,νῦν,d--------,ADV
34,δὲ,δέ,c--------,AuxY
35,ἡμῖν,ἐγώ,p-p---cd-,OBJ
36,περὶ,περί,r--------,AuxP
37,αὐτοῦ,αὐτός,p-s---ng-,ADV
38,λεκτέον,λεκτέος,a-s---nn-,PNOM
39,τοῦ,ὁ,l-s---mg-,ATR
40,ἐν,ἐν,r--------,AuxP
41,μουσικῇ,μουσική,n-s---fd-,ADV
42,ταττομένου,τάσσω,v-sppmmg-,ATR
43,ῥυθμοῦ,ῥυθμός,n-s---mg-,OBJ
44,.,.,u--------,AuxK
45,E,E,z--------,PRED
46,ὅτι,ὅτι,c--------,AuxC
47,μὲν,μέν,g--------,AuxY
48,οὖν,οὖν,g--------,AuxY
49,περὶ,περί,r--------,AuxP
50,τοὺς,ὁ,l-p---ma-,ATR
51,χρόνους,χρόνος,n-p---ma-,PNOM_CO
52,ἐστὶ,εἰμί,v3spia---,OBJ
53,καὶ,καί,c--------,COORD
54,τὴν,ὁ,l-s---fa-,ATR
55,τούτων,οὗτος,p-p---ng-,ATR
56,αἴσθησιν,αἴσθησις,n-s---fa-,PNOM_CO
57,",",",",u--------,AuxX
58,εἴρηται,λέγω,v3srim---,PRED_CO
59,μὲν,μέν,g--------,AuxY
60,καὶ,καί,c--------,AuxZ
61,ἐν,ἐν,r--------,AuxP
62,τοῖς,ὁ,l-p---nd-,ADV
63,ἔμπροσθεν,ἔμπροσθεν,r--------,ATR
64,",",",",u--------,AuxX
65,λεκτέον,λεκτέος,a-s---nn-,PRED_CO
66,δὲ,δέ,c--------,COORD
67,καὶ,καί,c--------,AuxZ
68,πάλιν,πάλιν,d--------,ADV
69,νῦν,νῦν,d--------,ADV
70,",",",",u--------,AuxX
71,ἀρχὴ,ἀρχή,n-s---fn-,PNOM
72,γὰρ,γάρ,g--------,AuxY
73,τρόπον,τρόπος,n-s---ma-,ADV
74,τινὰ,τις,p-s---ca-,ATR
75,τῆς,ὁ,l-s---fg-,ATR
76,περὶ,περί,r--------,AuxP
77,τοὺς,ὁ,l-p---ma-,ATR
78,ῥυθμοὺς,ῥυθμός,n-p---ma-,ATR
79,ἐπιστήμης,ἐπιστήμη,n-s---fg-,ATR
