@id,@form,@lemma,@postag,@relation
1,"""","""",u--------,AuxG
2,ψυχὴ,ψυχή,n-s---fn-,SBJ
3,ἐὰν,ἐάν,c--------,AuxC
4,ἁμάρτῃ,ἁμαρτάνω,v3sasa---,ADV
5,ἀκουσίως,ἀκούσιος,d--------,ADV
6,",",",",u--------,AuxX
7,φησὶ,φημί,v3spia---,PRED
8,",",",",u--------,AuxX
9,καὶ,καί,c--------,AuxY
10,μὴ,μή,d--------,AuxZ
11,ποιήσῃ,ποιέω,v3sasa---,OBJ
12,ἀπὸ,ἀπό,r--------,AuxP
13,πασῶν,πᾶς,p-p---fg-,ATR
14,τῶν,ὁ,l-p---fg-,ATR
15,ἐντολῶν,ἐντολή,n-p---fg-,OBJ
16,Κυρίου,κύριος,n-s---mg-,ATR
17,",",",",u--------,AuxX
18,ὧν,ὅς,p-p---fg-,OBJ
19,δεῖ,δέω,v3spia---,ATR
20,ποιεῖν,ποιέω,v--pna---,SBJ
21,"""","""",u--------,AuxG
22,.,.,u--------,AuxK
23,εἰ,εἰ,c--------,AuxC
24,δὲ,δέ,c--------,AuxY
25,κατὰ,κατά,r--------,AuxP
26,φύσιν,φύσις,n-s---fa-,ADV
27,ἔχει,ἔχω,v3spia---,ADV
28,.,.,u--------,AuxK
29,E,E,z--------,PRED
30,ἔστι,εἰμί,v3spia---,PRED
31,τάχα,τάχα,d--------,ADV
32,τινὰ,τις,p-p---nn-,ATR
33,προστάγματα,πρόσταγμα,n-p---nn-,SBJ
34,Κυρίου,κύριος,n-s---mg-,ATR
35,",",",",u--------,AuxX
36,ἃ,ὅς,p-p---na-,OBJ
37,οὐ,οὐ,d--------,AuxZ
38,δεῖ,δέω,v3spia---,ATR
39,ποιεῖν,ποιέω,v--pna---,SBJ
40,",",",",u--------,AuxX
41,κατὰ,κατά,r--------,AuxP
42,τό,ὁ,l-s---na-,ADV
43,·,·,u--------,AuxK
44,"""","""",u--------,AuxG
45,ἔδωξαν,δώγνυμι,v3paia---,PRED
46,αὐτοῖς,αὐτός,p-p---md-,OBJ
47,προστάγματα,πρόσταγμα,n-p---na-,OBJ
48,οὐ,οὐ,d--------,AuxZ
49,καλά,καλός,a-p---na-,ATR
50,"""","""",u--------,AuxG
51,.,.,u--------,AuxK
52,ψυχὴ,ψυχή,n-s---fn-,SBJ
53,οὖν,οὖν,g--------,AuxY
54,ἁμαρτάνει,ἁμαρτάνω,v3spia---,PRED
55,ἀκουσίως,ἀκούσιος,d--------,ADV
56,",",",",u--------,AuxX
57,ὅτε,ὅτε,c--------,AuxC
58,προφάσει,πρόφασις,n-s---fd-,ADV
59,εὐσεβείας,εὐσέβεια,n-s---fg-,ATR
60,τὸ,ὁ,l-s---na-,ATR
61,μὴ,μή,d--------,AuxZ
62,δέον,δέω,v-sppana-,OBJ
63,τηρεῖ,τηρέω,v3spia---,ADV
64,.,.,u--------,AuxK
