@id,@form,@lemma,@postag,@relation
1,τί,τίς,p-s---na-,ADV
2,πρῶτον,πρῶτος,a-s---na-,ADV
3,ἔμαθες,μανθάνω,v2saia---,PRED
4,ἐν,ἐν,r--------,AuxP
5,κιθαριστικῇ,κιθαριστικός,a-s---fd-,ADV
6,;,;,u--------,AuxK
7,κρούειν,κρούω,v--pna---,OBJ_CO
8,ἑκάστην,ἕκαστος,p-s---fa-,OBJ
9,τῶν,ὁ,l-p---mg-,ATR
10,χορδῶν,χορδή,n-p---fg-,ATR
11,καὶ,καί,c--------,COORD
12,ὀνομάζειν,ὀνομάζω,v--pna---,OBJ_CO
13,.,.,u--------,AuxK
14,E,E,z--------,PRED
15,τί,τίς,p-s---na-,ADV
16,δὲ,δέ,c--------,AuxY
17,πρῶτον,πρῶτος,a-s---na-,ADV
18,ἔμαθες,μανθάνω,v2saia---,PRED
19,ἐν,ἐν,r--------,AuxP
20,γραμματικῇ,γραμματικός,a-s---fd-,ADV
21,;,;,u--------,AuxK
22,γνωρίζειν,γνωρίζω,v--pna---,OBJ_CO
23,ἕκαστον,ἕκαστος,p-s---na-,OBJ
24,τῶν,ὁ,l-p---ng-,ATR
25,γραμμάτων,γράμμα,n-p---ng-,ATR
26,καὶ,καί,c--------,COORD
27,ὀνομάζειν,ὀνομάζω,v--pna---,OBJ_CO
28,.,.,u--------,AuxK
29,E,E,z--------,PRED
30,οὐκοῦν,οὐκοῦν,g--------,AuxY
31,καὶ,καί,c--------,AuxZ
32,τὰς,ὁ,l-p---fa-,ATR
33,ἄλλας,ἄλλος,p-p---fa-,ATR
34,τέχνας,τέχνη,n-p---fa-,OBJ
35,ὡσαύτως,ὡσαύτως,d--------,ADV
36,ἀπὸ,ἀπό,r--------,AuxP
37,τῶν,ὁ,l-p---ng-,ATR
38,ὀνομάτων,ὄνομα,n-p---ng-,ADV
39,ἄρχονται,ἄρχω,v3ppim---,PRED_CO
40,διδάσκειν,διδάσκω,v--pna---,OBJ
41,",",",",u--------,AuxX
42,καὶ,καί,c--------,AuxY
43,ὁ,ὁ,l-s---mn-,ATR
44,χαλκεὺς,χαλκεύς,n-s---mn-,SBJ
45,",",",",u--------,AuxX
46,καὶ,καί,c--------,AuxY
47,ὁ,ὁ,l-s---mn-,ATR
48,σκυτοτόμος,σκυτοτόμος,n-s---mn-,CO
49,",",",",u--------,AuxX
50,καὶ,καί,c--------,AuxY
51,ὁ,ὁ,l-s---mn-,ATR
52,τέκτων,τέκτων,n-s---mn-,CO
53,",",",",u--------,AuxX
54,πρῶτον,πρῶτος,a-s---na-,ADV
55,καὶ,καί,c--------,AuxY
56,σιδήρου,σίδηρος,n-s---mg-,ATR
57,ὄνομα,ὄνομα,n-s---na-,CO
58,",",",",u--------,AuxX
59,καὶ,καί,c--------,AuxY
