@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπειδή,c--------,AuxC
2,τὰ,ὁ,l-p---nn-,ATR
3,πλεῖστα,πολύς,a-p---nns,SBJ
4,τῶν,ὁ,l-p---ng-,ATR
5,χρονίων,χρόνιος,a-p---ng-,ATR
6,ἀρρωστημάτων,ἀρρώστημα,n-p---ng-,ATR
7,λεπτυνούσης,λεπτύνω,v-sppafg-,ADV
8,χρῄζει,χρῄζω,v3spia---,ADV
9,διαίτης,δίαιτα,n-s---fg-,OBJ
10,",",",",u--------,AuxX
11,ὡς,ὡς,c--------,AuxC
12,πολλάκις,πολλάκις,d--------,ADV
13,ἐπὶ,ἐπί,r--------,AuxP
14,μόνῃ,μόνος,a-s---fd-,ADV
15,ταύτῃ,οὗτος,p-s---fd-,ADV
16,καταστῆναι,καθίστημι,v--ana---,ADV_CO
17,καὶ,καί,c--------,COORD
18,μηδενὸς,μηδείς,p-s---ng-,ATR
19,ἔτι,ἔτι,d--------,ADV
20,φαρμάκου,φάρμακον,n-s---ng-,OBJ
21,δεηθῆναι,δέω,v--anp---,ADV_CO
22,",",",",u--------,AuxX
23,καλῶς,καλός,d--------,ADV
24,ἂν,ἄν,g--------,AuxY
25,ἔχοι,ἔχω,v3spoa---,PRED
26,διορίσασθαι,διορίζω,v--anm---,OBJ
27,περὶ,περί,r--------,AuxP
28,αὐτῆς,αὐτός,p-s---fg-,ADV
29,ἀκριβέστερον,ἀκριβής,d-------c,ADV
30,·,·,u--------,AuxK
31,ἄμεινον,ἀγαθός,a-s---nnc,PNOM
32,γὰρ,γάρ,g--------,AuxY
33,ἐν,ἐν,r--------,AuxP
34,οἷς,ὅς,p-p---nd-,ATR
35,ἐγχωρεῖ,ἐγχωρέω,v3spia---,ATR
36,διαίτῃ,δίαιτα,n-s---fd-,ADV
37,μόνον,μόνος,d--------,ADV
38,χρησάμενον,χράω,v-sapmma-,ADV
39,ἐπιτυχεῖν,ἐπιτυγχάνω,v--ana---,OBJ
40,τοῦ,ὁ,l-s---ng-,ATR
41,τέλους,τέλος,n-s---ng-,OBJ
42,",",",",u--------,AuxX
43,ἐν,ἐν,r--------,AuxP
44,τούτοις,οὗτος,p-p---nd-,ADV
45,ἀφίστασθαι,ἀφίστημι,v--pnm---,SBJ
46,τῶν,ὁ,l-p---ng-,ATR
47,φαρμάκων,φάρμακον,n-p---ng-,OBJ
48,.,.,u--------,AuxK
49,E,E,z--------,PRED
50,ὡς,ὡς,c--------,AuxC
51,ἔγωγε,ἐγώ,p-s---cn-,SBJ
52,καὶ,καί,c--------,AuxY
53,νεφρίτιδας,νεφρῖτις,n-p---fa-,OBJ_CO
54,οἶδα,οἶδα,v1sria---,ADV
55,καὶ,καί,c--------,COORD
56,ἀρθρίτιδας,ἀρθρῖτις,n-p---fa-,OBJ_CO
57,οὐκ,οὐ,d--------,AuxZ
58,ὀλίγας,ὀλίγος,a-p---fa-,ATR
59,",",",",u--------,AuxX
60,ὅσαι,ὅσος,p-p---fn-,SBJ
61,γε,γε,g--------,AuxZ
62,μὴ,μή,d--------,AuxZ
63,πώρων,πῶρος,n-p---mg-,OBJ
64,ἀπέφηναν,ἀποφαίνω,v3paia---,ATR
65,τὰ,ὁ,l-p---na-,ATR
66,ἄρθρα,ἄρθρον,n-p---na-,OBJ
67,μεστά,μεστός,a-p---na-,ATR
68,",",",",u--------,AuxX
69,τὰς,ὁ,l-p---fa-,ATR
70,μὲν,μέν,g--------,AuxY
71,παντελῶς,παντελής,d--------,ADV
72,παυσαμένας,παύω,v-papmfa-,ATR_CO
73,ἐπὶ,ἐπί,r--------,AuxP
74,τῇ,ὁ,l-s---fd-,ATR
75,τοιαύτῃ,τοιοῦτος,p-s---fd-,ATR
76,διαίτῃ,δίαιτα,n-s---fd-,ADV
77,",",",",u--------,AuxX
78,τὰς,ὁ,l-p---fa-,ATR
79,δὲ,δέ,c--------,COORD
80,μετριωτέρας,μέτριος,a-p---fac,OBJ
81,ἀποδειχθείσας,ἀποδείκνυμι,v-pappfa-,ATR_CO
82,·,·,u--------,AuxK
