@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,μὲν,μέν,g--------,AuxY
3,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ
4,εἰς,εἰς,r--------,AuxP
5,μασχάλην,μασχάλη,n-s---fa-,OBJ
6,μόνον,μόνος,a-s---ma-,ATR
7,ἑωρακέναι,ὁράω,v--rna---,OBJ
8,φησὶν,φημί,v3spia---,PRED
9,ὀλισθαίνοντα,ὀλισθάνω,v-sppama-,ATR
10,βραχίονα,βραχίων,n-s---ma-,OBJ
11,·,·,u--------,AuxK
12,τῶν,ὁ,l-p---mg-,ATR
13,δὲ,δέ,c--------,AuxY
14,μετ’,μετά,r--------,AuxP
15,αὐτὸν,αὐτός,p-s---ma-,ATR
16,ἰατρῶν,ἰατρός,n-p---mg-,ATR
17,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
18,καὶ,καί,c--------,AuxY
19,ἄλλας,ἄλλος,p-p---fa-,ATR
20,ἐκπτώσεις,ἔκπτωσις,n-p---fa-,OBJ
21,ἔγραψαν,γράφω,v3paia---,PRED
22,",",",",u--------,AuxX
23,ὡς,ὡς,c--------,AuxC
24,οἷόν,οἷος,p-s---na-,ADV
25,τε,τε,c--------,MWE
26,καὶ,καί,c--------,AuxZ
27,αὐτοὶ,αὐτός,p-p---mn-,SBJ
28,καὶ,καί,c--------,AuxY
29,ἡμεῖς,ἐγώ,p-p---cn-,SBJ
30,δὲ,δέ,c--------,AuxY
31,αὐτοὶ,αὐτός,p-p---mn-,ADV
32,πεντάκις,πεντάκις,d--------,ADV
33,εἴδομεν,ὁράω,v1paia---,ADV_CO
34,ἄχρι,ἄχρι,r--------,AuxP
35,δεῦρο,δεῦρο,d--------,ADV
36,",",",",u--------,AuxX
37,κατὰ,κατά,r--------,AuxP
38,μὲν,μέν,g--------,AuxY
39,τὴν,ὁ,l-s---fa-,ATR
40,Ἀσίαν,Ἀσία,n-s---fa-,ADV
41,ἅπαξ,ἅπαξ,d--------,ADV
42,",",",",u--------,AuxX
43,ἐν,ἐν,r--------,AuxP
44,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
45,δὲ,δέ,c--------,COORD
46,τετράκις,τετράκις,d--------,ADV
47,.,.,u--------,AuxK
48,E,E,z--------,ADV_CO
49,ὁσάκις,ὁσάκις,d--------,ADV
50,δὲ,δέ,c--------,COORD
51,",",",",u--------,AuxX
52,οἶμαι,οἴομαι,v1spim---,ExD
53,",",",",u--------,AuxX
54,καὶ,καί,c--------,AuxY
55,συνέβη,συμβαίνω,v3saia---,PRED_CO
56,τινὶ,τις,p-s---cd-,PNOM
57,γενέσθαι,γίγνομαι,v--anm---,SBJ
58,πάθημα,πάθημα,n-s---na-,SBJ
59,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
60,ἐν,ἐν,r--------,AuxP
61,τῇ,ὁ,l-s---fd-,ATR
62,πόλει,πόλις,n-s---fd-,ADV
63,διὰ,διά,r--------,AuxP
64,τὸ,ὁ,l-s---na-,ATR
65,πάντας,πᾶς,p-p---ma-,ATR
66,ἰατροὺς,ἰατρός,n-p---ma-,SBJ
67,ἐοικέναι,ἔοικα,v--rna---,ADV
68,ἐμοὶ,ἐγώ,p-s---cd-,OBJ
69,τὰ,ὁ,l-p---na-,ATR
70,παράδοξα,παράδοξος,a-p---na-,OBJ
71,δεικνύναι,δείκνυμι,v--pna---,OBJ
72,συμβολῆς,συμβολή,n-s---fg-,ADV
73,ἕνεκα,ἕνεκα,r--------,AuxP
74,",",",",u--------,AuxX
75,ἐγένοντο,γίγνομαι,v3paim---,PRED_CO
76,μὲν,μέν,g--------,AuxY
77,τέτταρες,τέσσαρες,m-p---fn-,ATR
78,ἐκπτώσεις,ἔκπτωσις,n-p---fn-,SBJ
79,ἅπασαι,ἅπας,p-p---fn-,ATR
80,μὲν,μέν,g--------,AuxY
81,ἐν,ἐν,r--------,AuxP
82,τῇ,ὁ,l-s---fd-,ATR
83,πρόσω,πρόσω,d--------,ATR
84,χώρᾳ,χώρα,n-s---fd-,ADV
85,",",",",u--------,AuxX
86,διαφέρουσαι,διαφέρω,v-pppafn-,ADV
87,δὲ,δέ,c--------,AuxY
88,ἀλλήλων,ἀλλήλων,p-p---fg-,OBJ
89,·,·,u--------,AuxK
90,πλησιέστερον,πλήσιος,a-s---nac,PNOM
91,ἢ,ἤ,c--------,AuxC
92,πορρώτερον,πρόσω,d-------c,CO
93,εἶναι,εἰμί,v--pna---,OBJ
94,τῆς,ὁ,l-s---fg-,ATR
95,διαρθρώσεως,διάρθρωσις,n-s---fg-,ADV
96,κατὰ,κατά,r--------,AuxP
97,τὸ,ὁ,l-s---na-,ATR
98,μῆκος,μῆκος,n-s---na-,ADV_CO
99,τοῦ,ὁ,l-s---mg-,ATR
100,κώλου,κῶλον,n-s---ng-,ATR
101,καὶ,καί,c--------,COORD
102,πλάτος,πλάτος,n-s---na-,ADV_CO
103,.,.,u--------,AuxK
104,E,E,z--------,PRED
105,ἐθαύμαζον,θαυμάζω,v3piia---,PRED
106,δή,δή,g--------,AuxY
107,πως,πως,d--------,AuxY
108,τοῦ,ὁ,l-s---mg-,OBJ
109,μὲν,μέν,g--------,AuxY
110,οὐ,οὐ,d--------,AuxZ
111,-δ’,δέ,c--------,MWE
112,ὅλως,ὅλος,d--------,ADV
113,",",",",u--------,AuxX
114,τῶν,ὁ,l-p---mg-,SBJ
115,δὲ,δέ,c--------,AuxY
116,μετ’,μετά,r--------,AuxP
117,αὐτὸν,αὐτός,p-s---ma-,ATR
118,ἑωρακέναι,ὁράω,v--rna---,OBJ
119,λεγόντων,λέγω,v-pppamg-,CO
120,ὁ,ὁ,l-s---mn-,ATR
121,μέν,μέν,g--------,AuxY
122,τις,τις,p-s---cn-,SBJ
123,ἅπαξ,ἅπαξ,d--------,ADV
124,",",",",u--------,AuxX
125,ὁ,ὁ,l-s---mn-,SBJ
126,δὲ,δέ,c--------,AuxY
127,δὶς,δίς,d--------,ADV
128,",",",",u--------,AuxX
129,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
130,δ’,δέ,c--------,AuxY
131,οὕτω,οὕτως,d--------,ADV
132,πολλάκις,πολλάκις,d--------,ADV
133,",",",",u--------,AuxX
134,ὡς,ὡς,c--------,AuxC
135,ἡμεῖς,ἐγώ,p-p---cn-,SBJ
136,ἄχρι,ἄχρι,r--------,AuxP
137,δεῦρο,δεῦρο,d--------,ADV
138,.,.,u--------,AuxK
139,E,E,z--------,ADV
140,E,E,z--------,CO
141,E,E,z--------,UNLINKED
142,τάχ’,τάχα,d--------,ADV
143,ἂν,ἄν,g--------,AuxY
144,καὶ,καί,c--------,AuxZ
145,αὖθις,αὖθις,d--------,ADV
146,ὀφθῇ,ὁράω,v3sasp---,PRED
147,μοί,ἐγώ,p-s---cd-,OBJ
148,τι,τις,p-s---nn-,SBJ
149,τοιοῦτον,τοιοῦτος,p-s---nn-,ATR
150,.,.,u--------,AuxK
151,νομίζω,νομίζω,v1spia---,PRED
152,γὰρ,γάρ,g--------,AuxY
153,οὐ,οὐ,d--------,AuxZ
154,κατὰ,κατά,r--------,AuxP
155,τύχην,τύχη,n-s---fa-,ADV_CO
156,",",",",u--------,AuxX
157,ἀλλὰ,ἀλλά,c--------,COORD
158,δι’,διά,r--------,AuxP
159,αἰτίας,αἰτία,n-p---fa-,ADV_CO
160,εὐλόγους,εὔλογος,a-p---fa-,ATR
161,οὕτως,οὕτως,d--------,ADV
162,ἀπηντηκέναι,ἀπαντάω,v--rna---,OBJ
163,τὸ,ὁ,l-s---na-,ATR
164,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
165,",",",",u--------,AuxX
166,"""","""",u--------,AuxG
167,περὶ,περί,r--------,AuxP
168,οὖ,ὅς,p-s---ng-,ADV
169,ἑξῆς,ἑξῆς,d--------,ADV
170,ἐρῶ,λέγω,v1sfia---,ATR
171,.,.,u--------,AuxK
172,κατὰ,κατά,r--------,AuxP
173,μέν,μέν,g--------,AuxY
174,γε,γε,g--------,AuxZ
175,τὴν,ὁ,l-s---fa-,ATR
176,ἡμετέραν,ἡμέτερος,a-s---fa-,ATR
177,Ἀσίαν,Ἀσία,n-s---fa-,ADV
178,τὸ,ὁ,l-s---na-,ATR
179,πρῶτον,πρῶτος,a-s---na-,ADV
180,ἐθεασάμην,θεάομαι,v1saim---,PRED
181,ἔκπτωσιν,ἔκπτωσις,n-s---fa-,OBJ
182,τοιαύτην,τοιοῦτος,p-s---fa-,ATR
183,",",",",u--------,AuxX
184,ἔθ’,ἔτι,d--------,ADV
185,ὑπὸ,ὑπό,r--------,AuxP
186,τοῖς,ὁ,l-p---md-,ATR
187,ἐκεῖ,ἐκεῖ,d--------,ATR
188,διδασκάλοις,διδάσκαλος,n-p---md-,ADV
189,παιδευόμενος,παιδεύω,v-sppmmn-,ADV
190,ἐν,ἐν,r--------,AuxP
191,Σμύρνῃ,Σμύρνα,n-s---fd-,ADV
192,.,.,u--------,AuxK
193,ἔστι,εἰμί,v3spia---,PRED
194,δὲ,δέ,c--------,AuxY
195,ἡ,ὁ,l-s---fn-,ATR
196,πόλις,πόλις,n-s---fn-,SBJ
197,αὕτη,οὗτος,p-s---fn-,ATR
198,πολλαπλασία,πολλαπλάσιος,a-s---fn-,PNOM
199,τὸ,ὁ,l-s---na-,ATR
200,μέγεθος,μέγεθος,n-s---na-,ADV
201,",",",",u--------,AuxX
202,ἧς,ὅς,p-s---fg-,OBJ
203,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ
204,μέμνηται,μιμνῄσκω,v3srim---,ATR
205,συνεχῶς,συνεχής,d--------,ADV
206,ὡς,ὡς,c--------,AuxZ
207,ἐπὶ,ἐπί,r--------,AuxP
208,τὸ,ὁ,l-s---na-,ATR
209,πλεῖστον,πολύς,a-s---nas,ADV
210,ἐν,ἐν,r--------,AuxP
211,αὐτῇ,αὐτός,p-s---fd-,ADV
212,διατρίψας,διατρίβω,v-sapamn-,ADV
213,",",",",u--------,AuxX
214,μετὰ,μετά,r--------,AuxP
215,τὸ,ὁ,l-s---na-,ATR
216,τριακοστὸν,τριακοστός,a-s---na-,ATR
217,ἔτος,ἔτος,n-s---na-,ADV
218,ἐν,ἐν,r--------,AuxP
219,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
220,διέτριψα,διατρίβω,v1saia---,CO
221,",",",",u--------,AuxX
222,πόλει,πόλις,n-s---fd-,OBJ
223,τοσοῦτον,τοσοῦτος,p-s---na-,ATR
224,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
225,πλῆθος,πλῆθος,n-s---na-,OBJ
226,ἐχούσῃ,ἔχω,v-sppafd-,ADV
227,",",",",u--------,AuxX
228,ὡς,ὡς,c--------,AuxC
229,ἐπαινεῖσθαι,ἐπαινέω,v--pnm---,ADV
230,Πολέμωνα,Πολέμων,n-s---ma-,SBJ
231,τὸν,ὁ,l-s---ma-,ATR
232,ῥήτορα,ῥήτωρ,n-s---ma-,APOS
233,τῆς,ὁ,l-s---fg-,ATR
234,οἰκουμένης,οἰκουμένη,n-s---fg-,ATR
235,ἐπιτομὴν,ἐπιτομή,n-s---fa-,OBJ
236,αὐτὴν,αὐτός,p-s---fa-,OBJ
237,εἰπόντα,λέγω,v-sapama-,ADV
238,.,.,u--------,AuxK
239,καὶ,καί,c--------,AuxY
240,τοίνυν,τοίνυν,g--------,AuxY
241,ὅτι,ὅτι,c--------,AuxC
242,τέτταρες,τέσσαρες,m-p---fn-,PNOM
243,ἐν,ἐν,r--------,AuxP
244,αὐτῇ,αὐτός,p-s---fd-,ADV
245,γεγόνασι,γίγνομαι,v3pria---,OBJ
246,μέχρι,μέχρι,r--------,AuxP
247,νῦν,νῦν,d--------,ADV
248,ἐξαρθρήσεις,ἐξάρθρησις,n-p---fn-,SBJ
249,τοιαῦται,τοιοῦτος,p-p---fn-,ATR
250,σαφές,σαφής,a-s---nn-,ATR
251,.,.,u--------,AuxK
252,E,E,z--------,PRED
253,διὰ,διά,r--------,AuxP
254,δὲ,δέ,c--------,AuxY
255,τὸ,ὁ,l-s---na-,ATR
256,πάντας,πᾶς,p-p---ma-,ADV
257,",",",",u--------,AuxX
258,ὡς,ὡς,c--------,AuxC
259,ἔφην,φημί,v1siia---,ExD
260,",",",",u--------,AuxX
261,ἐμοὶ,ἐγώ,p-s---cd-,OBJ
262,τοὺς,ὁ,l-p---ma-,ATR
263,ἰατροὺς,ἰατρός,n-p---ma-,SBJ
264,κοινοῦσθαι,κοινόω,v--pnm---,ADV
265,περὶ,περί,r--------,AuxP
266,τῶν,ὁ,l-p---ng-,ATR
267,παραδόξων,παράδοξος,a-p---ng-,ADV
268,ὀφθέντων,ὁράω,v-pappng-,ADV
269,",",",",u--------,AuxX
270,οὐ,οὐ,d--------,AuxZ
271,μόνον,μόνος,d--------,ADV
272,ἐν,ἐν,r--------,AuxP
273,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
274,λαθεῖν,λανθάνω,v--ana---,OBJ
275,οὐκ,οὐ,d--------,AuxZ
276,ἐδύνατο,δύναμαι,v3siim---,PRED
277,συμβαῖνόν,συμβαίνω,v-sppana-,OBJ
278,τι,τις,p-s---na-,SBJ
279,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
280,",",",",u--------,AuxX
281,ἀλλὰ,ἀλλά,c--------,AuxY
282,οὐ,οὐ,d--------,AuxZ
283,-δὲ,δέ,c--------,MWE
284,κατὰ,κατά,r--------,AuxP
285,τὸν,ὁ,l-s---ma-,ATR
286,λιμένα,λιμήν,n-s---ma-,ADV_CO
287,καὶ,καί,c--------,COORD
288,τὴν,ὁ,l-s---fa-,ATR
289,πλησίον,πλησίον,r--------,AuxP
290,αὐτοῦ,αὐτός,p-s---mg-,ATR
291,πόλιν,πόλις,n-s---fa-,ADV_CO
292,ἣν,ὅς,p-s---fa-,OBJ
293,Ὀστίαν,Ὀστία,n-s---fa-,OCOMP
294,ὀνομάζουσι,ὀνομάζω,v3ppia---,ATR
295,διὰ,διά,r--------,AuxP
296,τὸ,ὁ,l-s---na-,ATR
297,καὶ,καί,c--------,AuxZ
