@id,@form,@lemma,@postag,@relation
1,δεδειγμένων,δείκνυμι,v-prpmng-,ADV
2,οὖν,οὖν,g--------,AuxY
3,τούτων,οὗτος,p-p---ng-,SBJ
4,",",",",u--------,AuxX
5,τὸ,ὁ,l-s---na-,ATR
6,φιλομαθὲς,φιλομαθής,a-s---na-,OBJ_CO
7,καὶ,καί,c--------,COORD
8,σπουδαῖον,σπουδαῖος,a-s---na-,OBJ_CO
9,ἀγαμένῳ,ἀγάομαι,v-sppmmd-,ADV
10,τῆς,ὁ,l-s---fg-,ATR
11,σῆς,σός,a-s---fg-,ATR
12,ἀγάπης,ἀγάπη,n-s---fg-,SBJ
13,",",",",u--------,AuxX
14,ἀδελφὲ,ἀδελφός,n-s---mv-,ExD
15,τιμιώτατε,τίμιος,a-s---mvs,ATR
16,",",",",u--------,AuxX
17,ἔδοξέ,δοκέω,v3saia---,PRED
18,μοι,ἐγώ,p-s---cd-,OBJ
19,καὶ,καί,c--------,AuxY
20,τὸν,ὁ,l-s---ma-,ATR
21,τῆς,ὁ,l-s---fg-,ATR
22,μεγάλης,μέγας,a-s---fg-,ATR
23,θαλάσσης,θάλασσα,n-s---fg-,ATR
24,σταδιασμὸν,σταδιασμός,n-s---ma-,OBJ
25,ἤτοι,ἤτοι,c--------,AuxY
26,περίπλουν,περίπλοος,a-s---ma-,CO
27,δηλῶσαί,δηλόω,v--ana---,SBJ
28,σοι,σύ,p-s---cd-,OBJ
29,ἀκριβέστατα,ἀκριβής,a-p---nas,ADV
30,",",",",u--------,AuxX
31,ὅπως,ὅπως,c--------,AuxC
32,καὶ,καί,c--------,AuxZ
33,τούτων,οὗτος,p-p---ng-,ADV
34,ἀναγνοὺς,ἀναγιγνώσκω,v-sapamn-,ADV
35,ἔμπειρος,ἔμπειρος,a-s---mn-,PNOM
36,ἔσῃ,εἰμί,v2sfim---,ADV
37,.,.,u--------,AuxK
38,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
39,οὖν,οὖν,g--------,AuxY
40,ἀπὸ,ἀπό,r--------,AuxP
41,Ἀλεξανδρείας,Ἀλεξάνδρεια,n-s---fg-,OBJ
42,τῆς,ὁ,l-s---fg-,ATR
43,Φαρίτιδος,Φαρῖτις,n-s---fg-,ATR
44,τὰ,ὁ,l-p---na-,OBJ
45,τῆς,ὁ,l-s---fg-,ATR
46,Λιβύης,Λιβύη,n-s---fg-,ATR
47,διηγήσομαι,διηγέομαι,v1sfim---,PRED
