@id,@form,@lemma,@postag,@relation
1,ἤδη,ἤδη,d--------,ADV
2,μὲν,μέν,g--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,πρότερον,πρότερος,d-------c,ADV
5,πολλάκις,πολλάκις,d--------,ADV
6,ἐπιστήσας,ἐφίστημι,v-sapamn-,ADV
7,τὴν,ὁ,l-s---fa-,ATR
8,διάνοιαν,διάνοια,n-s---fa-,OBJ
9,ἐθαύμασα,θαυμάζω,v1saia---,PRED_CO
10,",",",",u--------,AuxX
11,ἴσως,ἴσως,d--------,ADV
12,δὲ,δέ,b--------,COORD
13,οὐ,οὐ,d--------,AuxZ
14,-δὲ,δέ,b--------,MWE
15,παύσομαι,παύω,v1sfim---,PRED_CO
16,θαυμάζων,θαυμάζω,v-sppamn-,ADV
17,",",",",u--------,AuxX
18,τί,τίς,p-s---na-,ADV
19,γὰρ,γάρ,g--------,AuxY
20,δήποτε,δήποτε,d--------,ADV
21,",",",",u--------,AuxX
22,τῆς,ὁ,l-s---fg-,ATR
23,Ἑλλάδος,Ἑλλάς,n-s---fg-,SBJ
24,ὑπὸ,ὑπό,r--------,AuxP
25,τὸν,ὁ,l-s---ma-,ATR
26,αὐτὸν,αὐτός,p-s---ma-,ATR
27,ἀέρα,ἀήρ,n-s---ma-,ADV
28,κειμένης,κεῖμαι,v-sppmfg-,ADV_CO
29,καὶ,καί,b--------,COORD
30,πάντων,πᾶς,a-p---mg-,ATR
31,τῶν,ὁ,l-p---mg-,ATR
32,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
33,ὁμοίως,ὅμοιος,d--------,ADV
34,παιδευομένων,παιδεύω,v-pppmmg-,ADV_CO
35,",",",",u--------,AuxX
36,συμβέβηκεν,συμβαίνω,v3sria---,OBJ
37,ἡμῖν,ἐγώ,p1p---cd-,OBJ
38,οὐ,οὐ,d--------,AuxZ
39,τὴν,ὁ,l-s---fa-,ATR
40,αὐτὴν,αὐτός,p-s---fa-,ATR
41,τάξιν,τάξις,n-s---fa-,OBJ
42,τῶν,ὁ,l-p---mg-,ATR
43,τρόπων,τρόπος,n-p---mg-,ATR
44,ἔχειν,ἔχω,v--pna---,SBJ
45,.,.,u--------,AuxK
46,ἐγὼ,ἐγώ,p1s---cn-,SBJ
47,γάρ,γάρ,g--------,AuxY
48,",",",",u--------,AuxX
49,ὦ,ὦ,i--------,AuxZ
50,Πολύκλεις,Πολυκλῆς,n-s---mv-,ExD
51,",",",",u--------,AuxX
52,συνθεωρήσας,συνθεωρέω,v-sapamn-,ADV_CO
53,ἐκ,ἐκ,r--------,AuxP
54,πολλοῦ,πολύς,a-s---mg-,ATR
55,χρόνου,χρόνος,n-s---mg-,ADV
56,τὴν,ὁ,l-s---fa-,ATR
57,ἀνθρωπίνην,ἀνθρώπινος,a-s---fa-,ATR
58,φύσιν,φύσις,n-s---fa-,OBJ
59,καὶ,καί,b--------,COORD
60,βεβιωκὼς,βιόω,v-srpamn-,ADV_CO
61,ἔτη,ἔτος,n-p---na-,ADV
62,ἐνενήκοντα,ἐνενήκοντα,m--------,ATR
63,ἐννέα,ἐννέα,m--------,ATR
64,",",",",u--------,AuxX
65,ἔτι,ἔτι,d--------,ADV
66,δὲ,δέ,b--------,COORD
67,ὡμιληκὼς,ὁμιλέω,v-srpamn-,ADV_CO
68,πολλαῖς,πολύς,a-p---fd-,ATR_CO
69,τε,τε,b--------,AuxY
70,καὶ,καί,b--------,COORD
71,παντοδαπαῖς,παντοδαπός,a-p---fd-,ATR_CO
72,φύσεσι,φύσις,n-p---fd-,OBJ
73,καὶ,καί,b--------,COORD
74,παρατεθεαμένος,παραθεάομαι,v-srpmmn-,ADV_CO
75,ἐξ,ἐκ,r--------,AuxP
76,ἀκριβείας,ἀκρίβεια,n-s---fg-,ADV
77,πολλῆς,πολύς,a-s---fg-,ATR
78,τούς,ὁ,l-p---ma-,ATR
79,τε,τε,b--------,AuxY
80,ἀγαθοὺς,ἀγαθός,a-p---ma-,OBJ_CO
81,τῶν,ὁ,l-p---mg-,ATR
82,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
83,καὶ,καί,b--------,COORD
84,τοὺς,ὁ,l-p---ma-,ATR
85,φαύλους,φαῦλος,a-p---ma-,OBJ_CO
86,ὑπέλαβον,ὑπολαμβάνω,v3paia---,PRED
87,δεῖν,δέω,v--pna---,OBJ
88,συγγράψαι,συγγράφω,v--ana---,SBJ
89,",",",",u--------,AuxX
90,ἃ,ὅς,p-p---na-,OBJ
91,ἑκάτεροι,ἑκάτερος,a-p---mn-,SBJ
92,αὐτῶν,αὐτός,p-p---mg-,ATR
93,ἐπιτηδεύουσιν,ἐπιτηδεύω,v3ppia---,OBJ
94,ἐν,ἐν,r--------,AuxP
95,τῷ,ὁ,l-s---md-,ATR
96,βίῳ,βίος,n-s---md-,ADV
97,.,.,u--------,AuxK
98,ἐκθήσω,ἐκτίθημι,v1sfia---,PRED
99,δέ,δέ,b--------,AuxY
100,σοι,σύ,p2s---cd-,OBJ
101,κατὰ,κατά,r--------,AuxP
102,γένος,γένος,n-s---na-,ADV
103,",",",",u--------,AuxX
104,ὅσα,ὅσος,p-p---nn-,ATR
105,τε,τε,b--------,AuxY
106,τυγχάνει,τυγχάνω,v3spia---,OBJ_CO
107,γένη,γένος,n-p---nn-,SBJ
108,τρόπων,τρόπος,n-p---mg-,ATR
109,τούτοις,οὗτος,p-p---md-,OBJ
110,προσκείμενα,πρόσκειμαι,v-pppmnn-,PNOM
111,καὶ,καί,b--------,COORD
112,ὃν,ὅς,p-s---ma-,ATR
113,τρόπον,τρόπος,n-s---ma-,ADV
114,τῇ,ὁ,l-s---fd-,ATR
115,οἰκονομίᾳ,οἰκονομία,n-s---fd-,OBJ
116,χρῶνται,χράω,v3ppim---,OBJ_CO
117,·,·,u--------,AuxK
118,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---,PRED
119,γάρ,γάρ,g--------,AuxY
120,",",",",u--------,AuxX
121,ὦ,ὦ,i--------,AuxZ
122,Πολύκλεις,Πολυκλῆς,n-s---mv-,ExD
123,",",",",u--------,AuxX
124,τοὺς,ὁ,l-p---ma-,ATR
125,υἱεῖς,υἱός,n-p---ma-,SBJ
126,ἡμῶν,ἐγώ,p1p---cg-,ATR
127,βελτίους,ἀγαθός,a-p---mac,PNOM
128,ἔσεσθαι,εἰμί,v--fnm---,OBJ
129,",",",",u--------,AuxX
130,καταλειφθέντων,καταλείπω,v-pappng-,ADV
131,αὐτοῖς,αὐτός,p-p---md-,OBJ
132,ὑπομνημάτων,ὑπόμνημα,n-p---ng-,SBJ
133,τοιούτων,τοιοῦτος,p-p---ng-,ATR
134,",",",",u--------,AuxX
135,οἷς,ὅς,p-p---nd-,OBJ
136,παραδείγμασι,παράδειγμα,n-p---nd-,OCOMP
