@id,@form,@lemma,@postag,@relation
1,νενόμισται,νομίζω,v3srim---,PRED
2,μὲν,μέν,g--------,AuxY
3,ὀρθῶς,ὀρθός,d--------,ADV
4,τὰς,ὁ,l-p---fa-,ATR
5,φονικὰς,φονικός,a-p---fa-,ATR
6,δίκας,δίκη,n-p---fa-,OBJ
7,περὶ,περί,r--------,AuxP
8,πλείστου,πολύς,a-s---ngs,ADV
9,τοὺς,ὁ,l-p---ma-,ATR
10,κρίνοντας,κρίνω,v-pppama-,OBJ
11,ποιεῖσθαι,ποιέω,v--pnm---,OBJ
12,διώκειν,διώκω,v--pna---,OBJ_CO
13,τε,τε,c--------,AuxY
14,καὶ,καί,c--------,COORD
15,μαρτυρεῖν,μαρτυρέω,v--pna---,OBJ_CO
16,κατὰ,κατά,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,δίκαιον,δίκαιος,a-s---na-,ADV
19,",",",",u--------,AuxX
20,μή,μή,d--------,AuxZ
21,-τε,τε,c--------,AuxY
22,τοὺς,ὁ,l-p---ma-,ATR
23,ἐνόχους,ἔνοχος,a-p---ma-,OBJ
24,ἀφιέντας,ἀφίημι,v-pppama-,ADV_CO
25,μή,μή,d--------,AuxZ
26,-τε,τε,c--------,COORD
27,τοὺς,ὁ,l-p---ma-,ATR
28,καθαροὺς,καθαρός,a-p---ma-,OBJ
29,εἰς,εἰς,r--------,AuxP
30,ἀγῶνα,ἀγών,n-s---ma-,OBJ
31,καθιστάντας,καθίστημι,v-pppama-,ADV_CO
32,.,.,u--------,AuxK
33,ὅτε,ὅτε,c--------,AuxC
34,γὰρ,γάρ,g--------,AuxY
35,ὁ,ὁ,l-s---mn-,ATR
36,θεὸς,θεός,n-s---mn-,SBJ
37,βουλόμενος,βούλομαι,v-sppmmn-,ADV
38,ποιῆσαι,ποιέω,v--ana---,OBJ
39,τὸ,ὁ,l-s---na-,ATR
40,ἀνθρώπινον,ἀνθρώπινος,a-s---na-,ATR
41,φῦλον,φῦλον,n-s---na-,OBJ
42,τοὺς,ὁ,l-p---ma-,ATR
43,πρώτους,πρῶτος,a-p---ma-,PNOM
44,γενομένους,γίγνομαι,v-papmma-,OBJ
45,ἔφυσεν,ἐφύω,v3saia---,ADV
46,ἡμῶν,ἐγώ,p-p---cg-,OBJ
47,",",",",u--------,AuxX
48,τροφέας,τροφεύς,n-p---ma-,OBJ_CO
49,τε,τε,c--------,AuxY
50,καὶ,καί,c--------,COORD
51,σωτῆρας,σωτήρ,n-p---ma-,OBJ_CO
52,παρέδωκε,παραδίδωμι,v3saia---,PRED
53,τὴν,ὁ,l-s---fa-,ATR
54,γῆν,γῆ,n-s---fa-,OBJ_CO
55,καὶ,καί,c--------,COORD
56,τὴν,ὁ,l-s---fa-,ATR
57,θάλασσαν,θάλασσα,n-s---fa-,OBJ_CO
58,",",",",u--------,AuxX
59,ἵνα,ἵνα,c--------,AuxC
60,μὴ,μή,d--------,AuxZ
61,σπάνει,σπάνις,n-s---fd-,ADV
62,τῶν,ὁ,l-p---ng-,ATR
63,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,ATR
64,προαποθνῄσκοιμεν,προαποθνῄσκω,v1ppoa---,ADV
65,τῆς,ὁ,l-s---fg-,ATR
66,γηραιοῦ,γηραιός,a-s---mg-,ATR
67,τελευτῆς,τελευτή,n-s---fg-,ATR
68,.,.,u--------,AuxK
69,ὅστις,ὅστις,p-s---mn-,SBJ
70,οὖν,οὖν,g--------,AuxY
71,",",",",u--------,AuxX
72,τούτων,οὗτος,p-p---ng-,SBJ
73,ὑπὸ,ὑπό,r--------,AuxP
74,τοῦ,ὁ,l-s---mg-,ATR
75,θεοῦ,θεός,n-s---mg-,OBJ
76,ἀξιωθέντος,ἀξιόω,v-sappmg-,ADV
77,τοῦ,ὁ,l-s---mg-,ATR
78,βίου,βίος,n-s---mg-,SBJ
79,ἡμῶν,ἐγώ,p-p---cg-,ATR
80,",",",",u--------,AuxX
81,ἀνόμως,ἄνομος,d--------,ADV
82,τινὰ,τις,p-s---ca-,OBJ
83,ἀποκτείνει,ἀποκτείνω,v3spia---,OBJ
84,",",",",u--------,AuxX
85,ἀσεβεῖ,ἀσεβέω,v3spia---,PRED_CO
86,μὲν,μέν,g--------,AuxY
87,περὶ,περί,r--------,AuxP
88,τοὺς,ὁ,l-p---ma-,ATR
89,θεούς,θεός,n-p---ma-,ADV
90,",",",",u--------,AuxX
91,συγχεῖ,συγχέω,v3spia---,PRED_CO
92,δὲ,δέ,c--------,COORD
93,τὰ,ὁ,l-p---na-,ATR
94,νόμιμα,νόμιμος,a-p---na-,OBJ
95,τῶν,ὁ,l-p---mg-,ATR
96,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
97,.,.,u--------,AuxK
98,ὅ,ὁ,l-s---mn-,ATR
99,τε,τε,c--------,AuxY
100,γὰρ,γάρ,g--------,AuxY
101,ἀποθανών,ἀποθνῄσκω,v-sapamn-,SBJ
102,",",",",u--------,AuxX
103,στερόμενος,στέρομαι,v-sppmmn-,ADV
104,ὧν,ὅς,p-p---ng-,OBJ
105,ὁ,ὁ,l-s---mn-,ATR
106,θεὸς,θεός,n-s---mn-,SBJ
107,ἔδωκεν,δίδωμι,v3saia---,ATR
108,αὐτῷ,αὐτός,p-s---md-,OBJ
109,",",",",u--------,AuxX
110,εἰκότως,ἔοικα,d--------,ADV
111,θεοῦ,θεός,n-s---mg-,ATR
112,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
113,ὑπολείπει,ὑπολείπω,v3spia---,PRED
114,τὴν,ὁ,l-s---fa-,ATR
115,τῶν,ὁ,l-p---mg-,ATR
116,ἀλιτηρίων,ἀλιτήριος,a-p---mg-,ATR
117,δυσμένειαν,δυσμένεια,n-s---fa-,OBJ
118,",",",",u--------,AuxX
119,ἣν,ὅς,p-s---fa-,OBJ
120,οἱ,ὁ,l-p---mn-,ATR
121,παρὰ,παρά,r--------,AuxP
122,τὸ,ὁ,l-s---na-,ATR
123,δίκαιον,δίκαιος,a-s---na-,ADV
124,κρίνοντες,κρίνω,v-pppamn-,SBJ_CO
125,ἢ,ἤ,c--------,COORD
126,μαρτυροῦντες,μαρτυρέω,v-pppamn-,SBJ_CO
127,",",",",u--------,AuxX
128,συνασεβοῦντες,συνασεβέω,v-pppamn-,ADV
129,τῷ,ὁ,l-s---md-,ATR
130,ταῦτα,οὗτος,p-p---na-,OBJ
131,δρῶντι,δράω,v-sppamd-,OBJ
132,",",",",u--------,AuxX
133,οὐ,οὐ,d--------,AuxZ
134,προσῆκον,προσήκω,v-sppana-,ATR
135,μίασμα,μίασμα,n-s---na-,OBJ
136,εἰς,εἰς,r--------,AuxP
137,τοὺς,ὁ,l-p---ma-,ATR
138,ἰδίους,ἴδιος,a-p---ma-,ATR
139,οἴκους,οἶκος,n-p---ma-,OBJ
140,εἰσάγονται,εἰσάγω,v3ppim---,ATR
141,·,·,u--------,AuxK
142,ἡμεῖς,ἐγώ,p-p---cn-,SBJ
143,τε,τε,c--------,AuxY
144,οἱ,ὁ,l-p---mn-,ATR
145,τιμωροὶ,τιμωρός,a-p---mn-,ATR
146,τῶν,ὁ,l-p---mg-,ATR
147,διεφθαρμένων,διαφθείρω,v-prpmmg-,ATR
148,",",",",u--------,AuxX
149,εἰ,εἰ,c--------,AuxC
150,δι’,διά,r--------,AuxP
151,ἄλλην,ἄλλος,p-s---fa-,ATR
152,τινὰ,τις,p-s---ca-,ATR
153,ἔχθραν,ἔχθρα,n-s---fa-,ADV
154,τοὺς,ὁ,l-p---ma-,ATR
155,ἀναιτίους,ἀναίτιος,a-p---ma-,ATR
156,διώκοιμεν,διώκω,v1ppoa---,ADV
157,",",",",u--------,AuxX
158,τῷ,ὁ,l-s---md-,ATR
159,μὲν,μέν,g--------,AuxY
160,ἀποθανόντι,ἀποθνῄσκω,v-sapamd-,OBJ
161,οὐ,οὐ,d--------,AuxZ
162,τιμωροῦντες,τιμωρέω,v-pppamn-,ADV
163,δεινοὺς,δεινός,a-p---ma-,OCOMP
164,ἀλιτηρίους,ἀλιτήριος,a-p---ma-,OCOMP
165,ἕξομεν,ἔχω,v1pfia---,PRED
166,τοὺς,ὁ,l-p---ma-,ATR
167,τῶν,ὁ,l-p---mg-,ATR
168,ἀποθανόντων,ἀποθνῄσκω,v-papamg-,ATR
169,προστροπαίους,προστρόπαιος,a-p---ma-,OBJ
170,",",",",u--------,AuxX
171,τοὺς,ὁ,l-p---ma-,ATR
172,δὲ,δέ,c--------,AuxY
173,καθαροὺς,καθαρός,a-p---ma-,OBJ
174,ἀδίκως,ἄδικος,d--------,ADV
175,ἀποκτείνοντες,ἀποκτείνω,v-pppamn-,ADV
176,ἔνοχοι,ἔνοχος,a-p---mn-,PNOM
177,τοῦ,ὁ,l-s---mg-,ATR
178,φόνου,φόνος,n-s---mg-,ADV
179,τοῖς,ὁ,l-p---nd-,ATR
180,ἐπιτιμίοις,ἐπιτίμιον,n-p---nd-,ADV
181,ἐσμέν,εἰμί,v1ppia---,CO
182,",",",",u--------,AuxX
183,ὑμᾶς,σύ,p-p---ca-,OBJ
184,δὲ,δέ,c--------,AuxY
185,ἄνομα,ἄνομος,a-p---na-,ADV
