@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,μὲν,μέν,g--------,AuxY
3,δὴ,δή,g--------,AuxY
4,τῶν,ὁ,l-p---ng-,ATR
5,παθῶν,πάθος,n-p---ng-,ATR
6,ἐν,ἐν,r--------,AuxP
7,ἑκάστου,ἕκαστος,p-s---ng-,ATR
8,ψυχῇ,ψυχή,n-s---fd-,ADV
9,διάγνωσίς,διάγνωσις,n-s---fn-,SBJ_CO
10,τε,τε,c--------,AuxY
11,καὶ,καί,c--------,COORD
12,θεραπεία,θεραπεία,n-s---fn-,SBJ_CO
13,κατὰ,κατά,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,εἰρημένην,λέγω,v-srpmfa-,ATR
16,ὁδὸν,ὁδός,n-s---fa-,ADV
17,ἐν,ἐν,r--------,AuxP
18,τῷ,ὁ,l-s---md-,ATR
19,πρὸ,πρό,r--------,AuxP
20,τούτου,οὗτος,p-s---ng-,ATR
21,γράμματι,γράμμα,n-s---nd-,ADV
22,λέλεκται,λέγω,v3srim---,PRED_CO
23,",",",",u--------,AuxX
24,περὶ,περί,r--------,AuxP
25,δὲ,δέ,c--------,COORD
26,τῶν,ὁ,l-p---ng-,ATR
27,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-,ADV
28,ἐφεξῆς,ἐφεξῆς,d--------,ADV
29,ἂν,ἄν,g--------,AuxY
30,εἴη,εἰμί,v3spoa---,PRED_CO
31,ῥητέον,λέγω,a-s---nn-,PNOM
32,.,.,u--------,AuxK
33,ἄρχομαι,ἄρχω,v1spim---,PRED
34,οὖν,οὖν,g--------,AuxY
35,καὶ,καί,c--------,AuxZ
36,νῦν,νῦν,d--------,ADV
37,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
38,ἀρίστην,ἀγαθός,a-s---fas,ATR
39,",",",",u--------,AuxX
40,ἣν,ὅς,p-s---fa-,OBJ
41,ἅπαντες,ἅπας,p-p---mn-,SBJ
42,ὁμολογοῦσιν,ὁμολογέω,v3ppia---,ATR
43,",",",",u--------,AuxX
44,εἰ,εἰ,c--------,AuxC
45,καὶ,καί,c--------,AuxZ
46,μὴ,μή,d--------,AuxZ
47,διὰ,διά,r--------,AuxP
48,τῶν,ὁ,l-p---ng-,ATR
49,ἔργων,ἔργον,n-p---ng-,ADV
50,ἐπιδείκνυνται,ἐπιδείκνυμι,v3ppim---,ADV
51,",",",",u--------,AuxX
52,τί,τίς,p-s---na-,ATR
53,ποτε,ποτέ,d--------,ADV
54,λέγουσιν,λέγω,v3ppia---,CO
55,ἁμάρτημα,ἁμάρτημα,n-s---na-,OBJ
56,",",",",u--------,AuxX
57,λόγῳ,λόγος,n-s---md-,ADV
58,διελθὼν,διέρχομαι,v-sapamn-,ADV
59,",",",",u--------,AuxX
60,ὅπως,ὅπως,c--------,AuxC
61,ἡμῖν,ἐγώ,p-p---cd-,OBJ
62,ἀμφιβολία,ἀμφιβολία,n-s---fn-,SBJ
63,μηδεμία,μηδείς,p-s---fn-,ATR
64,κατὰ,κατά,r--------,AuxP
65,τὸν,ὁ,l-s---ma-,ATR
66,ἑξῆς,ἑξῆς,d--------,ATR
67,λόγον,λόγος,n-s---ma-,ADV
68,ὑπολείποιτο,ὑπολείπω,v3spom---,ADV
69,",",",",u--------,AuxX
70,δεικνὺς,δείκνυμι,v-sppamn-,ADV
71,",",",",u--------,AuxX
72,ὥς,ὡς,c--------,AuxC
73,γε,γε,g--------,AuxZ
74,εἰώθασι,εἴωθα,v3pria---,ADV
75,χρῆσθαι,χράω,v--pnm---,OBJ
76,τῇ,ὁ,l-s---fd-,ATR
77,φωνῇ,φωνή,n-s---fd-,ADV
78,ταύτῃ,οὗτος,p-s---fd-,ATR
79,πάντες,πᾶς,p-p---mn-,ATR
80,οἱ,ὁ,l-p---mn-,ATR
81,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
82,.,.,u--------,AuxK
83,ἐνίοτε,ἐνίοτε,d--------,ADV
84,μὲν,μέν,g--------,AuxY
85,γὰρ,γάρ,g--------,AuxY
86,ἐπὶ,ἐπί,r--------,AuxP
87,τῶν,ὁ,l-p---ng-,ATR
88,κατὰ,κατά,r--------,AuxP
89,κρίσιν,κρίσις,n-s---fa-,ADV
90,οὐκ,οὐ,d--------,AuxZ
91,ὀρθῶς,ὀρθός,d--------,ADV
92,γιγνομένων,γίγνομαι,v-pppmng-,ADV
93,",",",",u--------,AuxX
94,ὡς,ὡς,c--------,AuxC
95,εἶναι,εἰμί,v--pna---,ADV
96,τοῦ,ὁ,l-s---ng-,ATR
97,λογιστικοῦ,λογιστικός,a-s---ng-,PNOM
98,μόνου,μόνος,a-s---ng-,ATR
99,τῆς,ὁ,l-s---fg-,ATR
100,ψυχῆς,ψυχή,n-s---fg-,PNOM
101,",",",",u--------,AuxX
102,ἐνίοτε,ἐνίοτε,d--------,ADV
103,δὲ,δέ,c--------,AuxY
104,κοινῇ,κοινῇ,d--------,ADV
105,",",",",u--------,AuxX
106,ὡς,ὡς,c--------,AuxC
107,καὶ,καί,c--------,AuxZ
108,τῆς,ὁ,l-s---fg-,ATR
109,ἀλόγου,ἄλογος,a-s---fg-,ATR
110,δυνάμεως,δύναμις,n-s---fg-,OBJ
111,ἅπτεσθαι,ἅπτω,v--pnm---,ADV
112,G?,G,z--------,GAP
113,τί,τίς,p-s---na-,ADV
114,συγκατάθεσις,συγκατάθεσις,n-s---fn-,SBJ
115,ἁμαρτήματος,ἁμάρτημα,n-s---ng-,ATR
116,",",",",u--------,AuxX
117,συνωμολόγηται,συνομολογέω,v3srim---,PRED
118,πᾶσι,πᾶς,p-p---md-,OBJ
119,·,·,u--------,AuxK
120,E,E,z--------,UNLINKED
121,τί,τίς,p-s---nn-,SBJ
122,δὲ,δέ,c--------,AuxY
123,καὶ,καί,c--------,AuxZ
124,ἀσθενὴς,ἀσθενής,a-s---mn-,PNOM
125,",",",",u--------,AuxX
126,οὐκ,οὐ,d--------,AuxZ
127,ἔτι,ἔτι,d--------,ADV
128,·,·,u--------,AuxK
129,E,E,z--------,PRED
130,μεταξὺ,μεταξύ,r--------,ADV
131,γὰρ,γάρ,g--------,AuxY
132,δοκεῖ,δοκέω,v3spia---,PRED
133,τισιν,τις,p-p---cd-,ADV
134,ἄμεινον,ἀγαθός,a-s---nac,PNOM
135,εἶναι,εἰμί,v--pna---,OBJ
136,τίθεσθαι,τίθημι,v--pnm---,OBJ
137,τὴν,ὁ,l-s---fa-,ATR
138,ἀσθενῆ,ἀσθενής,a-s---fa-,ATR
139,συγκατάθεσιν,συγκατάθεσις,n-s---fa-,OBJ
140,ἀρετῆς,ἀρετή,n-s---fg-,ATR_CO
141,τε,τε,c--------,AuxY
142,καὶ,καί,c--------,COORD
143,κακίας,κακία,n-s---fg-,ATR_CO
144,.,.,u--------,AuxK
145,ἀσθενῆ,ἀσθενής,a-s---fa-,ATR
146,δὲ,δέ,c--------,AuxY
147,λέγουσι,λέγω,v3ppia---,PRED
148,συγκατάθεσιν,συγκατάθεσις,n-s---fa-,OBJ
149,",",",",u--------,AuxX
150,ὅταν,ὅταν,c--------,AuxC
151,μηδέπω,μηδέπω,d--------,AuxZ
152,πεπεικότες,πείθω,v-prpamn-,PNOM
153,ὦμεν,εἰμί,v1ppsa---,ADV
154,ἡμᾶς,ἐγώ,p-p---ca-,OBJ
155,αὐτοὺς,αὐτός,p-p---ma-,ATR
156,",",",",u--------,AuxX
157,οὕτως,οὕτως,d--------,ADV
158,ἀληθῆ,ἀληθής,a-s---fa-,ATR
159,τήνδε,ὅδε,p-s---fa-,ATR
160,τινὰ,τις,p-s---ca-,ATR
161,δόξαν,δόξα,n-s---fa-,SBJ
162,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
163,",",",",u--------,AuxX
164,ὥστε,ὥστε,c--------,AuxC
165,πέντε,πέντε,m--------,ATR
166,δακτύλους,δάκτυλος,n-p---ma-,OBJ
167,ἔχειν,ἔχω,v--pna---,ADV_CO
168,",",",",u--------,AuxX
169,εἰ,εἰ,c--------,AuxC
170,τύχοι,τυγχάνω,v3saoa---,ADV
171,",",",",u--------,AuxX
172,καθ’,κατά,r--------,AuxP
173,ἑκατέραν,ἑκάτερος,p-s---fa-,ATR
174,χεῖρα,χείρ,n-s---fa-,ADV
175,",",",",u--------,AuxX
176,καὶ,καί,c--------,COORD
177,τὰ,ὁ,l-p---na-,ATR
178,δὶς,δίς,d--------,ADV
179,δύο,δύο,m--------,SBJ
180,τέτταρα,τέσσαρες,m-p---na-,PNOM
181,εἶναι,εἰμί,v--pna---,ADV_CO
182,.,.,u--------,AuxK
183,ἴσως,ἴσως,d--------,ADV
184,μὲν,μέν,g--------,AuxY
