@id,@form,@lemma,@postag,@relation
1,οἷον,οἷος,p-s---na-,ADV
2,ὁ,ὁ,l-s---mn-,ATR
3,τω-,ὁ,l-s---mg-,ATR
4,τὠπόλλωνος,Ἀπόλλων,n-s---mg-,ATR
5,ἐσείσατο,εἰσέρχομαι,v3saim---,PRED_CO
6,δάφνινος,δάφνινος,a-s---mn-,ATR
7,ὅρπηξ,ὄρπηξ,n-s---mn-,SBJ
8,",",",",u--------,AuxX
9,οἷα,οἷος,p-p---nn-,PNOM
10,δ’,δέ,c--------,COORD
11,ὅλον,ὅλος,a-s---nn-,ATR
12,τὸ,ὁ,l-s---nn-,ATR
13,μέλαθρον,μέλαθρον,n-s---nn-,SBJ
14,·,·,u--------,AuxK
15,E,E,z--------,PRED_CO
16,ἑκὰς,ἑκάς,d--------,ADV
17,ἑκὰς,ἑκάς,d--------,ADV
18,ὅστις,ὅστις,p-s---mn-,SBJ
19,ἀλιτρός,ἀλιτρός,a-s---mn-,PNOM
20,.,.,u--------,AuxK
21,E,E,z--------,PRED
22,καὶ,καί,c--------,AuxY
23,δή,δή,g--------,AuxY
24,που,που,d--------,AuxY
25,τὰ,ὁ,l-p---na-,ATR
26,θύρετρα,θύρετρα,n-p---na-,OBJ
27,καλῶι,καλός,a-s---md-,ATR
28,ποδὶ,πούς,n-s---md-,ADV
29,Φοῖβος,Φοῖβος,n-s---mn-,SBJ
30,ἀράσσει,ἀράσσω,v3spia---,PRED
31,·,·,u--------,AuxK
32,οὐχ,οὐ,d--------,AuxZ
33,ὁράαις,ὁράω,v2spia---,PRED
34,;,;,u--------,AuxK
35,ἐπένευσεν,ἐπινεύω,v3saia---,PRED_CO
36,ὁ,ὁ,l-s---mn-,ATR
37,Δήλιος,Δήλιος,a-s---mn-,SBJ
38,ἡδύ,ἡδύς,a-s---na-,ATR
39,τι,τις,p-s---na-,ADV
40,φοῖνιξ,φοῖνιξ,n-s---mn-,SBJ
41,ἐξαπίνης,ἐξαπίνης,d--------,ADV
42,",",",",u--------,AuxX
43,ὁ,ὁ,l-s---mn-,ATR
44,δὲ,δέ,c--------,COORD
45,κύκνος,κύκνος,n-s---mn-,SBJ
46,ἐν,ἐν,r--------,AuxP
47,ἠέρι,ἀήρ,n-s---fd-,ADV
48,καλὸν,καλός,a-s---na-,ADV
49,ἀείδει,ἀείδω,v3spia---,PRED_CO
50,.,.,u--------,AuxK
51,αὐτοὶ,αὐτός,p-p---mn-,ADV
52,νῦν,νῦν,d--------,ADV
53,κατοχῆες,κατοχεύς,n-p---mn-,SBJ
54,ἀνακλίνεσθε,ἀνακλίνω,v2ppmm---,PRED_CO
55,πυλάων,πύλη,n-p---fg-,ATR
56,",",",",u--------,AuxX
57,αὐταὶ,αὐτός,p-p---fn-,ATR
58,δὲ,δέ,c--------,COORD
59,κληῖδες,κλεῖδες,n-p---fn-,SBJ
60,·,·,u--------,AuxK
61,E,E,z--------,PRED_CO
62,ὁ,ὁ,l-s---mn-,ATR
63,γὰρ,γάρ,g--------,AuxY
64,θεὸς,θεός,n-s---mn-,SBJ
65,οὐκ,οὐ,d--------,AuxZ
66,ἔτι,ἔτι,d--------,ADV
67,μακρήν,μακρός,a-s---fa-,PNOM
68,.,.,u--------,AuxK
69,E,E,z--------,PRED
70,οἱ,ὁ,l-p---mn-,ATR
71,δὲ,δέ,c--------,AuxY
72,νέοι,νέος,a-p---mn-,SBJ
73,μολπήν,μολπή,n-s---fa-,OBJ_CO
74,τε,τε,c--------,AuxY
75,καὶ,καί,c--------,COORD
76,ἐς,εἰς,r--------,AuxP
77,χορὸν,χορός,n-s---ma-,OBJ_CO
78,ἐντύνεσθε,ἐντύνω,v2ppim---,PRED
79,.,.,u--------,AuxK
80,ὡπόλλων,ὁπόλλωνς,p-s---mn-,SBJ
81,οὐ,οὐ,d--------,AuxZ
82,παντὶ,πᾶς,p-s---nd-,OBJ
83,φαείνεται,φαίνω,v3spim---,PRED_CO
84,",",",",u--------,AuxX
85,ἀλλ’,ἀλλά,c--------,COORD
86,ὅ,ὁ,l-s---mn-,ATR
87,τις,τις,p-s---cn-,SBJ
88,ἐσθλός,ἐσθλός,a-s---mn-,ATR
89,·,·,u--------,AuxK
90,E,E,z--------,PRED_CO
91,ὅς,ὅς,p-s---mn-,SBJ
92,μιν,μιν,p-s---ma-,OBJ
93,ἴδηι,ὁράω,v3sasa---,ATR
94,",",",",u--------,AuxX
95,μέγας,μέγας,a-s---mn-,PNOM
96,οὗτος,οὗτος,p-s---mn-,SBJ
97,",",",",u--------,AuxX
98,ὃς,ὅς,p-s---mn-,SBJ
99,οὐκ,οὐ,d--------,AuxZ
100,ἴδε,ὁράω,v3saia---,ATR
101,",",",",u--------,AuxX
102,λιτὸς,λιτός,a-s---mn-,PNOM
103,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
104,.,.,u--------,AuxK
105,E,E,z--------,PRED
106,ὀψόμεθ’,ὁράω,v1pfim---,PRED_CO
107,",",",",u--------,AuxX
108,ὦ,ὦ,i--------,AuxZ
109,Ἑκάεργε,Ἑκάεργος,n-s---mv-,ExD
110,",",",",u--------,AuxX
111,καὶ,καί,c--------,COORD
112,ἐσσόμεθ’,εἰμί,v1pfim---,PRED_CO
113,οὔποτε,οὔποτε,d--------,AuxZ
114,λιτοί,λιτός,a-p---mn-,PNOM
115,.,.,u--------,AuxK
116,μή,μή,d--------,AuxZ
117,-τε,τε,c--------,AuxY
118,σιωπηλὴν,σιωπηλός,a-s---fa-,ATR
119,κίθαριν,κίθαρις,n-s---fa-,OBJ_CO
120,μή,μή,d--------,AuxZ
121,-τ’,τε,c--------,COORD
122,ἄψοφον,ἄψοφος,a-s---na-,ATR
123,ἴχνος,ἴχνος,n-s---na-,OBJ_CO
124,τοῦ,ὁ,l-s---mg-,ATR
