@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,τύχῃ,τύχη,n-s---fd-,OBJ
3,βίος,βίος,n-s---mn-,SBJ
4,συμπεπλεγμένος,συμπλέκω,v-srpmmn-,ADV
5,ἔοικε,ἔοικα,v3sria---,PRED
6,χειμάρρῳ,χειμάρρους,a-s---md-,ATR
7,ποταμῷ,ποταμός,n-s---md-,OBJ
8,·,·,u--------,AuxK
9,καὶ,καί,c--------,AuxY
10,γὰρ,γάρ,g--------,AuxY
11,ταραχώδης,ταραχώδης,a-s---mn-,PNOM_CO
12,καὶ,καί,c--------,AuxY
13,ἰλύος,ἰλύς,n-s---fg-,ADV
14,ἀνάμεστος,ἀνάμεστος,a-s---mn-,PNOM_CO
15,καὶ,καί,c--------,AuxY
16,δυσέμβατος,δυσέμβατος,a-s---mn-,PNOM_CO
17,καὶ,καί,c--------,AuxY
18,τυραννικὸς,τυραννικός,a-s---mn-,PNOM_CO
19,καὶ,καί,c--------,AuxY
20,πολύηχος,πολύηχος,a-s---mn-,PNOM_CO
21,καὶ,καί,c--------,COORD
22,ὀλιγοχρόνιος,ὀλιγοχρόνιος,a-s---mn-,PNOM_CO
23,.,.,u--------,AuxK
24,E,E,z--------,PRED
25,ψυχὴ,ψυχή,n-s---fn-,SBJ
26,ὁμιλοῦσα,ὁμιλέω,v-sppafn-,ADV
27,ἀρετῇ,ἀρετή,n-s---fd-,ADV
28,ἔοικεν,ἔοικα,v3sria---,PRED
29,ἀεννάῳ,ἀέναος,a-s---fd-,ATR
30,πηγῇ,πηγός,a-s---fd-,ATR
31,·,·,u--------,AuxK
32,καὶ,καί,c--------,AuxY
33,γὰρ,γάρ,g--------,AuxY
34,καθαρὸν,καθαρός,a-s---nn-,PNOM_CO
35,καὶ,καί,c--------,AuxY
36,ἀτάραχον,ἀτάραχος,a-s---nn-,PNOM_CO
37,καὶ,καί,c--------,AuxY
38,πότιμον,πότιμος,a-s---nn-,PNOM_CO
39,καὶ,καί,c--------,AuxY
40,νόστιμον,νόστιμος,a-s---nn-,PNOM_CO
41,καὶ,καί,c--------,AuxY
42,κοινωνικὸν,κοινωνικός,a-s---nn-,PNOM_CO
43,καὶ,καί,c--------,AuxY
44,πλούσιον,πλούσιος,a-s---nn-,PNOM_CO
45,καὶ,καί,c--------,AuxY
46,ἀβλαβὲς,ἀβλαβής,a-s---nn-,PNOM_CO
47,καὶ,καί,c--------,COORD
48,ἀνώλεθρον,ἀνώλεθρος,a-s---nn-,PNOM_CO
49,.,.,u--------,AuxK
50,E,E,z--------,PRED
51,εἰ,εἰ,c--------,AuxC
52,βούλει,βούλομαι,v2spim---,ADV
53,ἀγαθὸς,ἀγαθός,a-s---mn-,PNOM
54,εἶναι,εἰμί,v--pna---,OBJ
55,",",",",u--------,AuxX
56,πρῶτον,πρῶτος,a-s---na-,ADV
57,πίστευσον,πιστεύω,v2sama---,PRED
58,",",",",u--------,AuxX
59,ὅτι,ὅτι,c--------,AuxC
60,κακὸς,κακός,a-s---mn-,PNOM
61,εἶ,εἰμί,v2spia---,OBJ
62,.,.,u--------,AuxK
63,βέλτιον,ἀγαθός,a-s---nnc,PNOM
64,ὀλιγάκις,ὀλιγάκις,d--------,ADV
65,πλημμελεῖν,πλημμελέω,v--pna---,SBJ
66,ὁμολογοῦντα,ὁμολογέω,v-sppama-,ADV
67,σωφρονεῖν,σωφρονέω,v--pna---,SBJ
68,πλεονάκις,πλεονάκις,d--------,ADV
69,ἢ,ἤ,c--------,AuxC
70,ὀλιγάκις,ὀλιγάκις,d--------,ADV
71,ἁμαρτάνειν,ἁμαρτάνω,v--pna---,OBJ
72,λέγοντα,λέγω,v-sppama-,ADV
73,πλημμελεῖν,πλημμελέω,v--pna---,SBJ
74,πολλάκις,πολλάκις,d--------,ADV
75,.,.,u--------,AuxK
76,E,E,z--------,PRED
77,κόλαζε,κολάζω,v2spma---,PRED
78,τὰ,ὁ,l-p---na-,ATR
79,πάθη,πάθος,n-p---na-,OBJ
80,",",",",u--------,AuxX
81,ἵνα,ἵνα,c--------,AuxC
82,μὴ,μή,d--------,AuxZ
83,ὑπ’,ὑπό,r--------,AuxP
84,αὐτῶν,αὐτός,p-p---ng-,OBJ
85,τιμωρῇ,τιμωρέω,v2spsm---,ADV
86,.,.,u--------,AuxK
87,μὴ,μή,d--------,AuxZ
88,οὕτως,οὕτως,d--------,ADV
89,τὸ,ὁ,l-s---na-,OBJ
90,ἐκ,ἐκ,r--------,AuxP
91,τῆς,ὁ,l-s---fg-,ATR
92,δόξης,δόξα,n-s---fg-,ATR
93,αἰσχύνου,αἰσχύνω,v2spmm---,PRED
94,",",",",u--------,AuxX
95,ὡς,ὡς,c--------,AuxC
96,τὸ,ὁ,l-s---nn-,SBJ
97,ἐκ,ἐκ,r--------,AuxP
98,τῆς,ὁ,l-s---fg-,ATR
99,ἀληθείας,ἀλήθεια,n-s---fg-,ATR
100,ἀπόφευγε,ἀποφεύγω,v2spma---,ADV
101,.,.,u--------,AuxK
102,εἰ,εἰ,c--------,AuxC
103,θέλεις,ἐθέλω,v2spia---,ADV
104,καλῶς,καλός,d--------,ADV
105,ἀκούειν,ἀκούω,v--pna---,OBJ
106,",",",",u--------,AuxX
107,μάθε,μανθάνω,v2sama---,PRED
108,καλῶς,καλός,d--------,ADV
109,λέγειν,λέγω,v--pna---,OBJ
110,·,·,u--------,AuxK
111,μαθὼν,μανθάνω,v-sapamn-,ADV
112,δὲ,δέ,c--------,AuxY
113,καλῶς,καλός,d--------,ADV
114,λέγειν,λέγω,v--pna---,OBJ
115,πειρῶ,πειράω,v2spmm---,PRED_CO
116,καλῶς,καλός,d--------,ADV
117,πράττειν,πράσσω,v--pna---,OBJ
118,καὶ,καί,c--------,COORD
119,οὕτω,οὕτως,d--------,ADV
120,καρπώσῃ,καρπόω,v2sfim---,PRED_CO
121,τὸ,ὁ,l-s---na-,ATR
122,καλῶς,καλός,d--------,ADV
123,ἀκούειν,ἀκούω,v--pna---,OBJ
124,.,.,u--------,AuxK
125,ἐξέταζε,ἐξετάζω,v2spma---,PRED
126,σαυτόν,σεαυτοῦ,p-s---ma-,OBJ
127,",",",",u--------,AuxX
128,πότερα,πότερος,p-p---na-,AuxY
129,πλουτεῖν,πλουτέω,v--pna---,OBJ_CO
130,θέλεις,ἐθέλω,v2spia---,OBJ
131,ἢ,ἤ,c--------,COORD
132,εὐδαιμονεῖν,εὐδαιμονέω,v--pna---,OBJ_CO
133,.,.,u--------,AuxK
134,καὶ,καί,c--------,AuxY
135,εἰ,εἰ,c--------,AuxC
136,μὲν,μέν,g--------,AuxY
137,πλουτεῖν,πλουτέω,v--pna---,SBJ
138,",",",",u--------,AuxX
139,ἴσθι,οἶδα,v2srma---,PRED
140,",",",",u--------,AuxX
141,ὅτι,ὅτι,c--------,AuxC
