@id,@form,@lemma,@postag,@relation
1,πρῶτον,πρῶτος,a-s---na-,ADV
2,μὲν,μέν,g--------,AuxY
3,θύοντα,θύω,v-sppama-,ADV
4,χρὴ,χρή,v3spia---,PRED
5,αἰτεῖσθαι,αἰτέω,v--pnm---,SBJ
6,θεοὺς,θεός,n-p---ma-,OBJ
7,ταῦτα,οὗτος,p-p---na-,ATR
8,διδόναι,δίδωμι,v--pna---,SBJ_CO
9,καὶ,καί,c--------,AuxY
10,νοεῖν,νοέω,v--pna---,SBJ_CO
11,καὶ,καί,c--------,AuxY
12,λέγειν,λέγω,v--pna---,SBJ_CO
13,καὶ,καί,c--------,COORD
14,πράττειν,πράσσω,v--pna---,SBJ_CO
15,",",",",u--------,AuxX
16,ἀφ’,ἀπό,r--------,AuxP
17,ὧν,ὅς,p-p---ng-,ADV
18,θεοῖς,θεός,n-p---md-,OBJ
19,μὲν,μέν,g--------,AuxY
20,κεχαρισμενώτατα,κεχαρισμένως,a-p---nas,OCOMP_CO
21,ἄρξαις,ἄρχω,v2saoa---,ATR
22,ἄν,ἄν,g--------,AuxY
23,",",",",u--------,AuxX
24,σαυτῷ,σεαυτοῦ,p-s---md-,OBJ_CO
25,δὲ,δέ,c--------,AuxY
26,καὶ,καί,c--------,AuxY
27,φίλοις,φίλος,a-p---md-,OBJ_CO
28,καὶ,καί,c--------,COORD
29,τῇ,ὁ,l-s---fd-,ATR
30,πόλει,πόλις,n-s---fd-,OBJ_CO
31,προσφιλέστατα,προσφιλής,a-p---nas,OCOMP_CO
32,καὶ,καί,c--------,AuxY
33,εὐκλεέστατα,εὐκλεής,a-p---nas,OCOMP_CO
34,καὶ,καί,c--------,COORD
35,πολυωφελέστατα,πολυωφελής,a-p---nas,OCOMP_CO
36,.,.,u--------,AuxK
37,E,E,z--------,UNLINKED
38,θεῶν,θεός,n-p---mg-,SBJ
39,δὲ,δέ,c--------,AuxY
40,ἵλεων,ἵλαος,a-p---mg-,PNOM
41,ὄντων,εἰμί,v-pppamg-,ADV
42,ἀναβιβαστέον,ἀναβιβαστέον,a-s---nn-,PRED
43,μέν,μέν,g--------,AuxY
44,σοι,σύ,p-s---cd-,OBJ
45,ἱππέας,ἱππεύς,n-p---ma-,OBJ
46,",",",",u--------,AuxX
47,καὶ,καί,c--------,AuxY
48,ὅπως,ὅπως,c--------,AuxC
49,ἀναπληρῶται,ἀναπληρόω,v3spsm---,ADV_CO
50,ὁ,ὁ,l-s---mn-,ATR
51,κατὰ,κατά,r--------,AuxP
52,τὸν,ὁ,l-s---ma-,ATR
53,νόμον,νόμος,n-s---ma-,ATR
54,ἀριθμὸς,ἀριθμός,n-s---mn-,SBJ
55,καὶ,καί,c--------,COORD
56,ὅπως,ὅπως,c--------,AuxC
57,τὸ,ὁ,l-s---nn-,ATR
58,ὂν,εἰμί,v-sppann-,SBJ
59,ἱππικὸν,ἱππικός,a-s---nn-,PNOM
60,μὴ,μή,d--------,AuxZ
61,μειῶται,μειόω,v3spsm---,ADV_CO
