@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ἀνηγάγοντο,ἀνάγω,v3paim---
4,ἐπʼ,ἐπί,r--------
5,αὐτὸν,αὐτός,p-s---ma-
6,εἴκοσι,εἴκοσι,a-_---___
7,ναυσίν,ναῦς,n-p---fd-
8,",",punc1,u--------
9,ἃς,ὅς,a-p---fa_
10,ὁ,ὁ,l-s---mn-
11,Δωριεὺς,Δωριεύς,n-s---mn-
12,φυγὼν,φεύγω,v-sapamn-
13,πρὸς,πρός,r--------
14,τὴν,ὁ,l-s---fa-
15,γῆν,γῆ,n-s---fa-
16,ἀνεβίβαζε,ἀναβιβάζω,v3siia---
17,τὰς,ὁ,l-p---fa-
18,αὑτοῦ,ἑαυτοῦ,p-s---mg-
19,τριήρεις,τριήρης,n-p---fa-
20,",",punc1,u--------
21,ὡς,ὡς,c--------
22,ἤνοιγε,ἀνοίγνυμι,v3siia---
23,",",punc1,u--------
24,περὶ,περί,r--------
25,τὸ,ὁ,l-s---na-
26,Ῥοίτειον,Ῥοίτειον,n-s---na-
27,.,punc1,u--------
