@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,λοιποὶ,λοιπός,a-p---mn-
4,στρατηγοὶ,στρατηγός,n-p---mn-
5,συνεχώρησαν,συγχωρέω,v3paia---
6,πρὸς,πρός,r--------
7,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
8,ὑπὲρ,ὑπέρ,r--------
9,Καλχηδόνος,Χαλκηδών,n-s---fg-
10,εἴκοσι,εἴκοσι,a-_---___
11,τάλαντα,τάλαντον,n-p---na-
12,δοῦναι,δίδωμι,v--ana---
13,Ἀθηναίοις,Ἀθήναιος,n-p---md-
14,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
15,καὶ,καί,c--------
16,ὡς,ὡς,r--------
17,βασιλέα,βασιλεύς,n-s---ma-
18,πρέσβεις,πρέσβυς,n-p---ma-
19,Ἀθηναίων,Ἀθήναιος,n-p---mg-
20,ἀναγαγεῖν,ἀνάγω,v--ana---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ὅρκους,ὅρκος,n-p---ma-
24,ἔδοσαν,δίδωμι,v3paia---
25,καὶ,καί,c--------
26,ἔλαβον,λαμβάνω,v3paia---
27,παρὰ,παρά,r--------
28,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
29,ὑποτελεῖν,ὑποτελέω,v--pna---
30,τὸν,ὁ,l-s---ma-
31,φόρον,φόρον,n-s---na-
32,Καλχηδονίους,Καλχηδόνιος,n-p---ma-
33,Ἀθηναίοις,Ἀθήναιος,n-p---md-
34,ὅσονπερ,ὅσος,a-s---ma-
35,εἰώθεσαν,ἔθω,v3plia---
36,καὶ,καί,c--------
37,τὰ,ὁ,l-p---na-
38,ὀφειλόμενα,ὀφείλω,v-pppena-
39,χρήματα,χρῆμα,n-p---na-
40,ἀποδοῦναι,ἀποδίδωμι,v--ana---
41,",",punc1,u--------
42,Ἀθηναίους,Ἀθήναιος,n-p---ma-
43,δὲ,δέ,c--------
44,μὴ,μή,d--------
45,πολεμεῖν,πολεμέω,v--pna---
46,Καλχηδονίοις,Καλχηδόνιος,n-p---md-
47,",",punc1,u--------
48,ἕως,ἕως,c--------
49,ἂν,ἄν1,d--------
50,οἱ,ὁ,l-p---mn-
51,παρὰ,παρά,r--------
52,βασιλέως,βασιλεύς,n-s---mg-
53,πρέσβεις,πρέσβυς,n-p---mn-
54,ἔλθωσιν,ἔρχομαι,v3pasa---
55,.,punc1,u--------
56,ὑποτελεῖν,ὑποτελέω,v--pna---
