@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---nd-
4,Βυζαντίῳ,Βυζάντιος,n-s---nd-
5,ἦν,εἰμί,v3siia---
6,Κλέαρχος,Κλέαρχος,n-s---mn-
7,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-
8,ἁρμοστὴς,ἁρμοστής,n-s---mn-
9,καὶ,καί,c--------
10,σὺν,σύν,r--------
11,αὐτῷ,αὐτός,p-s---md-
12,τῶν,ὁ,l-p---mg-
13,περιοίκων,περίοικος,a-p---mg-
14,τινὲς,τις,p-p---mn-
15,καὶ,καί,d--------
16,τῶν,ὁ,l-p---mg-
17,νεοδαμώδων,νεοδαμώδης,a-p---mg-
18,οὐ,οὐ,d--------
19,πολλοὶ,πολύς,a-p---mn-
20,καὶ,καί,d--------
21,Μεγαρεῖς,Μεγαρεύς,n-p---mn-
22,καὶ,καί,d--------
23,ἄρχων,ἄρχω,v-sppamn-
24,αὐτῶν,αὐτός,p-p---mg-
25,Ἕλιξος,Ἕλιξος,n-s---mn-
26,Μεγαρεὺς,Μεγαρεύς,n-s---mn-
27,καὶ,καί,d--------
28,Βοιωτοὶ,Βοιωτός,n-p---mn-
29,καὶ,καί,c--------
30,τούτων,οὗτος,p-p---mg-
31,ἄρχων,ἄρχω,v-sppamn-
32,Κοιρατάδας,Κοιρατάδας,n-s---mn-
33,.,punc1,u--------
34,ἦσαν,εἰμί,v3piia---
